"Project","File Path","Feature"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\caesarcipher\CaesarCipherUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\caesarcipher\CaesarCipherUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\greedy\GreedyAlgorithmUnitTest.java","Assertions"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\greedy\GreedyAlgorithmUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\minheapmerge\MinHeapUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\minheapmerge\MinHeapUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-miscellaneous-6\src\test\java\com\baeldung\algorithms\topkelements\TopKElementsFinderUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\breadthfirstsearch\BreadthFirstSearchAlgorithmUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\breadthfirstsearch\BreadthFirstSearchAlgorithmUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\interpolationsearch\InterpolationSearchUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\kthsmallest\KthSmallestUnitTest.java","Nested"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\kthsmallest\KthSmallestUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\kthsmallest\KthSmallestUnitTest.java","Executable"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-searching\src\test\java\com\baeldung\algorithms\kthsmallest\KthSmallestUnitTest.java","Assertions"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting\src\test\java\com\baeldung\algorithms\bubblesort\BubbleSortUnitTest.java","assertArrayEquals"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting\src\test\java\com\baeldung\algorithms\bubblesort\BubbleSortUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting\src\test\java\com\baeldung\algorithms\counting\CountingSortUnitTest.java","assertArrayEquals"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting\src\test\java\com\baeldung\algorithms\counting\CountingSortUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting\src\test\java\com\baeldung\algorithms\heapsort\HeapUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting-2\src\test\java\com\baeldung\algorithms\stringsort\AnagramValidatorUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting-2\src\test\java\com\baeldung\algorithms\stringsort\AnagramValidatorUnitTest.java","assertFalse"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting-2\src\test\java\com\baeldung\algorithms\stringsort\AnagramValidatorUnitTest.java","assertTrue"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting-2\src\test\java\com\baeldung\algorithms\stringsort\SortStringUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\algorithms-sorting-2\src\test\java\com\baeldung\algorithms\stringsort\SortStringUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\antlr\src\test\java\com\baeldung\antlr\JavaParserUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\antlr\src\test\java\com\baeldung\antlr\JavaParserUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\antlr\src\test\java\com\baeldung\antlr\LogParserUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\antlr\src\test\java\com\baeldung\antlr\LogParserUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\curator\configuration\ConfigurationManagementManualTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\curator\connection\ConnectionManagementManualTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\curator\modeled\ModelTypedExamplesManualTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\curator\modeled\ModelTypedExamplesManualTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\curator\recipes\RecipesManualTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\ChunkerUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\LanguageDetectorAndTrainingDataUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\LanguageDetectorAndTrainingDataUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\LemmetizerUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\NamedEntityRecognitionUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\POSTaggerUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\SentenceDetectionUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-libraries\src\test\java\com\baeldung\apache\opennlp\TokenizerUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\apache-poi\src\test\java\com\baeldung\poi\excel\read\cellvalueandnotformula\CellValueAndNotFormulaUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\apache-poi\src\test\java\com\baeldung\poi\excel\setformula\ExcelFormulaUnitTest.java","BeforeEach"
"tutorials","D:\JUnit5Projects\tutorials\apache-poi\src\test\java\com\baeldung\poi\excel\setformula\ExcelFormulaUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\apache-shiro\src\test\java\com\baeldung\comparison\shiro\SpringContextTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\apache-shiro\src\test\java\com\baeldung\comparison\shiro\SpringContextTest.java","ExtendWith"
"tutorials","D:\JUnit5Projects\tutorials\apache-shiro\src\test\java\com\baeldung\comparison\springsecurity\SpringContextTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\apache-shiro\src\test\java\com\baeldung\comparison\springsecurity\SpringContextTest.java","ExtendWith"
"tutorials","D:\JUnit5Projects\tutorials\apache-tika\src\test\java\com\baeldung\tika\TikaUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\atomikos\src\test\java\com\baeldung\atomikos\direct\ApplicationUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\atomikos\src\test\java\com\baeldung\atomikos\spring\ApplicationUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\atomikos\src\test\java\com\baeldung\atomikos\spring\jpa\ApplicationUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\dynamodb\ProductInfoRepositoryIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\dynamodb\ProductInfoRepositoryIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\dynamodb\ProductInfoRepositoryIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\AWSS3ServiceIntegrationTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\AWSS3ServiceIntegrationTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\AWSS3ServiceIntegrationTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\AWSS3ServiceIntegrationTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\AWSS3ServiceIntegrationTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\AWSS3ServiceIntegrationTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\MultipartUploadLiveTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\MultipartUploadLiveTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\MultipartUploadLiveTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\MultipartUploadLiveTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\MultipartUploadLiveTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws\src\test\java\com\baeldung\s3\MultipartUploadLiveTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\aws-app-sync\src\test\java\com\baeldung\awsappsync\AwsAppSyncApplicationUnitTest.java","Disabled"
"tutorials","D:\JUnit5Projects\tutorials\aws-app-sync\src\test\java\com\baeldung\awsappsync\AwsAppSyncApplicationUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\aws-app-sync\src\test\java\com\baeldung\awsappsync\AwsAppSyncApplicationUnitTest.java","Assertions"
"tutorials","D:\JUnit5Projects\tutorials\aws-reactive\src\test\java\com\baeldung\aws\reactive\s3\ReactiveS3ApplicationLiveTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\blade\src\test\java\com\baeldung\blade\sample\AppLiveTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\blade\src\test\java\com\baeldung\blade\sample\AttributesExampleControllerLiveTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\blade\src\test\java\com\baeldung\blade\sample\ParameterInjectionExampleControllerLiveTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\blade\src\test\java\com\baeldung\blade\sample\RouteExampleControllerLiveTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\cdi2observers\tests\TextServiceUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\GifFileEditorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\ImageProcessorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\ImageProcessorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\JpgFileEditorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\PngFileEditorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\TimeLoggerFactoryUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\dependencyinjection\TimeLoggerUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\cdi\src\test\java\com\baeldung\test\SpringInterceptorIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java\src\test\java\com\baeldung\java\properties\PropertiesUnitTest.java","assertNull"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java\src\test\java\com\baeldung\properties\MergePropertiesUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java\src\test\java\com\baeldung\uuid\UUIDGeneratorUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java\src\test\java\com\baeldung\uuid\UUIDGeneratorUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-10\src\test\java\com\baeldung\java10\Java10FeaturesUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\java11\httpclient\test\HttpClientUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\java11\httpclient\test\HttpClientUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\java11\httpclient\test\HttpClientUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\java11\httpclient\test\HttpRequestUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\java11\httpclient\test\HttpRequestUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\java11\httpclient\test\HttpResponseUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\NewStringAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\OuterUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\patternreuse\PatternJava11UnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\predicate\not\PersonUnitTest.java","BeforeEach"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\predicate\not\PersonUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11\src\test\java\com\baeldung\predicate\not\PersonUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11-2\src\test\java\com\baeldung\collectors\Java8CollectorsUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11-2\src\test\java\com\baeldung\collectors\Java8CollectorsUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-11-2\src\test\java\com\baeldung\reflection\OperationsUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-12\src\test\java\com\baeldung\collectors\CollectorsUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-12\src\test\java\com\baeldung\string\StringAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-12\src\test\java\com\baeldung\string\StringAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\foreign\api\ForeignMemoryUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\npe\HelpfulNullPointerExceptionUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\patternmatchingforinstanceof\PatternMatchingForInstanceOfUnitTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\patternmatchingforinstanceof\PatternMatchingForInstanceOfUnitTest.java","Mockito"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\patternmatchingforinstanceof\PatternMatchingForInstanceOfUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\textblocks\TextBlocks13UnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\textblocks\TextBlocks13UnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\textblocks\TextBlocks14UnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-14\src\test\java\com\baeldung\java14\textblocks\TextBlocks14UnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8\src\test\java\com\baeldung\java_8_features\groupingby\Java8GroupingByCollectorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8\src\test\java\com\baeldung\spliteratorAPI\ExecutorUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8\src\test\java\com\baeldung\strategy\StrategyDesignPatternUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8\src\test\java\com\baeldung\streamreduce\tests\StreamReduceManualTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8\src\test\java\com\baeldung\typeinference\TypeInferenceUnitTest.java","assertEquals"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-2\src\test\java\com\baeldung\bifunction\BiFunctionalInterfacesUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\date\comparison\DateTimeComparisonUtilsUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\date\comparison\DateTimeComparisonUtilsUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\date\comparison\Java8DateTimeApiGeneralComparisonsUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\date\comparison\LegacyDateComparisonUtilsUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\date\comparison\LegacyDateComparisonUtilsUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\dateapi\JavaDurationUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\dateapi\JavaPeriodUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\dateapi\JavaUtilTimeUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\datetime\UseDateTimeFormatterUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\datetime\UseLocalDateTimeUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\datetime\UseLocalDateUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\datetime\UseOffsetDateTimeUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\datetime\UseToInstantUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-8-datetime\src\test\java\com\baeldung\datetime\UseZonedDateTimeUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9\src\test\java\com\baeldung\java9\language\stream\CollectionFilterUnitTest.java","AssertJ"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9\src\test\java\com\baeldung\java9\language\stream\CollectionFilterUnitTest.java","Test"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9\src\test\java\com\baeldung\java9\methodhandles\MethodHandlesUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-improvements\src\test\java\com\baeldung\java9\language\Java9ObjectsAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-improvements\src\test\java\com\baeldung\java9\language\Java9ObjectsAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-jigsaw\src\test\java\com\baeldung\java9\modules\ModuleAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-jigsaw\src\test\java\com\baeldung\java9\modules\ModuleAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-jigsaw\src\test\java\com\baeldung\java9\modules\ModuleAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-jigsaw\src\test\java\com\baeldung\java9\modules\ModuleAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-jigsaw\src\test\java\com\baeldung\java9\modules\ModuleAPIUnitTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-new-features\src\test\java\com\baeldung\java9\httpclient\HttpClientIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-new-features\src\test\java\com\baeldung\java9\httpclient\HttpClientIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-new-features\src\test\java\com\baeldung\java9\httpclient\HttpClientIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-new-features\src\test\java\com\baeldung\java9\httpclient\HttpClientIntegrationTest.java","Hamcrest"
"tutorials","D:\JUnit5Projects\tutorials\core-java-modules\core-java-9-new-features\src\test\java\com\baeldung\java9\httpclient\HttpRequestIntegrationTest.java","Hamcrest"
