"Project","File Path","Feature"
"kafka","D:\JUnit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\utils\UtilsTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\utils\UtilsTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\utils\UtilsTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorCheckpointConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorCheckpointConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorCheckpointConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorSourceConnectorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\ConnectProtocolCompatibilityTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\IncrementalCooperativeAssignorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\distributed\WorkerCoordinatorIncrementalTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\InternalRequestSignatureTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\InternalRequestSignatureTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\InternalRequestSignatureTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\InternalRequestSignatureTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\resources\LoggingResourceTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\resources\LoggingResourceTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\resources\LoggingResourceTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\SourceConnectorConfigTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\SourceConnectorConfigTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\WorkerTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\WorkerTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\WorkerWithTopicCreationTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\WorkerWithTopicCreationTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\util\TopicCreationTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\util\TopicCreationTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\util\TopicCreationTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\util\TopicCreationTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\log4j-appender\src\test\java\org\apache\kafka\log4jappender\KafkaLog4jAppenderTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\log4j-appender\src\test\java\org\apache\kafka\log4jappender\KafkaLog4jAppenderTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\log4j-appender\src\test\java\org\apache\kafka\log4jappender\KafkaLog4jAppenderTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\log4j-appender\src\test\java\org\apache\kafka\log4jappender\KafkaLog4jAppenderTest.java","Hamcrest"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\CandidateStateTest.java","Test"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\CandidateStateTest.java","assertEquals"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\CandidateStateTest.java","assertFalse"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\CandidateStateTest.java","assertThrows"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\CandidateStateTest.java","assertTrue"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FileBasedStateStoreTest.java","AfterEach"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FileBasedStateStoreTest.java","Test"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FileBasedStateStoreTest.java","assertEquals"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FileBasedStateStoreTest.java","assertFalse"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FileBasedStateStoreTest.java","assertTrue"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FollowerStateTest.java","Test"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FollowerStateTest.java","assertEquals"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FollowerStateTest.java","assertFalse"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FollowerStateTest.java","assertThrows"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\FollowerStateTest.java","assertTrue"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\internals\BatchAccumulatorTest.java","Test"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\internals\BatchAccumulatorTest.java","Mockito"
"kafka","D:\JUnit5Projects\kafka\raft\src\test\java\org\apache\kafka\raft\internals\BatchAccumulatorTest.java","assertEquals"
