"Project","File Path","Feature"
"vespa","D:\JUnit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefParserPackageTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefParserPackageTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefParserTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\JavaClassBuilderTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\NormalizedDefinitionTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ApplicationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\CompressedApplicationInputStreamTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\CompressedApplicationInputStreamTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ConfigConvergenceCheckerTest.java","AssertJ"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\DefaultClusterReindexingStatusClientTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\DefaultClusterReindexingStatusClientTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\HttpProxyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\HttpProxyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\HttpProxyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\HttpProxyTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\TenantApplicationsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ApplicationRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ApplicationRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ApplicationRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RefeedActionsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RefeedActionsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RestartActionsFormatterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RestartActionsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RestartActionsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ConfigServerDBTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\deploy\ZooKeeperClientTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\host\HostRegistryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\host\HostRegistryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\ContentHandlerTestBase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpConfigRequestTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpConfigResponseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpErrorResponseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\ApplicationContentHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\ApplicationHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\ApplicationHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\ApplicationHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\ApplicationHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\HttpGetConfigHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\ListApplicationsHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionActiveHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionActiveHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionActiveHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionContentHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionCreateHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionPrepareHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionPrepareHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\SessionPrepareHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\TenantHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\InjectedGlobalComponentRegistryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\model\LbServicesProducerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\model\LbServicesProducerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\model\LbServicesProducerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ModelContextImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ModelContextImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ModelFactoryRegistryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\monitoring\ZKMetricUpdaterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\monitoring\ZKMetricUpdaterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\rpc\DelayedConfigResponseTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\rpc\RpcServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\rpc\security\MultiTenantRpcAuthorizerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\rpc\security\MultiTenantRpcAuthorizerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\rpc\security\MultiTenantRpcAuthorizerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ServerCacheTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\session\PrepareParamsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\session\SessionPreparerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\session\SessionRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\session\SessionZooKeeperClientTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\SuperModelControllerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\SuperModelRequestHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\tenant\TenantTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\tenant\TenantTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\TimeoutBudgetTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\version\VersionStateTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\zookeeper\InitializedCounterTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\zookeeper\ZKApplicationPackageTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\serviceview\StateResourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\ConfigServerFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\ConfigServerFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\ConfigServerFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\ConfigServerFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\ConfigServerFlagSourceTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\db\FlagsDbImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\db\FlagsDbImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\db\FlagsDbImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\http\FlagsHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\http\FlagsHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\configserver-flags\src\test\java\com\yahoo\vespa\configserver\flags\http\FlagsHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\AccessLogSamplerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\AccessLogSamplerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\AccessLogSamplerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\AccessLogSamplerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\CircularArrayAccessLogKeeperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\CircularArrayAccessLogKeeperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\CircularArrayAccessLogKeeperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\CircularArrayAccessLogKeeperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\CircularArrayAccessLogKeeperTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-accesslogging\src\test\java\com\yahoo\container\logging\LogFileHandlerTestCase.java","AssertJ"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\handler\AccessLogRequestHandlerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\handler\AccessLogRequestHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\handler\LogHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\handler\test\MockServiceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\handler\threadpool\DefaultContainerThreadPoolTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\handler\VipStatusHandlerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\jdisc\ThreadedHttpRequestHandlerTest.java","AssertJ"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\container\xml\providers\XMLProviderTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\osgi\provider\model\ComponentModelTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\handler\ProcessingHandlerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\handler\ProcessingHandlerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\handler\ProcessingHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\handler\ProcessingHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\handler\ProcessingHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\handler\ProcessingHandlerTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-core\src\test\java\com\yahoo\processing\rendering\AsynchronousSectionedRendererTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ComponentGraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ComponentGraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ComponentGraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ComponentGraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ComponentGraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ComponentGraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\FallbackToGuiceInjectorTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\JerseyNodeTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\JerseyNodeTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\JerseyNodeTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ReuseComponentsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ReuseComponentsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ReuseComponentsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\core\ReuseComponentsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\cycle\CycleFinderTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\cycle\CycleFinderTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\cycle\GraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\cycle\GraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\cycle\GraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\componentgraph\cycle\GraphTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\ConfigRetrieverTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\ConfigRetrieverTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\ConfigRetrieverTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\ContainerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-di\src\test\java\com\yahoo\container\di\ContainerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\ContainerThreadFactoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\FilterBindingsProviderTest.java","AssertJ"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\FilterBindingsProviderTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\ForwardingMetricConsumerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\GarbageCollectionMetricsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\GarbageCollectionMetricsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\GarbageCollectionMetricsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\GarbageCollectionMetricsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\GarbageCollectionMetricsTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricConsumerProviderTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricProviderTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-disc\src\test\java\com\yahoo\container\jdisc\metric\MetricUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\prelude\test\QueryTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\prelude\test\QueryTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\prelude\test\QueryTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\InterleavedSearchInvokerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\InterleavedSearchInvokerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\LoadBalancerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\LoadBalancerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\LoadBalancerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\LoadBalancerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\rpc\ProtobufSerializationTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\dispatch\SearchPathTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\sourceref\test\SearchChainResolverTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\sourceref\test\SourceRefResolverTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\sourceref\test\SourceRefResolverTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\sourceref\test\SourceRefResolverTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\test\FederationSearcherTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\test\HitCountTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\federation\test\HitCountTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\grouping\request\MathFunctionsTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\grouping\request\MathFunctionsTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\grouping\request\MathFunctionsTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\grouping\UniqueGroupingSearcherTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\handler\test\JSONSearchHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\handler\test\JSONSearchHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\handler\test\SearchHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\handler\test\SearchHandlerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\query\profile\types\test\NativePropertiesTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\query\profile\types\test\QueryProfileTypeTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\query\textserialize\item\test\ParseItemTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\query\textserialize\item\test\ParseItemTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\query\textserialize\serializer\test\SerializeItemTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\query\textserialize\serializer\test\SerializeItemTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\searchchain\config\test\SearchChainConfigurerTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\search\searchers\test\ConnectionControlSearcherTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\tracing\SamplingTraceExporterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\tracing\SamplingTraceExporterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\tracing\SamplingTraceExporterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\tracing\SamplingTraceExporterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\tracing\SamplingTraceExporterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\VdsStreamingSearcherTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\VdsStreamingSearcherTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\VdsStreamingSearcherTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\VdsStreamingSearcherTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\container-search\src\test\java\com\yahoo\vespa\streamingvisitors\VdsStreamingSearcherTestCase.java","Mockito"
