"Project","File Path","Feature"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\core\src\test\java\zipkin2\collector\CollectorTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\core\src\test\java\zipkin2\collector\CollectorTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\core\src\test\java\zipkin2\collector\CollectorTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\core\src\test\java\zipkin2\collector\CollectorTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\kafka\src\test\java\zipkin2\collector\kafka\ITKafkaCollector.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\rabbitmq\src\test\java\zipkin2\collector\rabbitmq\ITRabbitMQCollector.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\rabbitmq\src\test\java\zipkin2\collector\rabbitmq\RabbitMQCollectorTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\rabbitmq\src\test\java\zipkin2\collector\rabbitmq\RabbitMQCollectorTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","AfterAll"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","BeforeAll"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ITScribeCollector.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ScribeCollectorTest.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ScribeCollectorTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ScribeCollectorTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ScribeSpanConsumerTest.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-collector\scribe\src\test\java\zipkin2\collector\scribe\ScribeSpanConsumerTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-junit\src\test\java\zipkin2\junit\ZipkinRuleTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-junit\src\test\java\zipkin2\junit\ZipkinRuleTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin\server\ITEnableZipkinServer.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\collector\activemq\ZipkinActiveMQCollectorPropertiesOverrideTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\collector\kafka\ZipkinKafkaCollectorPropertiesOverrideTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\collector\rabbitmq\ZipkinRabbitMQCollectorPropertiesOverrideTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\collector\scribe\ZipkinScribeCollectorConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\activemq\ZipkinActiveMQCollectorConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\activemq\ZipkinActiveMQCollectorConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\activemq\ZipkinActiveMQCollectorPropertiesTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\activemq\ZipkinActiveMQCollectorPropertiesTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\banner\ZipkinBannerTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\brave\ITZipkinSelfTracing.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\InitialEndpointSupplierTest.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\InitialEndpointSupplierTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchAuth.java","AfterEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchAuth.java","BeforeEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchAuth.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchAuth.java","RegisterExtension"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchAuth.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchClientInitialization.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchDynamicCredentials.java","AfterEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchDynamicCredentials.java","BeforeEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchDynamicCredentials.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchDynamicCredentials.java","RegisterExtension"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchDynamicCredentials.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchHealthCheck.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchNoVerify.java","AfterEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchNoVerify.java","BeforeEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchNoVerify.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchNoVerify.java","RegisterExtension"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchNoVerify.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchSelfTracing.java","AfterEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchSelfTracing.java","BeforeEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchSelfTracing.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchSelfTracing.java","RegisterExtension"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ITElasticsearchSelfTracing.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\elasticsearch\ZipkinElasticsearchStorageConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\health\ComponentHealthTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\health\ITZipkinHealth.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\health\ITZipkinHealthDown.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\health\ZipkinHealthControllerTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITActuatorMappings.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITActuatorMappings.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinGrpcCollector.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServer.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerAutocomplete.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerCORS.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerHttpCollectorDisabled.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerQueryDisabled.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerSsl.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerTimeout.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ITZipkinServerTimeout.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\kafka\ZipkinKafkaCollectorConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\kafka\ZipkinKafkaCollectorPropertiesTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ITZipkinMetrics.java","BeforeEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ITZipkinMetrics.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ITZipkinMetrics.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ITZipkinMetricsDirty.java","BeforeEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ITZipkinMetricsDirty.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ITZipkinMetricsDirty.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ZipkinPrometheusMetricsConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorPropertiesTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledStorageComponentTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledStorageComponentTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledStorageComponentTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledStorageComponentTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ui\ITZipkinUiConfiguration.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ui\ZipkinUiConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ui\ZipkinUiConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ZipkinActuatorImporterTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ZipkinHttpConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ZipkinHttpConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\storage\cassandra\ZipkinCassandraStorageAutoConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\storage\cassandra\ZipkinCassandraStorageAutoConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\storage\mysql\v1\ZipkinMySQLStorageConfigurationTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanConsumerTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanConsumerTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanConsumerTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanStoreTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraStorageTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraStorageTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraUtilTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java","Disabled"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java","Test"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCallTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCallTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCallTest.java","Mockito"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\CassandraStorageBuilderTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\CassandraStorageBuilderTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\HostAndPortTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\SessionBuilderTest.java","AssertJ"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\ITCassandraStorage.java","AfterEach"
"Zipkin2.22.1 zipkin","D:\JUnit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\ITCassandraStorage.java","BeforeEach"
