"Project","File Path","Feature"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdaterTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InfoUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InstanceRegistryTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InstanceRegistryTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InstanceRegistryTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\InstanceRegistryTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","AfterEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\IntervalCheckTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdaterTest.java","AfterAll"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdaterTest.java","AfterEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdaterTest.java","BeforeAll"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdaterTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdaterTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdaterTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\services\StatusUpdateTriggerTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\BuildVersionMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\BuildVersionMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\EndpointMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\EndpointMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\EndpointMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\EndpointsMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\EndpointsMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\EndpointsMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InfoMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InfoMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InfoMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InfoMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceDeregisteredEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceDeregisteredEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceDeregisteredEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEndpointsDetectedEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEndpointsDetectedEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEndpointsDetectedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEventMixinTest.java","Nested"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceIdMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceIdMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceInfoChangedEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceInfoChangedEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceInfoChangedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceInfoChangedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegisteredEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegisteredEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegisteredEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegisteredEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegisteredEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegistrationUpdatedEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegistrationUpdatedEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegistrationUpdatedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegistrationUpdatedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceRegistrationUpdatedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceStatusChangedEventMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceStatusChangedEventMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceStatusChangedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceStatusChangedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceStatusChangedEventMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\RegistrationDeserializerTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\RegistrationDeserializerTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\RegistrationDeserializerTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\StatusInfoMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\StatusInfoMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\StatusInfoMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\StatusInfoMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\TagsMixinTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\TagsMixinTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\TagsMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\TagsMixinTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\AbstractInstancesProxyControllerIntegrationTest.java","AfterAll"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\AbstractInstancesProxyControllerIntegrationTest.java","AfterEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\AbstractInstancesProxyControllerIntegrationTest.java","BeforeAll"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\AbstractInstancesProxyControllerIntegrationTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\AbstractInstancesProxyControllerIntegrationTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\AbstractInstancesProxyControllerIntegrationTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\BasicAuthHttpHeaderProviderTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\BasicAuthHttpHeaderProviderTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\CloudFoundryHttpHeaderProviderTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\CloudFoundryHttpHeaderProviderTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\CompositeHttpHeadersProviderTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\CompositeHttpHeadersProviderTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\InstanceExchangeFilterFunctionsTest.java","Nested"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\InstanceExchangeFilterFunctionsTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\InstanceExchangeFilterFunctionsTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\InstanceWebClientTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\InstanceWebClientTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\LegacyEndpointConvertersTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\LegacyEndpointConvertersTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\InstancesControllerIntegrationTest.java","AfterEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\InstancesControllerIntegrationTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\InstancesControllerIntegrationTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\InstancesControllerIntegrationTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\PathUtilsTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\PathUtilsTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\AdminApplicationDiscoveryTest.java","AfterEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\AdminApplicationDiscoveryTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\AdminApplicationDiscoveryTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\AdminApplicationDiscoveryTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\config\AdminServerDiscoveryAutoConfigurationTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\config\AdminServerDiscoveryAutoConfigurationTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\config\AdminServerDiscoveryAutoConfigurationTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\DefaultServiceInstanceConverterTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\DefaultServiceInstanceConverterTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\EurekaServiceInstanceConverterTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\EurekaServiceInstanceConverterTest.java","AssertJ"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\EurekaServiceInstanceConverterTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\EurekaServiceInstanceConverterTest.java","Mockito"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","BeforeEach"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","Test"
"2.3.1 spring-boot-admin","D:\JUnit5Projects\2.3.1 spring-boot-admin\spring-boot-admin-server-cloud\src\test\java\de\codecentric\boot\admin\server\cloud\discovery\InstanceDiscoveryListenerTest.java","AssertJ"
