"Project","File Path","Feature"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMRequestSerializerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMRequestSerializerTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMRequestSerializerTest.java","Mockito"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\RegisterTMResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchCommitRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchCommitRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchCommitResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchCommitResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRegisterRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRegisterRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRegisterResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRegisterResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchReportRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchReportRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchReportResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchReportResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRollbackRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRollbackRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRollbackResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\BranchRollbackResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalBeginRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalBeginRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalBeginResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalBeginResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalCommitRequestCodecTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalCommitRequestCodecTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalCommitResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalCommitResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalLockQueryRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalLockQueryRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalLockQueryResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalLockQueryResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalRollbackRequestCodecTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalRollbackRequestCodecTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalRollbackResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalRollbackResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalStatusRequestCodecTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalStatusRequestCodecTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalStatusResponseSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\GlobalStatusResponseSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\UndoLogDeleteRequestSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\serializer\seata-serializer-seata\src\test\java\io\seata\serializer\seata\protocol\transaction\UndoLogDeleteRequestSerializerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorMetricsTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorMetricsTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","AfterEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","BeforeEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","Disabled"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","ParameterizedTest"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","Arguments"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoordinatorTest.java","MethodSource"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","AfterEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","ParameterizedTest"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","Arguments"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\coordinator\DefaultCoreTest.java","MethodSource"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\event\DefaultCoreForEventBusTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\event\DefaultCoreForEventBusTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockManagerImplTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockManagerImplTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockManagerImplTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockStoreDAOTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockStoreDAOTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockStoreDAOTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\db\DataBaseLockStoreDAOTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\file\FileLockManagerImplTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\file\FileLockManagerImplTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\file\FileLockManagerImplTest.java","ParameterizedTest"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\file\FileLockManagerImplTest.java","MethodSource"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\redis\RedisLockManagerTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\redis\RedisLockManagerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\redis\RedisLockManagerTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\lock\redis\RedisLockManagerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\ParameterParserTest.java","AfterEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\ParameterParserTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\ParameterParserTest.java","BeforeEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\ParameterParserTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\db\DataBaseSessionManagerTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\db\DataBaseSessionManagerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\db\DataBaseSessionManagerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\redis\RedisSessionManagerTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\redis\RedisSessionManagerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\redis\RedisSessionManagerTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\redis\RedisSessionManagerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\redis\SessionConverterTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\redis\SessionConverterTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\SessionHolderTest.java","AfterEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\SessionHolderTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\SessionHolderTest.java","BeforeEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\session\SessionHolderTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\db\AbstractDataSourceProviderTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\db\AbstractDataSourceProviderTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\db\LogStoreDataBaseDAOTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\db\LogStoreDataBaseDAOTest.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\db\LogStoreDataBaseDAOTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\db\LogStoreDataBaseDAOTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\file\FileTransactionStoreManagerTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\file\FileTransactionStoreManagerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\file\FileTransactionStoreManagerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\file\FileTransactionStoreManagerTest.java","Mockito"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\SessionStoreTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\SessionStoreTest.java","BeforeEach"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\store\SessionStoreTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\server\src\test\java\io\seata\server\UUIDGeneratorOverflowTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\GlobalTransactionScannerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\GlobalTransactionScannerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\GlobalTransactionScannerTest.java","ParameterizedTest"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\GlobalTransactionScannerTest.java","Arguments"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\GlobalTransactionScannerTest.java","MethodSource"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\MethodDescTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\MethodDescTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\MethodDescTest.java","Mockito"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\spring\src\test\java\io\seata\spring\annotation\MethodDescTest.java","AssertJ"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidDbTypeParserTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidDbTypeParserTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidIsolationTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidIsolationTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidIsolationTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidSQLRecognizerFactoryTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\DruidSQLRecognizerFactoryTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLDeleteRecognizerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLDeleteRecognizerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLInsertRecognizerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLInsertRecognizerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLSelectForUpdateRecognizerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLSelectForUpdateRecognizerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLUpdateRecognizerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\sqlparser\seata-sqlparser-druid\src\test\java\io\seata\sqlparser\druid\MySQLUpdateRecognizerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\tcc\src\test\java\io\seata\rm\tcc\interceptor\ActionInterceptorHandlerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\tcc\src\test\java\io\seata\rm\tcc\interceptor\ActionInterceptorHandlerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\tcc\src\test\java\io\seata\rm\tcc\remoting\parser\LocalTCCRemotingParserTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\tcc\src\test\java\io\seata\rm\tcc\remoting\parser\LocalTCCRemotingParserTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\common\loader\EnhancedServiceLoaderTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\common\loader\EnhancedServiceLoaderTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\TmNettyClientTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\TmNettyClientTest.java","Disabled"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\TmNettyClientTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\v1\HeadMapSerializerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\v1\HeadMapSerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\v1\ProtocolV1SerializerTest.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\core\rpc\netty\v1\ProtocolV1SerializerTest.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\mockserver\StateMachineAsyncDBMockServerTests.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\mockserver\StateMachineAsyncDBMockServerTests.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\mockserver\StateMachineAsyncDBMockServerTests.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\mockserver\StateMachineDBMockServerTests.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\mockserver\StateMachineDBMockServerTests.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\mockserver\StateMachineDBMockServerTests.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\StateMachineDBTests.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\StateMachineDBTests.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\StateMachineDBTests.java","Disabled"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\db\StateMachineDBTests.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\StateMachineAsyncTests.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\StateMachineAsyncTests.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\StateMachineAsyncTests.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\StateMachineTests.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\StateMachineTests.java","BeforeAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\saga\engine\StateMachineTests.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\xa\XAModeTest2.java","Assertions"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\xa\XAModeTest2.java","Disabled"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\io\seata\xa\XAModeTest2.java","Test"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\LocalTransactionWithGlobalLockDataSourceBasicTest.java","AfterAll"
"v1.4.0 seata","D:\JUnit5Projects\v1.4.0 seata\test\src\test\java\LocalTransactionWithGlobalLockDataSourceBasicTest.java","Assertions"
