App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
Zipkin2.22.1 zipkin,ZipkinKafkaCollectorPropertiesTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\kafka\ZipkinKafkaCollectorPropertiesTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\kafka\ZipkinKafkaCollectorProperties.java,zipkin-server\src\test\java\zipkin2\server\internal\kafka\ZipkinKafkaCollectorPropertiesTest.java,zipkin-server\src\main\java\zipkin2\server\internal\kafka\ZipkinKafkaCollectorProperties.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinPrometheusMetricsConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ZipkinPrometheusMetricsConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\prometheus\ZipkinPrometheusMetricsConfiguration.java,zipkin-server\src\test\java\zipkin2\server\internal\prometheus\ZipkinPrometheusMetricsConfigurationTest.java,zipkin-server\src\main\java\zipkin2\server\internal\prometheus\ZipkinPrometheusMetricsConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinRabbitMQCollectorConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorConfiguration.java,zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorConfigurationTest.java,zipkin-server\src\main\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorConfiguration.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinRabbitMQCollectorPropertiesTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorPropertiesTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorProperties.java,zipkin-server\src\test\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorPropertiesTest.java,zipkin-server\src\main\java\zipkin2\server\internal\rabbitmq\ZipkinRabbitMQCollectorProperties.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ThrottledCallTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\throttle\ThrottledCall.java,zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledCallTest.java,zipkin-server\src\main\java\zipkin2\server\internal\throttle\ThrottledCall.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ThrottledStorageComponentTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledStorageComponentTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\throttle\ThrottledStorageComponent.java,zipkin-server\src\test\java\zipkin2\server\internal\throttle\ThrottledStorageComponentTest.java,zipkin-server\src\main\java\zipkin2\server\internal\throttle\ThrottledStorageComponent.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
Zipkin2.22.1 zipkin,ZipkinUiConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ui\ZipkinUiConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\ui\ZipkinUiConfiguration.java,zipkin-server\src\test\java\zipkin2\server\internal\ui\ZipkinUiConfigurationTest.java,zipkin-server\src\main\java\zipkin2\server\internal\ui\ZipkinUiConfiguration.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinActuatorImporterTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ZipkinActuatorImporterTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\ZipkinActuatorImporter.java,zipkin-server\src\test\java\zipkin2\server\internal\ZipkinActuatorImporterTest.java,zipkin-server\src\main\java\zipkin2\server\internal\ZipkinActuatorImporter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinHttpConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ZipkinHttpConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\ZipkinHttpConfiguration.java,zipkin-server\src\test\java\zipkin2\server\internal\ZipkinHttpConfigurationTest.java,zipkin-server\src\main\java\zipkin2\server\internal\ZipkinHttpConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinModuleImporterTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\server\internal\ZipkinModuleImporterTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\ZipkinModuleImporter.java,zipkin-server\src\test\java\zipkin2\server\internal\ZipkinModuleImporterTest.java,zipkin-server\src\main\java\zipkin2\server\internal\ZipkinModuleImporter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinCassandraStorageAutoConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\storage\cassandra\ZipkinCassandraStorageAutoConfigurationTest.java,,zipkin-server\src\test\java\zipkin2\storage\cassandra\ZipkinCassandraStorageAutoConfigurationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ZipkinMySQLStorageConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\test\java\zipkin2\storage\mysql\v1\ZipkinMySQLStorageConfigurationTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-server\src\main\java\zipkin2\server\internal\mysql\ZipkinMySQLStorageConfiguration.java,zipkin-server\src\test\java\zipkin2\storage\mysql\v1\ZipkinMySQLStorageConfigurationTest.java,zipkin-server\src\main\java\zipkin2\server\internal\mysql\ZipkinMySQLStorageConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Zipkin2.22.1 zipkin,CassandraSpanConsumerTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanConsumerTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraSpanConsumer.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanConsumerTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraSpanConsumer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
Zipkin2.22.1 zipkin,CassandraSpanStoreTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanStoreTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraSpanStore.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraSpanStoreTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraSpanStore.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
Zipkin2.22.1 zipkin,CassandraStorageTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraStorageTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraStorage.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraStorageTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraStorage.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Zipkin2.22.1 zipkin,CassandraUtilTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraUtilTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraUtil.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\CassandraUtilTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\CassandraUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
Zipkin2.22.1 zipkin,DeduplicatingInsertTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsert.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsertTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\DeduplicatingInsert.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ResultSetFutureCallTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCallTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCall.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCallTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\call\ResultSetFutureCall.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,CassandraStorageBuilderTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\CassandraStorageBuilderTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\CassandraStorageBuilder.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\CassandraStorageBuilderTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\CassandraStorageBuilder.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,HostAndPortTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\HostAndPortTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\HostAndPort.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\HostAndPortTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\HostAndPort.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
Zipkin2.22.1 zipkin,SessionBuilderTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\SessionBuilderTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\SessionBuilder.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\internal\SessionBuilderTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\internal\SessionBuilder.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Zipkin2.22.1 zipkin,InternalForTests.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\InternalForTests.java,,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\InternalForTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Zipkin2.22.1 zipkin,SchemaTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\SchemaTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\Schema.java,zipkin-storage\cassandra\src\test\java\zipkin2\storage\cassandra\SchemaTest.java,zipkin-storage\cassandra\src\main\java\zipkin2\storage\cassandra\Schema.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Zipkin2.22.1 zipkin,ElasticsearchAutocompleteTagsTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\elasticsearch\src\test\java\zipkin2\elasticsearch\ElasticsearchAutocompleteTagsTest.java,C:\JUNit5Projects\Zipkin2.22.1 zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchAutocompleteTags.java,zipkin-storage\elasticsearch\src\test\java\zipkin2\elasticsearch\ElasticsearchAutocompleteTagsTest.java,zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchAutocompleteTags.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
