App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
okhttp,RouteExceptionTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\connection\RouteExceptionTest.java,,\internal\connection\RouteExceptionTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
okhttp,RouteSelectorTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\connection\RouteSelectorTest.java,,\internal\connection\RouteSelectorTest.java,,true,true,false,false,false,true,true,false,false,false,true,false,false,,,true,false,false,false,false,false
okhttp,StatusLineTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http\StatusLineTest.java,,\internal\http\StatusLineTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,ThreadInterruptTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http\ThreadInterruptTest.java,,\internal\http\ThreadInterruptTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,FrameLogTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\FrameLogTest.java,,\internal\http2\FrameLogTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
okhttp,HpackTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\HpackTest.java,,\internal\http2\HpackTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,true,false,false,true,false
okhttp,Http2ConnectionTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\Http2ConnectionTest.java,,\internal\http2\Http2ConnectionTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,true,false
okhttp,Http2Test.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\Http2Test.java,,\internal\http2\Http2Test.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,true,false,false,true,false
okhttp,HttpOverHttp2Test.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\HttpOverHttp2Test.java,,\internal\http2\HttpOverHttp2Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,HuffmanTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\HuffmanTest.java,,\internal\http2\HuffmanTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,SettingsTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\http2\SettingsTest.java,,\internal\http2\SettingsTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
okhttp,Jdk8WithJettyBootPlatformTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\platform\Jdk8WithJettyBootPlatformTest.java,,\internal\platform\Jdk8WithJettyBootPlatformTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,Jdk9PlatformTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\platform\Jdk9PlatformTest.java,,\internal\platform\Jdk9PlatformTest.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,true,false,false,false,false,false
okhttp,PlatformTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\platform\PlatformTest.java,,\internal\platform\PlatformTest.java,,false,false,false,false,false,false,false,false,false,false,true,false,false,,,false,true,false,false,false,false
okhttp,PublicSuffixDatabaseTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\publicsuffix\PublicSuffixDatabaseTest.java,,\internal\publicsuffix\PublicSuffixDatabaseTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
okhttp,CertificatePinnerChainValidationTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\tls\CertificatePinnerChainValidationTest.java,,\internal\tls\CertificatePinnerChainValidationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,ClientAuthTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\tls\ClientAuthTest.java,,\internal\tls\ClientAuthTest.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,HostnameVerifierTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\tls\HostnameVerifierTest.java,,\internal\tls\HostnameVerifierTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,RealWebSocketTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\RealWebSocketTest.java,,\internal\ws\RealWebSocketTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
okhttp,WebSocketHttpTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketHttpTest.java,,\internal\ws\WebSocketHttpTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,true,false,false,true,false
okhttp,WebSocketReaderTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketReaderTest.java,,\internal\ws\WebSocketReaderTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,WebSocketWriterTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\internal\ws\WebSocketWriterTest.java,,\internal\ws\WebSocketWriterTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,MediaTypeGetTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\MediaTypeGetTest.java,,\MediaTypeGetTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,MediaTypeTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\MediaTypeTest.java,,\MediaTypeTest.java,,true,true,false,false,false,true,false,false,false,false,true,false,false,,,false,false,false,false,false,false
okhttp,MultipartBodyTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\MultipartBodyTest.java,,\MultipartBodyTest.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,true,false,false,false,false,false
okhttp,OkHttpClientTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\OkHttpClientTest.java,,\OkHttpClientTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,true,false,false,true,false
okhttp,OsgiTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\osgi\OsgiTest.java,,\osgi\OsgiTest.java,,false,false,false,false,false,true,true,false,false,false,false,false,false,,,false,true,false,true,false,false
okhttp,ProtocolTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\ProtocolTest.java,,\ProtocolTest.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,false,false,false,false,false,false
okhttp,PublicInternalApiTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\PublicInternalApiTest.java,,\PublicInternalApiTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,RequestTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\RequestTest.java,,\RequestTest.java,,true,false,false,false,false,true,false,true,false,false,false,false,false,,,true,true,false,true,false,false
okhttp,ResponseBodyTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseBodyTest.java,,\ResponseBodyTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
okhttp,ResponseTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\ResponseTest.java,,\ResponseTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,SocksProxyTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxyTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\SocksProxy.java,\SocksProxyTest.java,\SocksProxy.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
okhttp,TestLogHandler.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\TestLogHandler.java,,\TestLogHandler.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,TestTls13Request.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\TestTls13Request.java,,\TestTls13Request.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
okhttp,URLConnectionTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\URLConnectionTest.java,,\URLConnectionTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,true,true,false,true,false
okhttp,WebPlatformUrlTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\WebPlatformUrlTest.java,,\WebPlatformUrlTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
okhttp,WholeOperationTimeoutTest.java,C:\JUNit5Projects\okhttp\okhttp\src\test\java\okhttp3\WholeOperationTimeoutTest.java,,\WholeOperationTimeoutTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,true,,,false,false,false,false,false,false
okhttp,BrotliInterceptorJavaApiTest.java,C:\JUNit5Projects\okhttp\okhttp-brotli\src\test\java\okhttp3\brotli\BrotliInterceptorJavaApiTest.java,,\brotli\BrotliInterceptorJavaApiTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
okhttp,DnsOverHttpsTest.java,C:\JUNit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsOverHttpsTest.java,,\dnsoverhttps\DnsOverHttpsTest.java,,true,false,false,false,false,true,true,false,false,false,false,false,true,,,true,false,false,true,false,false
okhttp,DnsRecordCodecTest.java,C:\JUNit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\DnsRecordCodecTest.java,,\dnsoverhttps\DnsRecordCodecTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,TestDohMain.java,C:\JUNit5Projects\okhttp\okhttp-dnsoverhttps\src\test\java\okhttp3\dnsoverhttps\TestDohMain.java,,\dnsoverhttps\TestDohMain.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,HpackDecodeInteropTest.java,C:\JUNit5Projects\okhttp\okhttp-hpacktests\src\test\java\okhttp3\internal\http2\HpackDecodeInteropTest.java,,\internal\http2\HpackDecodeInteropTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
okhttp,HpackRoundTripTest.java,C:\JUNit5Projects\okhttp\okhttp-hpacktests\src\test\java\okhttp3\internal\http2\HpackRoundTripTest.java,,\internal\http2\HpackRoundTripTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
okhttp,HttpLoggingInterceptorTest.java,C:\JUNit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\HttpLoggingInterceptorTest.java,,\logging\HttpLoggingInterceptorTest.java,,true,true,false,false,false,true,true,false,false,false,false,false,false,,,true,true,false,false,false,false
okhttp,LoggingEventListenerTest.java,C:\JUNit5Projects\okhttp\okhttp-logging-interceptor\src\test\java\okhttp3\logging\LoggingEventListenerTest.java,,\logging\LoggingEventListenerTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,EventSourceHttpTest.java,C:\JUNit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\EventSourceHttpTest.java,,\sse\internal\EventSourceHttpTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,ServerSentEventIteratorTest.java,C:\JUNit5Projects\okhttp\okhttp-sse\src\test\java\okhttp3\sse\internal\ServerSentEventIteratorTest.java,,\sse\internal\ServerSentEventIteratorTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,CertificatesJavaTest.java,C:\JUNit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\CertificatesJavaTest.java,,\tls\CertificatesJavaTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
okhttp,HandshakeCertificatesTest.java,C:\JUNit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HandshakeCertificatesTest.java,,\tls\HandshakeCertificatesTest.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,HeldCertificateTest.java,C:\JUNit5Projects\okhttp\okhttp-tls\src\test\java\okhttp3\tls\HeldCertificateTest.java,,\tls\HeldCertificateTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
okhttp,OkHttpClientTest.java,C:\JUNit5Projects\okhttp\regression-test\src\androidTest\java\okhttp\regression\compare\OkHttpClientTest.java,,regression\compare\OkHttpClientTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
okhttp,LetsEncryptTest.java,C:\JUNit5Projects\okhttp\regression-test\src\androidTest\java\okhttp\regression\LetsEncryptTest.java,,regression\LetsEncryptTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
