App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
netty,DiskFileUploadTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\multipart\DiskFileUploadTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\multipart\DiskFileUpload.java,handler\codec\http\multipart\DiskFileUploadTest.java,handler\codec\http\multipart\DiskFileUpload.java,true,true,false,false,false,true,false,true,false,true,false,false,false,true,true,true,true,true,true,true,false
netty,HttpPostRequestDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\multipart\HttpPostRequestDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\multipart\HttpPostRequestDecoder.java,handler\codec\http\multipart\HttpPostRequestDecoderTest.java,handler\codec\http\multipart\HttpPostRequestDecoder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,true,false,true,false
netty,HttpPostRequestEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\multipart\HttpPostRequestEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\multipart\HttpPostRequestEncoder.java,handler\codec\http\multipart\HttpPostRequestEncoderTest.java,handler\codec\http\multipart\HttpPostRequestEncoder.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,false,false
netty,MemoryFileUploadTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\multipart\MemoryFileUploadTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\multipart\MemoryFileUpload.java,handler\codec\http\multipart\MemoryFileUploadTest.java,handler\codec\http\multipart\MemoryFileUpload.java,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
netty,MultipleContentLengthHeadersTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\MultipleContentLengthHeadersTest.java,,handler\codec\http\MultipleContentLengthHeadersTest.java,,true,true,true,false,false,false,false,false,false,false,true,false,false,,,false,false,false,false,true,false
netty,QueryStringDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\QueryStringDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\QueryStringDecoder.java,handler\codec\http\QueryStringDecoderTest.java,handler\codec\http\QueryStringDecoder.java,true,true,false,false,false,true,false,false,false,true,true,false,false,true,true,true,false,false,false,true,false
netty,QueryStringEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\QueryStringEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\QueryStringEncoder.java,handler\codec\http\QueryStringEncoderTest.java,handler\codec\http\QueryStringEncoder.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
netty,ReadOnlyHttpHeadersTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\ReadOnlyHttpHeadersTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\ReadOnlyHttpHeaders.java,handler\codec\http\ReadOnlyHttpHeadersTest.java,handler\codec\http\ReadOnlyHttpHeaders.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
netty,DeflateFrameClientExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\DeflateFrameClientExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\DeflateFrameClientExtensionHandshaker.java,handler\codec\http\websocketx\extensions\compression\DeflateFrameClientExtensionHandshakerTest.java,handler\codec\http\websocketx\extensions\compression\DeflateFrameClientExtensionHandshaker.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
netty,DeflateFrameServerExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\DeflateFrameServerExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\DeflateFrameServerExtensionHandshaker.java,handler\codec\http\websocketx\extensions\compression\DeflateFrameServerExtensionHandshakerTest.java,handler\codec\http\websocketx\extensions\compression\DeflateFrameServerExtensionHandshaker.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
netty,PerFrameDeflateDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerFrameDeflateDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerFrameDeflateDecoder.java,handler\codec\http\websocketx\extensions\compression\PerFrameDeflateDecoderTest.java,handler\codec\http\websocketx\extensions\compression\PerFrameDeflateDecoder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,PerFrameDeflateEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerFrameDeflateEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerFrameDeflateEncoder.java,handler\codec\http\websocketx\extensions\compression\PerFrameDeflateEncoderTest.java,handler\codec\http\websocketx\extensions\compression\PerFrameDeflateEncoder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
netty,PerMessageDeflateClientExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateClientExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateClientExtensionHandshaker.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateClientExtensionHandshakerTest.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateClientExtensionHandshaker.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
netty,PerMessageDeflateDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateDecoder.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateDecoderTest.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateDecoder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,PerMessageDeflateEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateEncoder.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateEncoderTest.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateEncoder.java,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false
netty,PerMessageDeflateServerExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateServerExtensionHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\PerMessageDeflateServerExtensionHandshaker.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateServerExtensionHandshakerTest.java,handler\codec\http\websocketx\extensions\compression\PerMessageDeflateServerExtensionHandshaker.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
netty,WebSocketServerCompressionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\compression\WebSocketServerCompressionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\compression\WebSocketServerCompressionHandler.java,handler\codec\http\websocketx\extensions\compression\WebSocketServerCompressionHandlerTest.java,handler\codec\http\websocketx\extensions\compression\WebSocketServerCompressionHandler.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketClientExtensionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketClientExtensionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketClientExtensionHandler.java,handler\codec\http\websocketx\extensions\WebSocketClientExtensionHandlerTest.java,handler\codec\http\websocketx\extensions\WebSocketClientExtensionHandler.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,WebSocketExtensionFilterProviderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketExtensionFilterProviderTest.java,,handler\codec\http\websocketx\extensions\WebSocketExtensionFilterProviderTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
netty,WebSocketExtensionFilterTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketExtensionFilterTest.java,,handler\codec\http\websocketx\extensions\WebSocketExtensionFilterTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
netty,WebSocketExtensionUtilTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketExtensionUtilTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketExtensionUtil.java,handler\codec\http\websocketx\extensions\WebSocketExtensionUtilTest.java,handler\codec\http\websocketx\extensions\WebSocketExtensionUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
netty,WebSocketServerExtensionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketServerExtensionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\extensions\WebSocketServerExtensionHandler.java,handler\codec\http\websocketx\extensions\WebSocketServerExtensionHandlerTest.java,handler\codec\http\websocketx\extensions\WebSocketServerExtensionHandler.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,WebSocket00FrameEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocket00FrameEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocket00FrameEncoder.java,handler\codec\http\websocketx\WebSocket00FrameEncoderTest.java,handler\codec\http\websocketx\WebSocket00FrameEncoder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
netty,WebSocket08EncoderDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocket08EncoderDecoderTest.java,,handler\codec\http\websocketx\WebSocket08EncoderDecoderTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,true,true,false,false,false
netty,WebSocket08FrameDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocket08FrameDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocket08FrameDecoder.java,handler\codec\http\websocketx\WebSocket08FrameDecoderTest.java,handler\codec\http\websocketx\WebSocket08FrameDecoder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
netty,WebSocketClientHandshaker00Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker00Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker00.java,handler\codec\http\websocketx\WebSocketClientHandshaker00Test.java,handler\codec\http\websocketx\WebSocketClientHandshaker00.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketClientHandshaker07Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker07Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker07.java,handler\codec\http\websocketx\WebSocketClientHandshaker07Test.java,handler\codec\http\websocketx\WebSocketClientHandshaker07.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketClientHandshaker08Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker08Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker08.java,handler\codec\http\websocketx\WebSocketClientHandshaker08Test.java,handler\codec\http\websocketx\WebSocketClientHandshaker08.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketClientHandshaker13Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker13Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker13.java,handler\codec\http\websocketx\WebSocketClientHandshaker13Test.java,handler\codec\http\websocketx\WebSocketClientHandshaker13.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketClientHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketClientHandshaker.java,handler\codec\http\websocketx\WebSocketClientHandshakerTest.java,handler\codec\http\websocketx\WebSocketClientHandshaker.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,true,false,true,false
netty,WebSocketCloseStatusTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketCloseStatusTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketCloseStatus.java,handler\codec\http\websocketx\WebSocketCloseStatusTest.java,handler\codec\http\websocketx\WebSocketCloseStatus.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
netty,WebSocketFrameAggregatorTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketFrameAggregatorTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketFrameAggregator.java,handler\codec\http\websocketx\WebSocketFrameAggregatorTest.java,handler\codec\http\websocketx\WebSocketFrameAggregator.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
netty,WebSocketHandshakeExceptionTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketHandshakeExceptionTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketHandshakeException.java,handler\codec\http\websocketx\WebSocketHandshakeExceptionTest.java,handler\codec\http\websocketx\WebSocketHandshakeException.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketHandshakeHandOverTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketHandshakeHandOverTest.java,,handler\codec\http\websocketx\WebSocketHandshakeHandOverTest.java,,true,true,false,false,false,true,true,false,false,false,false,false,true,,,false,false,false,false,true,false
netty,WebSocketProtocolHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketProtocolHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketProtocolHandler.java,handler\codec\http\websocketx\WebSocketProtocolHandlerTest.java,handler\codec\http\websocketx\WebSocketProtocolHandler.java,true,false,false,false,false,true,false,false,false,false,true,false,true,false,false,true,false,false,false,false,false
netty,WebSocketServerHandshaker00Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker00Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker00.java,handler\codec\http\websocketx\WebSocketServerHandshaker00Test.java,handler\codec\http\websocketx\WebSocketServerHandshaker00.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
netty,WebSocketServerHandshaker07Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker07Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker07.java,handler\codec\http\websocketx\WebSocketServerHandshaker07Test.java,handler\codec\http\websocketx\WebSocketServerHandshaker07.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,WebSocketServerHandshaker08Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker08Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker08.java,handler\codec\http\websocketx\WebSocketServerHandshaker08Test.java,handler\codec\http\websocketx\WebSocketServerHandshaker08.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
netty,WebSocketServerHandshaker13Test.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker13Test.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker13.java,handler\codec\http\websocketx\WebSocketServerHandshaker13Test.java,handler\codec\http\websocketx\WebSocketServerHandshaker13.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
netty,WebSocketServerHandshakerFactoryTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshakerFactoryTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshakerFactory.java,handler\codec\http\websocketx\WebSocketServerHandshakerFactoryTest.java,handler\codec\http\websocketx\WebSocketServerHandshakerFactory.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,WebSocketServerHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshakerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerHandshaker.java,handler\codec\http\websocketx\WebSocketServerHandshakerTest.java,handler\codec\http\websocketx\WebSocketServerHandshaker.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,WebSocketServerProtocolHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketServerProtocolHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketServerProtocolHandler.java,handler\codec\http\websocketx\WebSocketServerProtocolHandlerTest.java,handler\codec\http\websocketx\WebSocketServerProtocolHandler.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
netty,WebSocketUtf8FrameValidatorTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketUtf8FrameValidatorTest.java,,handler\codec\http\websocketx\WebSocketUtf8FrameValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
netty,WebSocketUtilTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\http\websocketx\WebSocketUtilTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\http\websocketx\WebSocketUtil.java,handler\codec\http\websocketx\WebSocketUtilTest.java,handler\codec\http\websocketx\WebSocketUtil.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,RtspDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\rtsp\RtspDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\rtsp\RtspDecoder.java,handler\codec\rtsp\RtspDecoderTest.java,handler\codec\rtsp\RtspDecoder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,RtspEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\rtsp\RtspEncoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\rtsp\RtspEncoder.java,handler\codec\rtsp\RtspEncoderTest.java,handler\codec\rtsp\RtspEncoder.java,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
netty,DefaultSpdyHeadersTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\spdy\DefaultSpdyHeadersTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\spdy\DefaultSpdyHeaders.java,handler\codec\spdy\DefaultSpdyHeadersTest.java,handler\codec\spdy\DefaultSpdyHeaders.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
netty,SpdyFrameDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\spdy\SpdyFrameDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\spdy\SpdyFrameDecoder.java,handler\codec\spdy\SpdyFrameDecoderTest.java,handler\codec\spdy\SpdyFrameDecoder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
netty,SpdyHeaderBlockRawDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\spdy\SpdyHeaderBlockRawDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\spdy\SpdyHeaderBlockRawDecoder.java,handler\codec\spdy\SpdyHeaderBlockRawDecoderTest.java,handler\codec\spdy\SpdyHeaderBlockRawDecoder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
netty,SpdyHeaderBlockZlibDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\spdy\SpdyHeaderBlockZlibDecoderTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\spdy\SpdyHeaderBlockZlibDecoder.java,handler\codec\spdy\SpdyHeaderBlockZlibDecoderTest.java,handler\codec\spdy\SpdyHeaderBlockZlibDecoder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
netty,SpdySessionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\test\java\io\netty\handler\codec\spdy\SpdySessionHandlerTest.java,C:\JUNit5Projects\netty\codec-http\src\main\java\io\netty\handler\codec\spdy\SpdySessionHandler.java,handler\codec\spdy\SpdySessionHandlerTest.java,handler\codec\spdy\SpdySessionHandler.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
netty,AbstractWeightedFairQueueByteDistributorDependencyTest.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\AbstractWeightedFairQueueByteDistributorDependencyTest.java,,handler\codec\http2\AbstractWeightedFairQueueByteDistributorDependencyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
netty,CleartextHttp2ServerUpgradeHandlerTest.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\CleartextHttp2ServerUpgradeHandlerTest.java,C:\JUNit5Projects\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\CleartextHttp2ServerUpgradeHandler.java,handler\codec\http2\CleartextHttp2ServerUpgradeHandlerTest.java,handler\codec\http2\CleartextHttp2ServerUpgradeHandler.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
netty,DataCompressionHttp2Test.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DataCompressionHttp2Test.java,,handler\codec\http2\DataCompressionHttp2Test.java,,false,false,false,false,false,true,false,false,false,false,true,false,false,,,false,true,false,false,false,false
netty,DecoratingHttp2ConnectionEncoderTest.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DecoratingHttp2ConnectionEncoderTest.java,C:\JUNit5Projects\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\DecoratingHttp2ConnectionEncoder.java,handler\codec\http2\DecoratingHttp2ConnectionEncoderTest.java,handler\codec\http2\DecoratingHttp2ConnectionEncoder.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
netty,DefaultHttp2ConnectionDecoderTest.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionDecoderTest.java,C:\JUNit5Projects\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionDecoder.java,handler\codec\http2\DefaultHttp2ConnectionDecoderTest.java,handler\codec\http2\DefaultHttp2ConnectionDecoder.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,false,false,true,false
netty,DefaultHttp2ConnectionEncoderTest.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionEncoderTest.java,C:\JUNit5Projects\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionEncoder.java,handler\codec\http2\DefaultHttp2ConnectionEncoderTest.java,handler\codec\http2\DefaultHttp2ConnectionEncoder.java,true,false,false,false,false,true,true,false,false,false,true,false,false,true,true,true,true,false,false,true,false
netty,DefaultHttp2ConnectionTest.java,C:\JUNit5Projects\netty\codec-http2\src\test\java\io\netty\handler\codec\http2\DefaultHttp2ConnectionTest.java,C:\JUNit5Projects\netty\codec-http2\src\main\java\io\netty\handler\codec\http2\DefaultHttp2Connection.java,handler\codec\http2\DefaultHttp2ConnectionTest.java,handler\codec\http2\DefaultHttp2Connection.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,true,false,true,false
