App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v1.8.0 Sentinel,SentinelApacheHttpClientTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-apache-httpclient-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\apache\httpclient\SentinelApacheHttpClientTest.java,,sentinel-adapter\sentinel-apache-httpclient-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\apache\httpclient\SentinelApacheHttpClientTest.java,,false,false,false,false,false,true,false,true,true,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,GatewayApiDefinitionManagerTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\api\GatewayApiDefinitionManagerTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\api\GatewayApiDefinitionManager.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\api\GatewayApiDefinitionManagerTest.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\api\GatewayApiDefinitionManager.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.8.0 Sentinel,GatewayParamParserTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayParamParserTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayParamParser.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayParamParserTest.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayParamParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
v1.8.0 Sentinel,GatewayRegexCacheTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayRegexCacheTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayRegexCache.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayRegexCacheTest.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\param\GatewayRegexCache.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.8.0 Sentinel,GatewayRuleConverterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleConverterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleConverter.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleConverterTest.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleConverter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
v1.8.0 Sentinel,GatewayRuleManagerTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleManagerTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleManager.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\test\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleManagerTest.java,sentinel-adapter\sentinel-api-gateway-adapter-common\src\main\java\com\alibaba\csp\sentinel\adapter\gateway\common\rule\GatewayRuleManager.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
v1.8.0 Sentinel,AbstractDubboFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\AbstractDubboFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\AbstractDubboFilter.java,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\AbstractDubboFilterTest.java,sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\AbstractDubboFilter.java,true,false,false,false,false,false,false,false,true,false,false,false,false,true,true,false,false,false,false,false,false
v1.8.0 Sentinel,DubboAppContextFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboAppContextFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboAppContextFilter.java,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboAppContextFilterTest.java,sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboAppContextFilter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.8.0 Sentinel,DubboUtilsTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboUtilsTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboUtils.java,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboUtilsTest.java,sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\DubboUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.8.0 Sentinel,DubboFallbackRegistryTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\fallback\DubboFallbackRegistryTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\fallback\DubboFallbackRegistry.java,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\fallback\DubboFallbackRegistryTest.java,sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\fallback\DubboFallbackRegistry.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.8.0 Sentinel,DubboOriginRegistryTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\origin\DubboOriginRegistryTest.java,,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\origin\DubboOriginRegistryTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,SentinelDubboConsumerFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboConsumerFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboConsumerFilter.java,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboConsumerFilterTest.java,sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboConsumerFilter.java,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.8.0 Sentinel,SentinelDubboProviderFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboProviderFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboProviderFilter.java,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboProviderFilterTest.java,sentinel-adapter\sentinel-dubbo-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\dubbo\SentinelDubboProviderFilter.java,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.8.0 Sentinel,BaseTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\BaseTest.java,,sentinel-adapter\sentinel-dubbo-adapter\src\test\java\com\alibaba\csp\sentinel\BaseTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,SentinelGrpcClientInterceptorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-grpc-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcClientInterceptorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-grpc-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcClientInterceptor.java,sentinel-adapter\sentinel-grpc-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcClientInterceptorTest.java,sentinel-adapter\sentinel-grpc-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcClientInterceptor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
v1.8.0 Sentinel,SentinelGrpcServerInterceptorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-grpc-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcServerInterceptorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-grpc-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcServerInterceptor.java,sentinel-adapter\sentinel-grpc-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcServerInterceptorTest.java,sentinel-adapter\sentinel-grpc-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\grpc\SentinelGrpcServerInterceptor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
v1.8.0 Sentinel,ClientFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\ClientFilterTest.java,,sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\ClientFilterTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
v1.8.0 Sentinel,ProviderFilterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\ProviderFilterTest.java,,sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\ProviderFilterTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
v1.8.0 Sentinel,TestApplication.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\TestApplication.java,,sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\TestApplication.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,TestResource.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\TestResource.java,,sentinel-adapter\sentinel-jax-rs-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\jaxrs\TestResource.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,TestController.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\app\controller\TestController.java,,sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\app\controller\TestController.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,TestApplication.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\app\TestApplication.java,,sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\app\TestApplication.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,SentinelOkHttpConfigTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\config\SentinelOkHttpConfigTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\okhttp\SentinelOkHttpConfig.java,sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\config\SentinelOkHttpConfigTest.java,sentinel-adapter\sentinel-okhttp-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\okhttp\SentinelOkHttpConfig.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.8.0 Sentinel,OkHttpResourceExtractorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\extractor\OkHttpResourceExtractorTest.java,,sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\extractor\OkHttpResourceExtractorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,OkHttpFallbackTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\fallback\OkHttpFallbackTest.java,,sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\fallback\OkHttpFallbackTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,SentinelOkHttpInterceptorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\SentinelOkHttpInterceptorTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-okhttp-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\okhttp\SentinelOkHttpInterceptor.java,sentinel-adapter\sentinel-okhttp-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\okhttp\SentinelOkHttpInterceptorTest.java,sentinel-adapter\sentinel-okhttp-adapter\src\main\java\com\alibaba\csp\sentinel\adapter\okhttp\SentinelOkHttpInterceptor.java,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false
v1.8.0 Sentinel,SentinelAnnotationQuarkusAdapterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-quarkus-adapter\sentinel-annotation-quarkus-adapter-deployment\src\test\java\com\alibaba\csp\sentinel\adapter\quarkus\annotation\deployment\SentinelAnnotationQuarkusAdapterTest.java,,sentinel-adapter\sentinel-quarkus-adapter\sentinel-annotation-quarkus-adapter-deployment\src\test\java\com\alibaba\csp\sentinel\adapter\quarkus\annotation\deployment\SentinelAnnotationQuarkusAdapterTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
v1.8.0 Sentinel,SentinelJaxRsQuarkusAdapterTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-quarkus-adapter\sentinel-jax-rs-quarkus-adapter-deployment\src\test\java\com\alibaba\csp\sentinel\adapter\quarkus\jaxrs\deployment\SentinelJaxRsQuarkusAdapterTest.java,,sentinel-adapter\sentinel-quarkus-adapter\sentinel-jax-rs-quarkus-adapter-deployment\src\test\java\com\alibaba\csp\sentinel\adapter\quarkus\jaxrs\deployment\SentinelJaxRsQuarkusAdapterTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
v1.8.0 Sentinel,TestResource.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-quarkus-adapter\sentinel-jax-rs-quarkus-adapter-deployment\src\test\java\com\alibaba\csp\sentinel\adapter\quarkus\jaxrs\deployment\TestResource.java,,sentinel-adapter\sentinel-quarkus-adapter\sentinel-jax-rs-quarkus-adapter-deployment\src\test\java\com\alibaba\csp\sentinel\adapter\quarkus\jaxrs\deployment\TestResource.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.8.0 Sentinel,FluxSentinelOperatorTestIntegrationTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-reactor-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\reactor\FluxSentinelOperatorTestIntegrationTest.java,,sentinel-adapter\sentinel-reactor-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\reactor\FluxSentinelOperatorTestIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v1.8.0 Sentinel,MonoSentinelOperatorIntegrationTest.java,C:\JUNit5Projects\v1.8.0 Sentinel\sentinel-adapter\sentinel-reactor-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\reactor\MonoSentinelOperatorIntegrationTest.java,,sentinel-adapter\sentinel-reactor-adapter\src\test\java\com\alibaba\csp\sentinel\adapter\reactor\MonoSentinelOperatorIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
