App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
zookeeper,DataNodeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataNodeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataNode.java,server\DataNodeTest.java,server\DataNode.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,DataTreeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataTreeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTree.java,server\DataTreeTest.java,server\DataTree.java,true,true,false,false,false,true,false,false,true,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,DeserializationPerfTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\DeserializationPerfTest.java,,server\DeserializationPerfTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
zookeeper,ZookeeperServerClusterMutualAuthTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\embedded\ZookeeperServerClusterMutualAuthTest.java,,server\embedded\ZookeeperServerClusterMutualAuthTest.java,,true,true,false,false,false,true,false,false,true,false,false,false,true,,,false,false,false,false,true,false
zookeeper,ZookeeperServerClusterTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\embedded\ZookeeperServerClusterTest.java,,server\embedded\ZookeeperServerClusterTest.java,,true,true,false,false,false,true,false,false,true,false,false,false,true,,,false,false,false,false,true,false
zookeeper,ZookeeperServerEmbeddedTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\embedded\ZookeeperServerEmbeddedTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\embedded\ZooKeeperServerEmbedded.java,server\embedded\ZookeeperServerEmbeddedTest.java,server\embedded\ZooKeeperServerEmbedded.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false
zookeeper,ZookeeperServerSslEmbeddedTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\embedded\ZookeeperServerSslEmbeddedTest.java,,server\embedded\ZookeeperServerSslEmbeddedTest.java,,true,true,false,false,false,true,false,true,false,false,false,false,true,,,false,false,false,false,false,false
zookeeper,Emulate353TTLTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\Emulate353TTLTest.java,,server\Emulate353TTLTest.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,true,false
zookeeper,EphemeralTypeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\EphemeralTypeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\EphemeralType.java,server\EphemeralTypeTest.java,server\EphemeralType.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
zookeeper,FinalRequestProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\FinalRequestProcessor.java,server\FinalRequestProcessorTest.java,server\FinalRequestProcessor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false
zookeeper,FollowerRequestProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FollowerRequestProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerRequestProcessor.java,server\FollowerRequestProcessorTest.java,server\quorum\FollowerRequestProcessor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
zookeeper,InvalidSnapCountTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java,,server\InvalidSnapCountTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
zookeeper,InvalidSnapshotTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapshotTest.java,,server\InvalidSnapshotTest.java,,false,true,true,false,false,true,false,true,false,false,false,false,false,,,false,false,false,true,false,false
zookeeper,AvgMinMaxCounterSetTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxCounterSetTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounterSet.java,server\metric\AvgMinMaxCounterSetTest.java,server\metric\AvgMinMaxCounterSet.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,AvgMinMaxPercentileCounterSetTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterSetTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterSet.java,server\metric\AvgMinMaxPercentileCounterSetTest.java,server\metric\AvgMinMaxPercentileCounterSet.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,AvgMinMaxPercentileCounterTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounter.java,server\metric\AvgMinMaxPercentileCounterTest.java,server\metric\AvgMinMaxPercentileCounter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,MultiOpSessionUpgradeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\MultiOpSessionUpgradeTest.java,,server\MultiOpSessionUpgradeTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
zookeeper,NettyServerCnxnFactoryTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnFactoryTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,server\NettyServerCnxnFactoryTest.java,server\NettyServerCnxnFactory.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,true,false
zookeeper,NettyServerCnxnTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,server\NettyServerCnxnTest.java,server\NettyServerCnxn.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
zookeeper,NIOServerCnxnFactoryTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NIOServerCnxnFactoryTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,server\NIOServerCnxnFactoryTest.java,server\NIOServerCnxnFactory.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false
zookeeper,NIOServerCnxnTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NIOServerCnxnTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,server\NIOServerCnxnTest.java,server\NIOServerCnxn.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
zookeeper,NodeHashMapImplTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NodeHashMapImplTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NodeHashMapImpl.java,server\NodeHashMapImplTest.java,server\NodeHashMapImpl.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
zookeeper,EmptySnapshotTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\EmptySnapshotTest.java,,server\persistence\EmptySnapshotTest.java,,true,false,false,false,false,true,false,true,false,false,false,false,false,,,true,false,false,true,true,false
zookeeper,FileTxnLogTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnLogTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,server\persistence\FileTxnLogTest.java,server\persistence\FileTxnLog.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,true,false,false,true,true,false
zookeeper,FileTxnSnapLogMetricsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogMetricsTest.java,,server\persistence\FileTxnSnapLogMetricsTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,FileTxnSnapLogTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,server\persistence\FileTxnSnapLogTest.java,server\persistence\FileTxnSnapLog.java,true,false,false,false,false,true,true,true,false,false,false,false,false,true,true,false,true,true,true,false,false
zookeeper,SnapStreamTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\SnapStreamTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,server\persistence\SnapStreamTest.java,server\persistence\SnapStream.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false
zookeeper,TxnLogToolkitTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\TxnLogToolkitTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,server\persistence\TxnLogToolkitTest.java,server\persistence\TxnLogToolkit.java,true,false,false,false,false,true,true,true,false,false,true,false,false,true,true,false,true,false,true,false,false
zookeeper,PrepRequestProcessorMetricsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,,server\PrepRequestProcessorMetricsTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,true,,,false,false,false,false,false,false
zookeeper,PrepRequestProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\PrepRequestProcessor.java,server\PrepRequestProcessorTest.java,server\PrepRequestProcessor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,PurgeTxnTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java,,server\PurgeTxnTest.java,,true,true,false,false,false,true,true,true,false,false,true,false,false,,,false,true,false,true,true,false
zookeeper,MiniKdcTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdcTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdc.java,server\quorum\auth\MiniKdcTest.java,server\quorum\auth\MiniKdc.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,true,false,false,true,true,false
zookeeper,QuorumAuthUpgradeTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumAuthUpgradeTest.java,,server\quorum\auth\QuorumAuthUpgradeTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
zookeeper,QuorumDigestAuthTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumDigestAuthTest.java,,server\quorum\auth\QuorumDigestAuthTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,true,true,false,false,false,false
zookeeper,QuorumKerberosAuthTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumKerberosAuthTest.java,,server\quorum\auth\QuorumKerberosAuthTest.java,,false,true,false,false,false,true,true,false,false,false,false,false,false,,,false,true,false,true,false,false
zookeeper,QuorumKerberosHostBasedAuthTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumKerberosHostBasedAuthTest.java,,server\quorum\auth\QuorumKerberosHostBasedAuthTest.java,,false,true,false,false,false,true,true,false,false,false,false,false,false,,,false,true,false,true,false,false
zookeeper,BufferStatsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\BufferStatsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\BufferStats.java,server\quorum\BufferStatsTest.java,server\quorum\BufferStats.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,CloseSessionTxnTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CloseSessionTxnTest.java,,server\quorum\CloseSessionTxnTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,true,false,false,false
zookeeper,CnxManagerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CnxManagerTest.java,,server\quorum\CnxManagerTest.java,,true,true,false,false,false,true,true,false,false,false,true,false,true,,,true,false,false,false,true,false
zookeeper,CommitProcessorConcurrencyTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorConcurrencyTest.java,,server\quorum\CommitProcessorConcurrencyTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,false,false
zookeeper,CommitProcessorMetricsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorMetricsTest.java,,server\quorum\CommitProcessorMetricsTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,true,,,false,true,false,false,false,false
zookeeper,CommitProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,server\quorum\CommitProcessorTest.java,server\quorum\CommitProcessor.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
zookeeper,DIFFSyncConsistencyTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DIFFSyncConsistencyTest.java,,server\quorum\DIFFSyncConsistencyTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,false,false
zookeeper,EagerACLFilterTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EagerACLFilterTest.java,,server\quorum\EagerACLFilterTest.java,,false,false,false,false,false,true,true,false,false,false,false,false,false,,,false,true,false,false,true,false
zookeeper,EphemeralNodeDeletionTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,,server\quorum\EphemeralNodeDeletionTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
zookeeper,EpochWriteFailureTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EpochWriteFailureTest.java,,server\quorum\EpochWriteFailureTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
zookeeper,FLEBackwardElectionRoundTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEBackwardElectionRoundTest.java,,server\quorum\FLEBackwardElectionRoundTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,FLELostMessageTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLELostMessageTest.java,,server\quorum\FLELostMessageTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,FLEMalformedNotificationMessageTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,,server\quorum\FLEMalformedNotificationMessageTest.java,,false,true,false,false,false,true,true,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,FLEOutOfElectionTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEOutOfElectionTest.java,,server\quorum\FLEOutOfElectionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,true,false,false
zookeeper,FuzzySnapshotRelatedTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FuzzySnapshotRelatedTest.java,,server\quorum\FuzzySnapshotRelatedTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
zookeeper,LeaderBeanTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderBean.java,server\quorum\LeaderBeanTest.java,server\quorum\LeaderBean.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,true,true,false
zookeeper,LeaderMetricsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderMetricsTest.java,,server\quorum\LeaderMetricsTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
zookeeper,LeaderWithObserverTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderWithObserverTest.java,,server\quorum\LeaderWithObserverTest.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,true,false
zookeeper,LearnerHandlerMetricsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerMetricsTest.java,,server\quorum\LearnerHandlerMetricsTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,LearnerHandlerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,server\quorum\LearnerHandlerTest.java,server\quorum\LearnerHandler.java,true,false,false,false,false,true,true,false,false,true,false,false,false,true,true,true,false,false,false,true,false
zookeeper,LearnerMetricsTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerMetricsTest.java,,server\quorum\LearnerMetricsTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
zookeeper,LearnerSyncThrottlerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerSyncThrottlerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSyncThrottler.java,server\quorum\LearnerSyncThrottlerTest.java,server\quorum\LearnerSyncThrottler.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
zookeeper,LearnerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Learner.java,server\quorum\LearnerTest.java,server\quorum\Learner.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,true,false
zookeeper,LocalPeerBeanTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LocalPeerBeanTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LocalPeerBean.java,server\quorum\LocalPeerBeanTest.java,server\quorum\LocalPeerBean.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
zookeeper,MultipleAddressesTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\MultipleAddressesTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\MultipleAddresses.java,server\quorum\MultipleAddressesTest.java,server\quorum\MultipleAddresses.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
zookeeper,QuorumBeanTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumBeanTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumBean.java,server\quorum\QuorumBeanTest.java,server\quorum\QuorumBean.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
zookeeper,QuorumCnxManagerSocketConnectionTimeoutTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumCnxManagerSocketConnectionTimeoutTest.java,,server\quorum\QuorumCnxManagerSocketConnectionTimeoutTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,QuorumDigestTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,,server\quorum\QuorumDigestTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,true,false,false,false,false
zookeeper,QuorumPeerConfigTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerConfigTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeerConfig.java,server\quorum\QuorumPeerConfigTest.java,server\quorum\QuorumPeerConfig.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,true,false,false
zookeeper,QuorumPeerMainMultiAddressTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainMultiAddressTest.java,,server\quorum\QuorumPeerMainMultiAddressTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
zookeeper,QuorumPeerMainTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeerMain.java,server\quorum\QuorumPeerMainTest.java,server\quorum\QuorumPeerMain.java,true,true,false,false,false,true,false,true,false,false,true,false,true,true,true,true,true,true,true,true,false
zookeeper,QuorumPeerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,server\quorum\QuorumPeerTest.java,server\quorum\QuorumPeer.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,false,false
zookeeper,QuorumRequestPipelineTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumRequestPipelineTest.java,,server\quorum\QuorumRequestPipelineTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,QuorumServerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumServerTest.java,,server\quorum\QuorumServerTest.java,,false,true,false,false,false,true,false,false,false,false,true,false,false,,,true,true,false,false,false,false
zookeeper,QuorumSSLTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumSSLTest.java,,server\quorum\QuorumSSLTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,true,true,false,false,false
zookeeper,RaceConditionTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,,server\quorum\RaceConditionTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
zookeeper,ReadOnlyZooKeeperServerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReadOnlyZooKeeperServerTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ReadOnlyZooKeeperServer.java,server\quorum\ReadOnlyZooKeeperServerTest.java,server\quorum\ReadOnlyZooKeeperServer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
zookeeper,ReconfigBackupTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigBackupTest.java,,server\quorum\ReconfigBackupTest.java,,true,true,false,false,false,true,false,true,false,false,false,false,false,,,true,false,false,true,false,false
zookeeper,ReconfigDuringLeaderSyncTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigDuringLeaderSyncTest.java,,server\quorum\ReconfigDuringLeaderSyncTest.java,,true,true,false,false,false,true,false,true,false,false,false,false,true,,,false,false,false,false,false,false
zookeeper,ReconfigFailureCasesTest.java,C:\JUNit5Projects\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigFailureCasesTest.java,,server\quorum\ReconfigFailureCasesTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
