App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
1.4.2 halo,ThemeServiceImplTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\service\impl\ThemeServiceImplTest.java,,src\test\java\run\halo\app\service\impl\ThemeServiceImplTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,RecoveryServiceTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\service\RecoveryServiceTest.java,,src\test\java\run\halo\app\service\RecoveryServiceTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,HaloMediaTypeTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\service\support\HaloMediaTypeTest.java,,src\test\java\run\halo\app\service\support\HaloMediaTypeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,BcryptTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\BcryptTest.java,,src\test\java\run\halo\app\utils\BcryptTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,BeanUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\BeanUtilsTest.java,,src\test\java\run\halo\app\utils\BeanUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,DateTimeUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\DateTimeUtilsTest.java,,src\test\java\run\halo\app\utils\DateTimeUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,DirectoryAttackTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\DirectoryAttackTest.java,,src\test\java\run\halo\app\utils\DirectoryAttackTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,FilenameUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\FilenameUtilsTest.java,,src\test\java\run\halo\app\utils\FilenameUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,FileUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\FileUtilsTest.java,,src\test\java\run\halo\app\utils\FileUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
1.4.2 halo,GithubTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\GithubTest.java,,src\test\java\run\halo\app\utils\GithubTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,GithubUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\GithubUtilsTest.java,,src\test\java\run\halo\app\utils\GithubUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,GitTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\GitTest.java,,src\test\java\run\halo\app\utils\GitTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,HaloUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\HaloUtilsTest.java,,src\test\java\run\halo\app\utils\HaloUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,HttpClientUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\HttpClientUtilsTest.java,,src\test\java\run\halo\app\utils\HttpClientUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,InetAddressTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\InetAddressTest.java,,src\test\java\run\halo\app\utils\InetAddressTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,JsonUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\JsonUtilsTest.java,,src\test\java\run\halo\app\utils\JsonUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,LocalDateTimeTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\LocalDateTimeTest.java,,src\test\java\run\halo\app\utils\LocalDateTimeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,MarkdownUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\MarkdownUtilsTest.java,,src\test\java\run\halo\app\utils\MarkdownUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,PathsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\PathsTest.java,,src\test\java\run\halo\app\utils\PathsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,PathTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\PathTest.java,,src\test\java\run\halo\app\utils\PathTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,ReflectionUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\ReflectionUtilsTest.java,,src\test\java\run\halo\app\utils\ReflectionUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,SlugUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\SlugUtilsTest.java,,src\test\java\run\halo\app\utils\SlugUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
1.4.2 halo,TimeUnitTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\TimeUnitTest.java,,src\test\java\run\halo\app\utils\TimeUnitTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,TwoFactorAuthUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\TwoFactorAuthUtilsTest.java,,src\test\java\run\halo\app\utils\TwoFactorAuthUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,URITest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\URITest.java,,src\test\java\run\halo\app\utils\URITest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,ValidationUtilsTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\ValidationUtilsTest.java,,src\test\java\run\halo\app\utils\ValidationUtilsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,VersionTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\VersionTest.java,,src\test\java\run\halo\app\utils\VersionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,VersionUtilTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\VersionUtilTest.java,,src\test\java\run\halo\app\utils\VersionUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.4.2 halo,YamlTest.java,C:\JUNit5Projects\1.4.2 halo\src\test\java\run\halo\app\utils\YamlTest.java,,src\test\java\run\halo\app\utils\YamlTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
