App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
8.3.0 skywalking,SkywalkingTimerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-application-toolkit\apm-toolkit-micrometer-registry\src\test\java\org\apache\skywalking\apm\meter\micrometer\SkywalkingTimerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-application-toolkit\apm-toolkit-micrometer-registry\src\main\java\org\apache\skywalking\apm\meter\micrometer\SkywalkingTimer.java,apm-application-toolkit\apm-toolkit-micrometer-registry\src\test\java\org\apache\skywalking\apm\meter\micrometer\SkywalkingTimerTest.java,apm-application-toolkit\apm-toolkit-micrometer-registry\src\main\java\org\apache\skywalking\apm\meter\micrometer\SkywalkingTimer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
8.3.0 skywalking,AtomicRangeIntegerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\common\AtomicRangeIntegerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\common\AtomicRangeInteger.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\common\AtomicRangeIntegerTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\common\AtomicRangeInteger.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
8.3.0 skywalking,ConsumeDriverTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumeDriverTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumeDriver.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumeDriverTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumeDriver.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,true,false
8.3.0 skywalking,ConsumerPoolFactoryTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumerPoolFactoryTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumerPoolFactory.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumerPoolFactoryTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumerPoolFactory.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
8.3.0 skywalking,ConsumerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumerTest.java,,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\consumer\ConsumerTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,false,false,false,false,true,false
8.3.0 skywalking,DataCarrierTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\DataCarrierTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\DataCarrier.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\DataCarrierTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\DataCarrier.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,true,false
8.3.0 skywalking,EnvUtilTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\EnvUtilTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\EnvUtil.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\EnvUtilTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\EnvUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
8.3.0 skywalking,ProducerThreadPartitionerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\partition\ProducerThreadPartitionerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\partition\ProducerThreadPartitioner.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\partition\ProducerThreadPartitionerTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\partition\ProducerThreadPartitioner.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
8.3.0 skywalking,SimpleRollingPartitionerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\partition\SimpleRollingPartitionerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\partition\SimpleRollingPartitioner.java,apm-commons\apm-datacarrier\src\test\java\org\apache\skywalking\apm\commons\datacarrier\partition\SimpleRollingPartitionerTest.java,apm-commons\apm-datacarrier\src\main\java\org\apache\skywalking\apm\commons\datacarrier\partition\SimpleRollingPartitioner.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
8.3.0 skywalking,ConfigInitializerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\ConfigInitializerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\ConfigInitializer.java,apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\ConfigInitializerTest.java,apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\ConfigInitializer.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
8.3.0 skywalking,MachineInfoTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\MachineInfoTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\MachineInfo.java,apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\MachineInfoTest.java,apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\MachineInfo.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
8.3.0 skywalking,RunnableWithExceptionProtectionTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\RunnableWithExceptionProtectionTest.java,,apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\RunnableWithExceptionProtectionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
8.3.0 skywalking,StringFormatGroupTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\StringFormatGroupTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\StringFormatGroup.java,apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\StringFormatGroupTest.java,apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\StringFormatGroup.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
8.3.0 skywalking,StringUtilTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\StringUtilTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\StringUtil.java,apm-commons\apm-util\src\test\java\org\apache\skywalking\apm\util\StringUtilTest.java,apm-commons\apm-util\src\main\java\org\apache\skywalking\apm\util\StringUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
8.3.0 skywalking,GRPCNoServerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-protocol\apm-network\src\test\java\org\apache\skywalking\apm\network\trace\proto\GRPCNoServerTest.java,,apm-protocol\apm-network\src\test\java\org\apache\skywalking\apm\network\trace\proto\GRPCNoServerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,Base64Test.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\base64\Base64Test.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\base64\Base64.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\base64\Base64Test.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\base64\Base64.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
8.3.0 skywalking,DefaultNamedThreadFactoryTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\boot\DefaultNamedThreadFactoryTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\boot\DefaultNamedThreadFactory.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\boot\DefaultNamedThreadFactoryTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\boot\DefaultNamedThreadFactory.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
8.3.0 skywalking,ServiceManagerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\boot\ServiceManagerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\boot\ServiceManager.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\boot\ServiceManagerTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\boot\ServiceManager.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
8.3.0 skywalking,SnifferConfigInitializerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\conf\SnifferConfigInitializerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\conf\SnifferConfigInitializer.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\conf\SnifferConfigInitializerTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\conf\SnifferConfigInitializer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
8.3.0 skywalking,ContextCarrierV3HeaderTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ContextCarrierV3HeaderTest.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ContextCarrierV3HeaderTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
8.3.0 skywalking,ContextManagerExtendServiceTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ContextManagerExtendServiceTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\ContextManagerExtendService.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ContextManagerExtendServiceTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\ContextManagerExtendService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
8.3.0 skywalking,ContextManagerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ContextManagerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\ContextManager.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ContextManagerTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\ContextManager.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
8.3.0 skywalking,CorrelationContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\CorrelationContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\CorrelationContext.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\CorrelationContextTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\CorrelationContext.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
8.3.0 skywalking,ExtensionContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ExtensionContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\ExtensionContext.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\ExtensionContextTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\ExtensionContext.java,true,false,false,false,false,true,false,false,false,true,false,false,false,true,true,true,true,false,false,false,false
8.3.0 skywalking,IgnoredTracerContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\IgnoredTracerContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\IgnoredTracerContext.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\IgnoredTracerContextTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\IgnoredTracerContext.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
8.3.0 skywalking,ExceptionCheckStrategyTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\ExceptionCheckStrategyTest.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\ExceptionCheckStrategyTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,StatusCheckerTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\StatusCheckerTest.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\StatusCheckerTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,StatusCheckServiceCheckTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\StatusCheckServiceCheckTest.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\StatusCheckServiceCheckTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,TestAnnotationMatchException.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\TestAnnotationMatchException.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\TestAnnotationMatchException.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,TestHierarchyMatchException.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\TestHierarchyMatchException.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\TestHierarchyMatchException.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,TestNamedMatchException.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\TestNamedMatchException.java,,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\status\TestNamedMatchException.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
8.3.0 skywalking,TracingContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\TracingContextTest.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\TracingContext.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\context\TracingContextTest.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\context\TracingContext.java,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
8.3.0 skywalking,DictionaryUtilTests.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\dictionary\DictionaryUtilTests.java,C:\JUNit5Projects\8.3.0 skywalking\apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\dictionary\DictionaryUtil.java,apm-sniffer\apm-agent-core\src\test\java\org\apache\skywalking\apm\agent\core\dictionary\DictionaryUtilTests.java,apm-sniffer\apm-agent-core\src\main\java\org\apache\skywalking\apm\agent\core\dictionary\DictionaryUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
