App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
vespa,CapacityTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\CapacityTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\Capacity.java,config-provisioning\src\test\java\com\yahoo\config\provision\CapacityTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\Capacity.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,ClusterMembershipTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\ClusterMembershipTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\ClusterMembership.java,config-provisioning\src\test\java\com\yahoo\config\provision\ClusterMembershipTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\ClusterMembership.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
vespa,ClusterSpecTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\ClusterSpecTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\ClusterSpec.java,config-provisioning\src\test\java\com\yahoo\config\provision\ClusterSpecTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\ClusterSpec.java,false,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
vespa,DockerImageTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\DockerImageTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\DockerImage.java,config-provisioning\src\test\java\com\yahoo\config\provision\DockerImageTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\DockerImage.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
vespa,HostFilterTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\HostFilterTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\HostFilter.java,config-provisioning\src\test\java\com\yahoo\config\provision\HostFilterTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\HostFilter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
vespa,InstanceNameTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\InstanceNameTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\InstanceName.java,config-provisioning\src\test\java\com\yahoo\config\provision\InstanceNameTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\InstanceName.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,NodeFlavorsTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\NodeFlavorsTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\NodeFlavors.java,config-provisioning\src\test\java\com\yahoo\config\provision\NodeFlavorsTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\NodeFlavors.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
vespa,NodeResourcesTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\NodeResourcesTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\NodeResources.java,config-provisioning\src\test\java\com\yahoo\config\provision\NodeResourcesTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\NodeResources.java,true,true,false,false,false,false,false,false,true,false,true,false,false,true,false,false,false,false,false,false,false
vespa,RegionTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\RegionTest.java,,config-provisioning\src\test\java\com\yahoo\config\provision\RegionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,AllocatedHostsSerializerTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\serialization\AllocatedHostsSerializerTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\serialization\AllocatedHostsSerializer.java,config-provisioning\src\test\java\com\yahoo\config\provision\serialization\AllocatedHostsSerializerTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\serialization\AllocatedHostsSerializer.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,SystemNameTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\SystemNameTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\SystemName.java,config-provisioning\src\test\java\com\yahoo\config\provision\SystemNameTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\SystemName.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
vespa,TenantTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\TenantTest.java,,config-provisioning\src\test\java\com\yahoo\config\provision\TenantTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
vespa,ZoneIdTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\test\java\com\yahoo\config\provision\ZoneIdTest.java,C:\JUNit5Projects\vespa\config-provisioning\src\main\java\com\yahoo\config\provision\zone\ZoneId.java,config-provisioning\src\test\java\com\yahoo\config\provision\ZoneIdTest.java,config-provisioning\src\main\java\com\yahoo\config\provision\zone\ZoneId.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
vespa,ConfigProxyRpcServerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\ConfigProxyRpcServerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\ConfigProxyRpcServer.java,config\proxy\ConfigProxyRpcServerTest.java,config\proxy\ConfigProxyRpcServer.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false
vespa,DelayedResponseHandlerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\DelayedResponseHandlerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\DelayedResponseHandler.java,config\proxy\DelayedResponseHandlerTest.java,config\proxy\DelayedResponseHandler.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,DelayedResponsesTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\DelayedResponsesTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\DelayedResponses.java,config\proxy\DelayedResponsesTest.java,config\proxy\DelayedResponses.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
vespa,DelayedResponseTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\DelayedResponseTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\DelayedResponse.java,config\proxy\DelayedResponseTest.java,config\proxy\DelayedResponse.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,true,false
vespa,CachedFilesMaintainerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\filedistribution\CachedFilesMaintainerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\filedistribution\CachedFilesMaintainer.java,config\proxy\filedistribution\CachedFilesMaintainerTest.java,config\proxy\filedistribution\CachedFilesMaintainer.java,false,false,false,false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,true,false,false
vespa,MemoryCacheConfigClientTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\MemoryCacheConfigClientTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\MemoryCacheConfigClient.java,config\proxy\MemoryCacheConfigClientTest.java,config\proxy\MemoryCacheConfigClient.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
vespa,MemoryCacheTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\MemoryCacheTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\MemoryCache.java,config\proxy\MemoryCacheTest.java,config\proxy\MemoryCache.java,true,false,false,false,false,false,true,false,false,false,true,false,false,true,true,true,false,false,false,true,false
vespa,ProxyServerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\ProxyServerTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\ProxyServer.java,config\proxy\ProxyServerTest.java,config\proxy\ProxyServer.java,true,true,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false
vespa,RpcConfigSourceClientTest.java,C:\JUNit5Projects\vespa\config-proxy\src\test\java\com\yahoo\vespa\config\proxy\RpcConfigSourceClientTest.java,C:\JUNit5Projects\vespa\config-proxy\src\main\java\com\yahoo\vespa\config\proxy\RpcConfigSourceClient.java,config\proxy\RpcConfigSourceClientTest.java,config\proxy\RpcConfigSourceClient.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,DefLineParsingTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefLineParsingTest.java,,configgen\src\test\java\com\yahoo\config\codegen\DefLineParsingTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,DefParserNamespaceTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefParserNamespaceTest.java,,configgen\src\test\java\com\yahoo\config\codegen\DefParserNamespaceTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,DefParserPackageTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefParserPackageTest.java,,configgen\src\test\java\com\yahoo\config\codegen\DefParserPackageTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,DefParserTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\DefParserTest.java,C:\JUNit5Projects\vespa\configgen\src\main\java\com\yahoo\config\codegen\DefParser.java,configgen\src\test\java\com\yahoo\config\codegen\DefParserTest.java,configgen\src\main\java\com\yahoo\config\codegen\DefParser.java,true,true,false,false,false,true,false,true,false,true,false,false,false,true,true,false,true,true,true,true,false
vespa,JavaClassBuilderTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\JavaClassBuilderTest.java,C:\JUNit5Projects\vespa\configgen\src\main\java\com\yahoo\config\codegen\JavaClassBuilder.java,configgen\src\test\java\com\yahoo\config\codegen\JavaClassBuilderTest.java,configgen\src\main\java\com\yahoo\config\codegen\JavaClassBuilder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false
vespa,MakeConfigTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\MakeConfigTest.java,C:\JUNit5Projects\vespa\configgen\src\main\java\com\yahoo\config\codegen\MakeConfig.java,configgen\src\test\java\com\yahoo\config\codegen\MakeConfigTest.java,configgen\src\main\java\com\yahoo\config\codegen\MakeConfig.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,true,false,true,true,false
vespa,NormalizedDefinitionTest.java,C:\JUNit5Projects\vespa\configgen\src\test\java\com\yahoo\config\codegen\NormalizedDefinitionTest.java,C:\JUNit5Projects\vespa\configgen\src\main\java\com\yahoo\config\codegen\NormalizedDefinition.java,configgen\src\test\java\com\yahoo\config\codegen\NormalizedDefinitionTest.java,configgen\src\main\java\com\yahoo\config\codegen\NormalizedDefinition.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
vespa,TesterClient.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\TesterClient.java,,config\server\http\TesterClient.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,ApplicationCuratorDatabaseTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ApplicationCuratorDatabaseTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\ApplicationCuratorDatabase.java,config\server\application\ApplicationCuratorDatabaseTest.java,config\server\application\ApplicationCuratorDatabase.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
vespa,ApplicationMapperTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ApplicationMapperTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\ApplicationMapper.java,config\server\application\ApplicationMapperTest.java,config\server\application\ApplicationMapper.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
vespa,ApplicationReindexingTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ApplicationReindexingTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\ApplicationReindexing.java,config\server\application\ApplicationReindexingTest.java,config\server\application\ApplicationReindexing.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
vespa,ApplicationSetTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ApplicationSetTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\ApplicationSet.java,config\server\application\ApplicationSetTest.java,config\server\application\ApplicationSet.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
vespa,ApplicationTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ApplicationTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\Application.java,config\server\application\ApplicationTest.java,config\server\application\Application.java,true,false,false,false,false,true,true,false,false,false,true,false,false,true,true,false,false,false,true,false,false
vespa,CompressedApplicationInputStreamTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\CompressedApplicationInputStreamTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\CompressedApplicationInputStream.java,config\server\application\CompressedApplicationInputStreamTest.java,config\server\application\CompressedApplicationInputStream.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,true,false
vespa,ConfigConvergenceCheckerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\ConfigConvergenceCheckerTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\ConfigConvergenceChecker.java,config\server\application\ConfigConvergenceCheckerTest.java,config\server\application\ConfigConvergenceChecker.java,false,false,false,false,false,false,true,true,false,false,true,false,false,true,true,false,false,true,false,false,false
vespa,DefaultClusterReindexingStatusClientTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\DefaultClusterReindexingStatusClientTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\DefaultClusterReindexingStatusClient.java,config\server\application\DefaultClusterReindexingStatusClientTest.java,config\server\application\DefaultClusterReindexingStatusClient.java,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false
vespa,FileDistributionStatusTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\FileDistributionStatusTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\FileDistributionStatus.java,config\server\application\FileDistributionStatusTest.java,config\server\application\FileDistributionStatus.java,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,HttpProxyTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\HttpProxyTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\HttpProxy.java,config\server\application\HttpProxyTest.java,config\server\application\HttpProxy.java,true,false,false,false,false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,true,false
vespa,PermanentApplicationPackageTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\PermanentApplicationPackageTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\PermanentApplicationPackage.java,config\server\application\PermanentApplicationPackageTest.java,config\server\application\PermanentApplicationPackage.java,false,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,false,false
vespa,TenantApplicationsTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\application\TenantApplicationsTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\application\TenantApplications.java,config\server\application\TenantApplicationsTest.java,config\server\application\TenantApplications.java,true,false,false,false,false,true,true,false,false,false,true,false,false,true,true,true,false,false,true,true,false
vespa,ApplicationRepositoryTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ApplicationRepositoryTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\ApplicationRepository.java,config\server\ApplicationRepositoryTest.java,config\server\ApplicationRepository.java,true,false,false,false,false,true,true,true,false,false,false,false,false,true,true,true,true,false,true,true,false
vespa,ConfigChangeActionsSlimeConverterTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\ConfigChangeActionsSlimeConverterTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\ConfigChangeActionsSlimeConverter.java,config\server\configchange\ConfigChangeActionsSlimeConverterTest.java,config\server\configchange\ConfigChangeActionsSlimeConverter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,RefeedActionsFormatterTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RefeedActionsFormatterTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\RefeedActionsFormatter.java,config\server\configchange\RefeedActionsFormatterTest.java,config\server\configchange\RefeedActionsFormatter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
vespa,RefeedActionsTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RefeedActionsTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\RefeedActions.java,config\server\configchange\RefeedActionsTest.java,config\server\configchange\RefeedActions.java,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false
vespa,ReindexActionsFormatterTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\ReindexActionsFormatterTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\ReindexActionsFormatter.java,config\server\configchange\ReindexActionsFormatterTest.java,config\server\configchange\ReindexActionsFormatter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,RestartActionsFormatterTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RestartActionsFormatterTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\RestartActionsFormatter.java,config\server\configchange\RestartActionsFormatterTest.java,config\server\configchange\RestartActionsFormatter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
vespa,RestartActionsTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\configchange\RestartActionsTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\configchange\RestartActions.java,config\server\configchange\RestartActionsTest.java,config\server\configchange\RestartActions.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
vespa,ConfigServerBootstrapTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ConfigServerBootstrapTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\ConfigServerBootstrap.java,config\server\ConfigServerBootstrapTest.java,config\server\ConfigServerBootstrap.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
vespa,ConfigServerDBTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\ConfigServerDBTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\ConfigServerDB.java,config\server\ConfigServerDBTest.java,config\server\ConfigServerDB.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false
vespa,DeployHandlerLoggerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\deploy\DeployHandlerLoggerTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\deploy\DeployHandlerLogger.java,config\server\deploy\DeployHandlerLoggerTest.java,config\server\deploy\DeployHandlerLogger.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
vespa,HostedDeployTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\deploy\HostedDeployTest.java,,config\server\deploy\HostedDeployTest.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,true,true,false,false,true,false
vespa,RedeployTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\deploy\RedeployTest.java,,config\server\deploy\RedeployTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,ZooKeeperClientTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\deploy\ZooKeeperClientTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\deploy\ZooKeeperClient.java,config\server\deploy\ZooKeeperClientTest.java,config\server\deploy\ZooKeeperClient.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,true,true,false
vespa,ZooKeeperDeployerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\deploy\ZooKeeperDeployerTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\deploy\ZooKeeperDeployer.java,config\server\deploy\ZooKeeperDeployerTest.java,config\server\deploy\ZooKeeperDeployer.java,false,false,false,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false
vespa,FileDirectoryTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\filedistribution\FileDirectoryTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\filedistribution\FileDirectory.java,config\server\filedistribution\FileDirectoryTest.java,config\server\filedistribution\FileDirectory.java,true,false,false,false,false,true,false,true,false,false,false,false,true,true,true,true,false,false,true,false,false
vespa,FileServerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\filedistribution\FileServerTest.java,,config\server\filedistribution\FileServerTest.java,,true,false,false,false,false,true,false,true,false,false,false,false,false,,,true,false,false,true,true,false
vespa,HostRegistryTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\host\HostRegistryTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\host\HostRegistry.java,config\server\host\HostRegistryTest.java,config\server\host\HostRegistry.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
vespa,HandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HandlerTest.java,,config\server\http\HandlerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
vespa,HttpConfigRequestTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpConfigRequestTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpConfigRequest.java,config\server\http\HttpConfigRequestTest.java,config\server\http\HttpConfigRequest.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
vespa,HttpConfigResponseTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpConfigResponseTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpConfigResponse.java,config\server\http\HttpConfigResponseTest.java,config\server\http\HttpConfigResponse.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,HttpErrorResponseTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpErrorResponseTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpErrorResponse.java,config\server\http\HttpErrorResponseTest.java,config\server\http\HttpErrorResponse.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
vespa,HttpGetConfigHandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpGetConfigHandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpGetConfigHandler.java,config\server\http\HttpGetConfigHandlerTest.java,config\server\http\HttpGetConfigHandler.java,true,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
vespa,HttpHandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpHandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpHandler.java,config\server\http\HttpHandlerTest.java,config\server\http\HttpHandler.java,true,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false
vespa,HttpListConfigsHandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\HttpListConfigsHandlerTest.java,C:\JUNit5Projects\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpListConfigsHandler.java,config\server\http\HttpListConfigsHandlerTest.java,config\server\http\HttpListConfigsHandler.java,true,false,false,false,false,true,true,true,false,false,false,false,false,false,false,true,false,false,false,true,false
