App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
spring-cloud-netflix,EurekaClientAutoConfigurationRandomPortTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfigurationRandomPortTests.java,,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfigurationRandomPortTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,EurekaClientAutoConfigurationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfigurationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfiguration.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfigurationTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientAutoConfiguration.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false
spring-cloud-netflix,EurekaClientConfigBeanTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientConfigBeanTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientConfigBean.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientConfigBeanTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaClientConfigBean.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
spring-cloud-netflix,EurekaHealthCheckHandlerTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaHealthCheckHandlerTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaHealthCheckHandler.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaHealthCheckHandlerTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaHealthCheckHandler.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false
spring-cloud-netflix,EurekaInstanceConfigBeanTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaInstanceConfigBeanTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaInstanceConfigBean.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaInstanceConfigBeanTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaInstanceConfigBean.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
spring-cloud-netflix,EurekaServiceInstanceTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaServiceInstanceTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaServiceInstance.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\EurekaServiceInstanceTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\EurekaServiceInstance.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,EurekaHealthCheckTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\healthcheck\EurekaHealthCheckTests.java,,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\healthcheck\EurekaHealthCheckTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-cloud-netflix,AbstractEurekaHttpClientTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\AbstractEurekaHttpClientTest.java,,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\AbstractEurekaHttpClientTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-cloud-netflix,RestTemplateEurekaHttpClientTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\RestTemplateEurekaHttpClientTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\RestTemplateEurekaHttpClient.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\RestTemplateEurekaHttpClientTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\RestTemplateEurekaHttpClient.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,RestTemplateTransportClientFactoriesTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactoriesTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactories.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactoriesTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactories.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,RestTemplateTransportClientFactoryTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactoryTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactory.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactoryTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\RestTemplateTransportClientFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
spring-cloud-netflix,WebClientEurekaHttpClientTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\WebClientEurekaHttpClientTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\WebClientEurekaHttpClient.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\WebClientEurekaHttpClientTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\WebClientEurekaHttpClient.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,WebClientTransportClientFactoriesTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactoriesTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactories.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactoriesTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactories.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,WebClientTransportClientFactoryTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactoryTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactory.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactoryTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\http\WebClientTransportClientFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
spring-cloud-netflix,InstanceInfoFactoryTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\InstanceInfoFactoryTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\InstanceInfoFactory.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\InstanceInfoFactoryTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\InstanceInfoFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,EurekaLoadBalancerClientConfigurationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\loadbalancer\EurekaLoadBalancerClientConfigurationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\loadbalancer\EurekaLoadBalancerClientConfiguration.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\loadbalancer\EurekaLoadBalancerClientConfigurationTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\loadbalancer\EurekaLoadBalancerClientConfiguration.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false
spring-cloud-netflix,DefaultManagementMetadataProviderTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProviderTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProviderTest.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\metadata\DefaultManagementMetadataProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
spring-cloud-netflix,EurekaReactiveDiscoveryClientConfigurationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClientConfigurationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClientConfiguration.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClientConfigurationTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClientConfiguration.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
spring-cloud-netflix,EurekaReactiveDiscoveryClientTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClientTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClient.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClientTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\reactive\EurekaReactiveDiscoveryClient.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
spring-cloud-netflix,ApplicationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\sample\ApplicationTests.java,,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\sample\ApplicationTests.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-cloud-netflix,EurekaServiceRegistryTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\serviceregistry\EurekaServiceRegistryTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\serviceregistry\EurekaServiceRegistry.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\serviceregistry\EurekaServiceRegistryTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\serviceregistry\EurekaServiceRegistry.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
spring-cloud-netflix,ZoneUtilsTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\support\ZoneUtilsTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\support\ZoneUtils.java,eureka-client\src\test\java\org\springframework\cloud\netflix\eureka\support\ZoneUtilsTests.java,eureka-client\src\main\java\org\springframework\cloud\netflix\eureka\support\ZoneUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
spring-cloud-netflix,BaseCertTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\BaseCertTest.java,,eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\BaseCertTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,EurekaClientTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientTest.java,,eureka-client-tls-tests\src\test\java\org\springframework\cloud\netflix\eureka\EurekaClientTest.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,true,false,false
spring-cloud-netflix,ApplicationContextTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationContextTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationContextTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,ApplicationDashboardDisabledTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationDashboardDisabledTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationDashboardDisabledTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,ApplicationDashboardPathTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationDashboardPathTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationDashboardPathTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,ApplicationServletPathTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationServletPathTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationServletPathTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,ApplicationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\ApplicationTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,AbstractDocumentationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\doc\AbstractDocumentationTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\doc\AbstractDocumentationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-cloud-netflix,AppRegistrationTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\doc\AppRegistrationTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\doc\AppRegistrationTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,EurekaServerTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\doc\EurekaServerTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\doc\EurekaServerTests.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,EurekaControllerReplicasTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaControllerReplicasTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaControllerReplicasTests.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,EurekaControllerTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaControllerTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaController.java,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaControllerTests.java,eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaController.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,EurekaCustomPeerNodesTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaCustomPeerNodesTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaCustomPeerNodesTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-cloud-netflix,EurekaServerInitializerConfigurationTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfigurationTest.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfigurationTest.java,eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\EurekaServerInitializerConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-cloud-netflix,InstanceRegistryTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistryTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistryTests.java,eureka-server\src\main\java\org\springframework\cloud\netflix\eureka\server\InstanceRegistry.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
spring-cloud-netflix,RefreshablePeerEurekaNodesTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\RefreshablePeerEurekaNodesTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\RefreshablePeerEurekaNodesTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-cloud-netflix,RefreshablePeerEurekaNodesWithCustomFiltersTests.java,C:\JUNit5Projects\spring-cloud-netflix\spring-cloud-netflix-eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\RefreshablePeerEurekaNodesWithCustomFiltersTests.java,,eureka-server\src\test\java\org\springframework\cloud\netflix\eureka\server\RefreshablePeerEurekaNodesWithCustomFiltersTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
