App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v0.21.0-beta4 graylog2-server,ElasticsearchBackendSearchTypeOverridesTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendSearchTypeOverridesTest.java,,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendSearchTypeOverridesTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendSearchTypesWithStreamsOverridesTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendSearchTypesWithStreamsOverridesTest.java,,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendSearchTypesWithStreamsOverridesTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackend.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackend.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendUsingCorrectIndicesTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendUsingCorrectIndicesTest.java,,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\ElasticsearchBackendUsingCorrectIndicesTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v0.21.0-beta4 graylog2-server,ElasticsearchExportBackendTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\export\ElasticsearchExportBackendTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\export\ElasticsearchExportBackend.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\export\ElasticsearchExportBackendTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\export\ElasticsearchExportBackend.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,SearchAfterTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\export\SearchAfterTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\export\SearchAfter.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\export\SearchAfterTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\export\SearchAfter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,QueryPlanTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\QueryPlanTest.java,,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\QueryPlanTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESMessageListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\ESMessageListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\ESMessageList.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\ESMessageListTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\ESMessageList.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESEventListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\eventlist\ESEventListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\ESEventList.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\eventlist\ESEventListTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\ESEventList.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESTimeHandlerTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivots\buckets\ESTimeHandlerTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivot\buckets\ESTimeHandler.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivots\buckets\ESTimeHandlerTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivot\buckets\ESTimeHandler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESPivotTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivots\ESPivotTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivot\ESPivot.java,graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivots\ESPivotTest.java,graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\searchtypes\pivot\ESPivot.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false
v0.21.0-beta4 graylog2-server,ClusterAdapterES7Test.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\ClusterAdapterES7Test.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\ClusterAdapterES7.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\ClusterAdapterES7Test.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\ClusterAdapterES7.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,FilteredElasticsearchNodesSnifferTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\FilteredElasticsearchNodesSnifferTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\FilteredElasticsearchNodesSniffer.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\FilteredElasticsearchNodesSnifferTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\FilteredElasticsearchNodesSniffer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ParsedElasticsearchExceptionTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\ParsedElasticsearchExceptionTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\ParsedElasticsearchException.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\ParsedElasticsearchExceptionTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\ParsedElasticsearchException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,SearchRequestFactoryTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\SearchRequestFactoryTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\SearchRequestFactory.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\SearchRequestFactoryTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\SearchRequestFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,TestMultisearchResponse.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\testing\TestMultisearchResponse.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\testing\TestMultisearchResponse.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendErrorHandlingTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendErrorHandlingTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendErrorHandlingTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendMultiSearchTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendMultiSearchTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendMultiSearchTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendQueryStringDecoratorsTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendQueryStringDecoratorsTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendQueryStringDecoratorsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendSearchTypeOverridesTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendSearchTypeOverridesTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendSearchTypeOverridesTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendSearchTypesWithStreamsOverridesTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendSearchTypesWithStreamsOverridesTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendSearchTypesWithStreamsOverridesTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackend.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackend.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
v0.21.0-beta4 graylog2-server,ElasticsearchBackendUsingCorrectIndicesTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendUsingCorrectIndicesTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendUsingCorrectIndicesTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v0.21.0-beta4 graylog2-server,QueryPlanTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\QueryPlanTest.java,,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\QueryPlanTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESMessageListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\ESMessageListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\ESMessageList.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\ESMessageListTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\ESMessageList.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESEventListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\eventlist\ESEventListTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\ESEventList.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\eventlist\ESEventListTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\ESEventList.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESTimeHandlerTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivots\buckets\ESTimeHandlerTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivot\buckets\ESTimeHandler.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivots\buckets\ESTimeHandlerTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivot\buckets\ESTimeHandler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESPivotTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivots\ESPivotTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivot\ESPivot.java,graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivots\ESPivotTest.java,graylog-storage-elasticsearch7\src\main\java\org\graylog\storage\elasticsearch7\views\searchtypes\pivot\ESPivot.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false
v0.21.0-beta4 graylog2-server,MongoConnectionForTests.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog2\database\MongoConnectionForTests.java,,graylog2-server\src\main\java\org\graylog2\database\MongoConnectionForTests.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,TestIndexSet.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog2\indexer\TestIndexSet.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog2\indexer\IndexSet.java,graylog2-server\src\main\java\org\graylog2\indexer\TestIndexSet.java,graylog2-server\src\main\java\org\graylog2\indexer\IndexSet.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,TestMatchResponse.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\resources\streams\responses\TestMatchResponse.java,,graylog2-server\src\main\java\org\graylog2\rest\resources\streams\responses\TestMatchResponse.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,BooleanNumberConditionsVisitorTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\events\conditions\BooleanNumberConditionsVisitorTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog\events\conditions\BooleanNumberConditionsVisitor.java,graylog2-server\src\test\java\org\graylog\events\conditions\BooleanNumberConditionsVisitorTest.java,graylog2-server\src\main\java\org\graylog\events\conditions\BooleanNumberConditionsVisitor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,EventDefinitionFacadeTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\events\contentpack\facade\EventDefinitionFacadeTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog\events\contentpack\facade\EventDefinitionFacade.java,graylog2-server\src\test\java\org\graylog\events\contentpack\facade\EventDefinitionFacadeTest.java,graylog2-server\src\main\java\org\graylog\events\contentpack\facade\EventDefinitionFacade.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,NotificationFacadeTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\events\contentpack\facade\NotificationFacadeTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog\events\contentpack\facade\NotificationFacade.java,graylog2-server\src\test\java\org\graylog\events\contentpack\facade\NotificationFacadeTest.java,graylog2-server\src\main\java\org\graylog\events\contentpack\facade\NotificationFacade.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v0.21.0-beta4 graylog2-server,ESMongoDateTimeDeserializerTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog\events\event\ESMongoDateTimeDeserializerTest.java,C:\JUNit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\main\java\org\graylog\events\event\ESMongoDateTimeDeserializer.java,graylog2-server\src\test\java\org\graylog\events\event\ESMongoDateTimeDeserializerTest.java,graylog2-server\src\main\java\org\graylog\events\event\ESMongoDateTimeDeserializer.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
