App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
MinecraftForge,SlipperinessTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\block\SlipperinessTest.java,,src\test\java\net\minecraftforge\debug\block\SlipperinessTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,StickyBlockTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\block\StickyBlockTest.java,,src\test\java\net\minecraftforge\debug\block\StickyBlockTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,ToolInteractTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\block\ToolInteractTest.java,,src\test\java\net\minecraftforge\debug\block\ToolInteractTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,ClientChatEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\chat\ClientChatEventTest.java,,src\test\java\net\minecraftforge\debug\chat\ClientChatEventTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,CommandEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\chat\CommandEventTest.java,,src\test\java\net\minecraftforge\debug\chat\CommandEventTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,EntitySelectorTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\chat\EntitySelectorTest.java,,src\test\java\net\minecraftforge\debug\chat\EntitySelectorTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,CompositeModelTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\model\CompositeModelTest.java,,src\test\java\net\minecraftforge\debug\client\model\CompositeModelTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,MultiLayerModelTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\model\MultiLayerModelTest.java,,src\test\java\net\minecraftforge\debug\client\model\MultiLayerModelTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,NewModelLoaderTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\model\NewModelLoaderTest.java,,src\test\java\net\minecraftforge\debug\client\model\NewModelLoaderTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,TRSRTransformerTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\model\TRSRTransformerTest.java,,src\test\java\net\minecraftforge\debug\client\model\TRSRTransformerTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,NameplateRenderingEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\rendering\NameplateRenderingEventTest.java,,src\test\java\net\minecraftforge\debug\client\rendering\NameplateRenderingEventTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,RenderLocalPlayerTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\rendering\RenderLocalPlayerTest.java,,src\test\java\net\minecraftforge\debug\client\rendering\RenderLocalPlayerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,StencilEnableTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\client\rendering\StencilEnableTest.java,,src\test\java\net\minecraftforge\debug\client\rendering\StencilEnableTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,CodecsTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\CodecsTest.java,,src\test\java\net\minecraftforge\debug\CodecsTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
MinecraftForge,DataGeneratorTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\DataGeneratorTest.java,,src\test\java\net\minecraftforge\debug\DataGeneratorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
MinecraftForge,DeferredRegistryTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\DeferredRegistryTest.java,,src\test\java\net\minecraftforge\debug\DeferredRegistryTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,CreateEntityClassificationTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\entity\CreateEntityClassificationTest.java,,src\test\java\net\minecraftforge\debug\entity\CreateEntityClassificationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,GravityAttributeTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\entity\GravityAttributeTest.java,,src\test\java\net\minecraftforge\debug\entity\GravityAttributeTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,PlayerGameModeEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\entity\player\PlayerGameModeEventTest.java,,src\test\java\net\minecraftforge\debug\entity\player\PlayerGameModeEventTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,PlayerNameEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\entity\player\PlayerNameEventTest.java,,src\test\java\net\minecraftforge\debug\entity\player\PlayerNameEventTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,PlayerXpEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\entity\player\PlayerXpEventTest.java,,src\test\java\net\minecraftforge\debug\entity\player\PlayerXpEventTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,FiniteWaterTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\fluid\FiniteWaterTest.java,,src\test\java\net\minecraftforge\debug\fluid\FiniteWaterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,NewFluidTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\fluid\NewFluidTest.java,,src\test\java\net\minecraftforge\debug\fluid\NewFluidTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,GlobalLootModifiersTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\gameplay\loot\GlobalLootModifiersTest.java,,src\test\java\net\minecraftforge\debug\gameplay\loot\GlobalLootModifiersTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,CustomElytraTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\item\CustomElytraTest.java,,src\test\java\net\minecraftforge\debug\item\CustomElytraTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,EnderMaskTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\item\EnderMaskTest.java,,src\test\java\net\minecraftforge\debug\item\EnderMaskTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,MusicDiscTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\item\MusicDiscTest.java,,src\test\java\net\minecraftforge\debug\item\MusicDiscTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,ContainerTypeTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\misc\ContainerTypeTest.java,,src\test\java\net\minecraftforge\debug\misc\ContainerTypeTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,CustomTagTypesTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\misc\CustomTagTypesTest.java,,src\test\java\net\minecraftforge\debug\misc\CustomTagTypesTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,PotionEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\PotionEventTest.java,,src\test\java\net\minecraftforge\debug\PotionEventTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,BiomeLoadingEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\world\BiomeLoadingEventTest.java,,src\test\java\net\minecraftforge\debug\world\BiomeLoadingEventTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,ChunkDataEventSaveNullWorldTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\world\ChunkDataEventSaveNullWorldTest.java,,src\test\java\net\minecraftforge\debug\world\ChunkDataEventSaveNullWorldTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,ChunkWatchEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\world\ChunkWatchEventTest.java,,src\test\java\net\minecraftforge\debug\world\ChunkWatchEventTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,ForgeWorldTypeTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\world\ForgeWorldTypeTest.java,,src\test\java\net\minecraftforge\debug\world\ForgeWorldTypeTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,RaidEnumTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\world\RaidEnumTest.java,,src\test\java\net\minecraftforge\debug\world\RaidEnumTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,StructureSpawnListGatherEventTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\debug\world\StructureSpawnListGatherEventTest.java,,src\test\java\net\minecraftforge\debug\world\StructureSpawnListGatherEventTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
MinecraftForge,TextTableTest.java,C:\JUNit5Projects\MinecraftForge\src\test\java\net\minecraftforge\test\TextTableTest.java,,src\test\java\net\minecraftforge\test\TextTableTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
