App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
jsoup1.13.1 jsoup,ElementTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,,src\test\java\org\jsoup\nodes\ElementTest.java,,true,true,false,false,false,true,false,false,false,true,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,EntitiesTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\nodes\EntitiesTest.java,,src\test\java\org\jsoup\nodes\EntitiesTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jsoup1.13.1 jsoup,FormElementTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,,src\test\java\org\jsoup\nodes\FormElementTest.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,false,false,false,false,true,false
jsoup1.13.1 jsoup,LeafNodeTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\nodes\LeafNodeTest.java,,src\test\java\org\jsoup\nodes\LeafNodeTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,NodeTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\nodes\NodeTest.java,,src\test\java\org\jsoup\nodes\NodeTest.java,,true,false,false,false,false,false,false,false,false,false,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,TextNodeTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\nodes\TextNodeTest.java,,src\test\java\org\jsoup\nodes\TextNodeTest.java,,true,true,false,false,false,false,false,false,false,false,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,AttributeParseTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\AttributeParseTest.java,,src\test\java\org\jsoup\parser\AttributeParseTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jsoup1.13.1 jsoup,CharacterReaderTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\CharacterReaderTest.java,,src\test\java\org\jsoup\parser\CharacterReaderTest.java,,true,true,false,false,false,false,false,false,false,false,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,HtmlParserTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,,src\test\java\org\jsoup\parser\HtmlParserTest.java,,true,true,false,false,false,true,false,true,false,false,true,false,false,,,true,false,false,true,true,false
jsoup1.13.1 jsoup,HtmlTreeBuilderStateTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderStateTest.java,,src\test\java\org\jsoup\parser\HtmlTreeBuilderStateTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jsoup1.13.1 jsoup,HtmlTreeBuilderTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,,src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,,false,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jsoup1.13.1 jsoup,ParserSettingsTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\ParserSettingsTest.java,,src\test\java\org\jsoup\parser\ParserSettingsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jsoup1.13.1 jsoup,ParserTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\ParserTest.java,,src\test\java\org\jsoup\parser\ParserTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jsoup1.13.1 jsoup,TagTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\TagTest.java,,src\test\java\org\jsoup\parser\TagTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jsoup1.13.1 jsoup,TokeniserStateTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,,src\test\java\org\jsoup\parser\TokeniserStateTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,TokeniserTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\TokeniserTest.java,,src\test\java\org\jsoup\parser\TokeniserTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jsoup1.13.1 jsoup,TokenQueueTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,,src\test\java\org\jsoup\parser\TokenQueueTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
jsoup1.13.1 jsoup,XmlTreeBuilderTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\parser\XmlTreeBuilderTest.java,,src\test\java\org\jsoup\parser\XmlTreeBuilderTest.java,,true,false,false,false,false,true,false,true,false,false,false,false,false,,,false,false,false,true,true,false
jsoup1.13.1 jsoup,CleanerTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\safety\CleanerTest.java,,src\test\java\org\jsoup\safety\CleanerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,CssTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\select\CssTest.java,,src\test\java\org\jsoup\select\CssTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,true,false
jsoup1.13.1 jsoup,ElementsTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\select\ElementsTest.java,,src\test\java\org\jsoup\select\ElementsTest.java,,true,false,false,false,false,false,false,false,false,false,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,QueryParserTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\select\QueryParserTest.java,,src\test\java\org\jsoup\select\QueryParserTest.java,,true,true,false,false,false,false,false,false,false,false,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,SelectorTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\select\SelectorTest.java,,src\test\java\org\jsoup\select\SelectorTest.java,,true,false,false,false,false,false,false,false,false,false,true,false,false,,,true,false,false,false,true,false
jsoup1.13.1 jsoup,TraversorTest.java,C:\JUNit5Projects\jsoup1.13.1 jsoup\src\test\java\org\jsoup\select\TraversorTest.java,,src\test\java\org\jsoup\select\TraversorTest.java,,false,false,false,false,false,false,false,false,false,false,true,false,false,,,false,false,false,false,false,false
