App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v3.3.9.RELEASE reactor-core,BaseSubscriberTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\BaseSubscriberTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\BaseSubscriber.java,reactor-core\src\test\java\reactor\core\publisher\BaseSubscriberTest.java,reactor-core\src\main\java\reactor\core\publisher\BaseSubscriber.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
v3.3.9.RELEASE reactor-core,BlockingIterableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\BlockingIterableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\BlockingIterable.java,reactor-core\src\test\java\reactor\core\publisher\BlockingIterableTest.java,reactor-core\src\main\java\reactor\core\publisher\BlockingIterable.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,BlockingOptionalMonoSubscriberTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\BlockingOptionalMonoSubscriberTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\BlockingOptionalMonoSubscriber.java,reactor-core\src\test\java\reactor\core\publisher\BlockingOptionalMonoSubscriberTest.java,reactor-core\src\main\java\reactor\core\publisher\BlockingOptionalMonoSubscriber.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,BlockingSingleSubscriberTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\BlockingSingleSubscriberTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\BlockingSingleSubscriber.java,reactor-core\src\test\java\reactor\core\publisher\BlockingSingleSubscriberTest.java,reactor-core\src\main\java\reactor\core\publisher\BlockingSingleSubscriber.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,BlockingTests.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\BlockingTests.java,,reactor-core\src\test\java\reactor\core\publisher\BlockingTests.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,true,false
v3.3.9.RELEASE reactor-core,ConnectableFluxHideTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\ConnectableFluxHideTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\ConnectableFluxHide.java,reactor-core\src\test\java\reactor\core\publisher\ConnectableFluxHideTest.java,reactor-core\src\main\java\reactor\core\publisher\ConnectableFluxHide.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,ConnectableFluxOnAssemblyTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\ConnectableFluxOnAssemblyTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\ConnectableFluxOnAssembly.java,reactor-core\src\test\java\reactor\core\publisher\ConnectableFluxOnAssemblyTest.java,reactor-core\src\main\java\reactor\core\publisher\ConnectableFluxOnAssembly.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,ContextLossDetectionTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\ContextLossDetectionTest.java,,reactor-core\src\test\java\reactor\core\publisher\ContextLossDetectionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,ContextTests.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\ContextTests.java,,reactor-core\src\test\java\reactor\core\publisher\ContextTests.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v3.3.9.RELEASE reactor-core,DelegateProcessorTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\DelegateProcessorTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\DelegateProcessor.java,reactor-core\src\test\java\reactor\core\publisher\DelegateProcessorTest.java,reactor-core\src\main\java\reactor\core\publisher\DelegateProcessor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,DirectProcessorTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\DirectProcessorTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\DirectProcessor.java,reactor-core\src\test\java\reactor\core\publisher\DirectProcessorTest.java,reactor-core\src\main\java\reactor\core\publisher\DirectProcessor.java,true,false,false,false,false,false,false,true,false,false,false,false,false,true,true,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,EmitterProcessorTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\EmitterProcessorTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\EmitterProcessor.java,reactor-core\src\test\java\reactor\core\publisher\EmitterProcessorTest.java,reactor-core\src\main\java\reactor\core\publisher\EmitterProcessor.java,true,true,false,false,false,true,false,true,false,true,false,false,false,true,true,true,true,false,false,true,false
v3.3.9.RELEASE reactor-core,FluxArrayTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxArrayTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxArray.java,reactor-core\src\test\java\reactor\core\publisher\FluxArrayTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxArray.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxAutoConnectFuseableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxAutoConnectFuseableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxAutoConnectFuseable.java,reactor-core\src\test\java\reactor\core\publisher\FluxAutoConnectFuseableTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxAutoConnectFuseable.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxAutoConnectTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxAutoConnectTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxAutoConnect.java,reactor-core\src\test\java\reactor\core\publisher\FluxAutoConnectTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxAutoConnect.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxBufferBoundaryTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxBufferBoundaryTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxBufferBoundary.java,reactor-core\src\test\java\reactor\core\publisher\FluxBufferBoundaryTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxBufferBoundary.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxBufferPredicateTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxBufferPredicateTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxBufferPredicate.java,reactor-core\src\test\java\reactor\core\publisher\FluxBufferPredicateTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxBufferPredicate.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxBufferTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxBufferTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxBuffer.java,reactor-core\src\test\java\reactor\core\publisher\FluxBufferTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxBuffer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxBufferTimeoutTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxBufferTimeoutTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxBufferTimeout.java,reactor-core\src\test\java\reactor\core\publisher\FluxBufferTimeoutTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxBufferTimeout.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxBufferWhenTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxBufferWhenTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxBufferWhen.java,reactor-core\src\test\java\reactor\core\publisher\FluxBufferWhenTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxBufferWhen.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
v3.3.9.RELEASE reactor-core,FluxCacheTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCacheTest.java,,reactor-core\src\test\java\reactor\core\publisher\FluxCacheTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxCallableOnAssemblyTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCallableOnAssemblyTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxCallableOnAssembly.java,reactor-core\src\test\java\reactor\core\publisher\FluxCallableOnAssemblyTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxCallableOnAssembly.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxCallableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCallableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxCallable.java,reactor-core\src\test\java\reactor\core\publisher\FluxCallableTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxCallable.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxCancelOnTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCancelOnTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxCancelOn.java,reactor-core\src\test\java\reactor\core\publisher\FluxCancelOnTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxCancelOn.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxCastTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCastTest.java,,reactor-core\src\test\java\reactor\core\publisher\FluxCastTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxCombineLatestTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCombineLatestTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxCombineLatest.java,reactor-core\src\test\java\reactor\core\publisher\FluxCombineLatestTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxCombineLatest.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxConcatArrayTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxConcatArrayTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxConcatArray.java,reactor-core\src\test\java\reactor\core\publisher\FluxConcatArrayTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxConcatArray.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxConcatIterableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxConcatIterableTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxConcatIterable.java,reactor-core\src\test\java\reactor\core\publisher\FluxConcatIterableTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxConcatIterable.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxConcatMapNoPrefetchTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxConcatMapNoPrefetchTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxConcatMapNoPrefetch.java,reactor-core\src\test\java\reactor\core\publisher\FluxConcatMapNoPrefetchTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxConcatMapNoPrefetch.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxConcatMapTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxConcatMapTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxConcatMap.java,reactor-core\src\test\java\reactor\core\publisher\FluxConcatMapTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxConcatMap.java,true,true,false,false,false,true,false,false,true,false,false,false,false,true,true,true,true,false,false,true,false
v3.3.9.RELEASE reactor-core,FluxConcatWithTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxConcatWithTest.java,,reactor-core\src\test\java\reactor\core\publisher\FluxConcatWithTest.java,,false,true,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxContextWriteTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxContextWriteTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxContextWrite.java,reactor-core\src\test\java\reactor\core\publisher\FluxContextWriteTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxContextWrite.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxCreateTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxCreateTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxCreate.java,reactor-core\src\test\java\reactor\core\publisher\FluxCreateTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxCreate.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v3.3.9.RELEASE reactor-core,FluxDefaultIfEmptyTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxDefaultIfEmptyTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxDefaultIfEmpty.java,reactor-core\src\test\java\reactor\core\publisher\FluxDefaultIfEmptyTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxDefaultIfEmpty.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxDeferComposeTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxDeferComposeTest.java,,reactor-core\src\test\java\reactor\core\publisher\FluxDeferComposeTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxDeferContextualTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxDeferContextualTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxDeferContextual.java,reactor-core\src\test\java\reactor\core\publisher\FluxDeferContextualTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxDeferContextual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v3.3.9.RELEASE reactor-core,FluxDeferTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\test\java\reactor\core\publisher\FluxDeferTest.java,C:\JUNit5Projects\v3.3.9.RELEASE reactor-core\reactor-core\src\main\java\reactor\core\publisher\FluxDefer.java,reactor-core\src\test\java\reactor\core\publisher\FluxDeferTest.java,reactor-core\src\main\java\reactor\core\publisher\FluxDefer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false
