App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
Flowable6.6.0release flowable-engine,DeploymentResourceResourceTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\service\api\repository\DeploymentResourceResourceTest.java,,modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\service\api\repository\DeploymentResourceResourceTest.java,,false,true,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,false,false,false
Flowable6.6.0release flowable-engine,DeploymentResourcesResourceTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\service\api\repository\DeploymentResourcesResourceTest.java,,modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\service\api\repository\DeploymentResourcesResourceTest.java,,true,true,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,false,false,false
Flowable6.6.0release flowable-engine,DeploymentResourceTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\service\api\repository\DeploymentResourceTest.java,,modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\service\api\repository\DeploymentResourceTest.java,,true,true,false,false,false,true,false,true,false,false,false,false,false,,,true,true,false,false,true,false
Flowable6.6.0release flowable-engine,TestServerUtil.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\util\TestServerUtil.java,,modules\flowable-app-engine-rest\src\test\java\org\flowable\app\rest\util\TestServerUtil.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,AbstractAutoDeploymentStrategyTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\autodeployment\AbstractAutoDeploymentStrategyTest.java,,modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\autodeployment\AbstractAutoDeploymentStrategyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,DefaultAutoDeploymentStrategyTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\autodeployment\DefaultAutoDeploymentStrategyTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-spring\src\main\java\org\flowable\app\spring\autodeployment\DefaultAutoDeploymentStrategy.java,modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\autodeployment\DefaultAutoDeploymentStrategyTest.java,modules\flowable-app-engine-spring\src\main\java\org\flowable\app\spring\autodeployment\DefaultAutoDeploymentStrategy.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Flowable6.6.0release flowable-engine,SpringAutoDeployTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\autodeployment\SpringAutoDeployTest.java,,modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\autodeployment\SpringAutoDeployTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,false,false
Flowable6.6.0release flowable-engine,SpringAppEngineJunit4Test.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\junit4\SpringAppEngineJunit4Test.java,,modules\flowable-app-engine-spring\src\test\java\org\flowable\app\spring\test\junit4\SpringAppEngineJunit4Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,FlowableRestApplicationSecurityTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-rest\src\test\java\org\flowable\rest\app\FlowableRestApplicationSecurityTest.java,,modules\flowable-app-rest\src\test\java\org\flowable\rest\app\FlowableRestApplicationSecurityTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,FlowableRestApplicationTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-rest\src\test\java\org\flowable\rest\app\FlowableRestApplicationTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-app-rest\src\main\java\org\flowable\rest\app\FlowableRestApplication.java,modules\flowable-app-rest\src\test\java\org\flowable\rest\app\FlowableRestApplicationTest.java,modules\flowable-app-rest\src\main\java\org\flowable\rest\app\FlowableRestApplication.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,AbstractConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\AbstractConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\AbstractConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,AdhocSubprocessConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\AdhocSubprocessConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\AdhocSubprocessConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,AsyncEndEventConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\AsyncEndEventConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\AsyncEndEventConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,BpmnModelWithDataObjectTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\BpmnModelWithDataObjectTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\BpmnModelWithDataObjectTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,BrokenBpmnModelWithPoolTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\BrokenBpmnModelWithPoolTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\BrokenBpmnModelWithPoolTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CallActivityConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CallActivityConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CallActivityConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CallActivityWithFallbackValueFalseConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CallActivityWithFallbackValueFalseConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CallActivityWithFallbackValueFalseConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CallActivityWithNoFallbackConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CallActivityWithNoFallbackConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CallActivityWithNoFallbackConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CaseServiceTaskConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CaseServiceTaskConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CaseServiceTaskConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CaseServiceTaskSameDeploymentConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CaseServiceTaskSameDeploymentConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CaseServiceTaskSameDeploymentConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,ChineseConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ChineseConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ChineseConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CollapsedSubProcessConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CollapsedSubProcessConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CollapsedSubProcessConverterTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Flowable6.6.0release flowable-engine,CommaSplitterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CommaSplitterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\util\CommaSplitter.java,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CommaSplitterTest.java,modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\util\CommaSplitter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CompleteConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CompleteConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CompleteConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,ConditionalConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ConditionalConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ConditionalConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CustomExtensionsConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CustomExtensionsConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CustomExtensionsConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,CustomNamespaceAttributeConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CustomNamespaceAttributeConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\CustomNamespaceAttributeConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,DataObjectConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\DataObjectConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\DataObjectConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,DataStoreConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\DataStoreConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\DataStoreConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,EmptyModelTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EmptyModelTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EmptyModelTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,EncodingConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EncodingConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EncodingConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,EscalationConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EscalationConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EscalationConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,EventBasedGatewayConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EventBasedGatewayConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EventBasedGatewayConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,EventListenerConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EventListenerConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\EventListenerConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,ExtensionsConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ExtensionsConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ExtensionsConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,ExternalWorkerServiceTaskConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ExternalWorkerServiceTaskConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ExternalWorkerServiceTaskConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,ExternalWorkerServiceTaskWithExtensionElementsConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ExternalWorkerServiceTaskWithExtensionElementsConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ExternalWorkerServiceTaskWithExtensionElementsConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,FormPropertiesConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\FormPropertiesConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\FormPropertiesConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,HttpServiceTask2ConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\HttpServiceTask2ConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\HttpServiceTask2ConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,HttpServiceTaskConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\HttpServiceTaskConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\HttpServiceTaskConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,HttpServiceTaskWithParallelInSameTransactionConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\HttpServiceTaskWithParallelInSameTransactionConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\HttpServiceTaskWithParallelInSameTransactionConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,InCompleteSignalConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\InCompleteSignalConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\InCompleteSignalConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,MapExceptionConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MapExceptionConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MapExceptionConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
Flowable6.6.0release flowable-engine,MessageConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MessageConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MessageConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,MessageFlowConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MessageFlowConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MessageFlowConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,MultiInstanceTaskConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MultiInstanceTaskConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\MultiInstanceTaskConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,NotExecutableConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\NotExecutableConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\NotExecutableConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,OtherToolImportConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\OtherToolImportConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\OtherToolImportConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,ParallelGatewayConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ParallelGatewayConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ParallelGatewayConverterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Flowable6.6.0release flowable-engine,PoolsConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\PoolsConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\PoolsConverterTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Flowable6.6.0release flowable-engine,ProcessWithCompensationConverterTest.java,C:\JUNit5Projects\Flowable6.6.0release flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ProcessWithCompensationConverterTest.java,,modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\ProcessWithCompensationConverterTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
