App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
1.10.2.Final quarkus,DirectUserDepsOverrideTransitiveExtDepsTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\DirectUserDepsOverrideTransitiveExtDepsTest.java,,core\deployment\src\test\java\io\quarkus\deployment\runnerjar\DirectUserDepsOverrideTransitiveExtDepsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,FirstTransitiveDepVersionIsTheEffectiveOneTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\FirstTransitiveDepVersionIsTheEffectiveOneTest.java,,core\deployment\src\test\java\io\quarkus\deployment\runnerjar\FirstTransitiveDepVersionIsTheEffectiveOneTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,OptionalDepsTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\OptionalDepsTest.java,,core\deployment\src\test\java\io\quarkus\deployment\runnerjar\OptionalDepsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,ProvidedExtensionDepsTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\ProvidedExtensionDepsTest.java,,core\deployment\src\test\java\io\quarkus\deployment\runnerjar\ProvidedExtensionDepsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,SimpleExtAndAppCompileDepsTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\SimpleExtAndAppCompileDepsTest.java,,core\deployment\src\test\java\io\quarkus\deployment\runnerjar\SimpleExtAndAppCompileDepsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestClassLoader.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\TestClassLoader.java,,core\deployment\src\test\java\io\quarkus\deployment\TestClassLoader.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,FileUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\FileUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\main\java\io\quarkus\deployment\util\FileUtil.java,core\deployment\src\test\java\io\quarkus\deployment\util\FileUtilTest.java,core\deployment\src\main\java\io\quarkus\deployment\util\FileUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
1.10.2.Final quarkus,GlobUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\GlobUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\main\java\io\quarkus\deployment\util\GlobUtil.java,core\deployment\src\test\java\io\quarkus\deployment\util\GlobUtilTest.java,core\deployment\src\main\java\io\quarkus\deployment\util\GlobUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1.10.2.Final quarkus,HashUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\HashUtilTest.java,,core\deployment\src\test\java\io\quarkus\deployment\util\HashUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,JandexUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\main\java\io\quarkus\deployment\util\JandexUtil.java,core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,core\deployment\src\main\java\io\quarkus\deployment\util\JandexUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
1.10.2.Final quarkus,ServiceUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\ServiceUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\deployment\src\main\java\io\quarkus\deployment\util\ServiceUtil.java,core\deployment\src\test\java\io\quarkus\deployment\util\ServiceUtilTest.java,core\deployment\src\main\java\io\quarkus\deployment\util\ServiceUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
1.10.2.Final quarkus,ConfigDocKeyTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\ConfigDocKeyTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\generate_doc\ConfigDocKey.java,core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\ConfigDocKeyTest.java,core\processor\src\main\java\io\quarkus\annotation\processor\generate_doc\ConfigDocKey.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
1.10.2.Final quarkus,DocGeneratorUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\DocGeneratorUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\generate_doc\DocGeneratorUtil.java,core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\DocGeneratorUtilTest.java,core\processor\src\main\java\io\quarkus\annotation\processor\generate_doc\DocGeneratorUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
1.10.2.Final quarkus,JavaDocConfigDescriptionParserTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\JavaDocConfigDescriptionParserTest.java,,core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\JavaDocConfigDescriptionParserTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
1.10.2.Final quarkus,JavaDocConfigSectionParserTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\JavaDocConfigSectionParserTest.java,,core\processor\src\test\java\io\quarkus\annotation\processor\generate_doc\JavaDocConfigSectionParserTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
1.10.2.Final quarkus,TestHttpEndpointProvider.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\test\TestHttpEndpointProvider.java,,core\runtime\src\main\java\io\quarkus\runtime\test\TestHttpEndpointProvider.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestScopeSetup.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\test\TestScopeSetup.java,,core\runtime\src\main\java\io\quarkus\runtime\test\TestScopeSetup.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,HyphenateEnumConverterTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\test\java\io\quarkus\runtime\configuration\HyphenateEnumConverterTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\HyphenateEnumConverter.java,core\runtime\src\test\java\io\quarkus\runtime\configuration\HyphenateEnumConverterTest.java,core\runtime\src\main\java\io\quarkus\runtime\configuration\HyphenateEnumConverter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
1.10.2.Final quarkus,LocaleConverterTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\test\java\io\quarkus\runtime\configuration\LocaleConverterTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\LocaleConverter.java,core\runtime\src\test\java\io\quarkus\runtime\configuration\LocaleConverterTest.java,core\runtime\src\main\java\io\quarkus\runtime\configuration\LocaleConverter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
1.10.2.Final quarkus,LogMetricsHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\test\java\io\quarkus\runtime\logging\LogMetricsHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\logging\LogMetricsHandler.java,core\runtime\src\test\java\io\quarkus\runtime\logging\LogMetricsHandlerTest.java,core\runtime\src\main\java\io\quarkus\runtime\logging\LogMetricsHandler.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
1.10.2.Final quarkus,ExceptionUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\test\java\io\quarkus\runtime\util\ExceptionUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\util\ExceptionUtil.java,core\runtime\src\test\java\io\quarkus\runtime\util\ExceptionUtilTest.java,core\runtime\src\main\java\io\quarkus\runtime\util\ExceptionUtil.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
1.10.2.Final quarkus,JavaVersionUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\test\java\io\quarkus\runtime\util\JavaVersionUtilTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\runtime\src\main\java\io\quarkus\runtime\util\JavaVersionUtil.java,core\runtime\src\test\java\io\quarkus\runtime\util\JavaVersionUtilTest.java,core\runtime\src\main\java\io\quarkus\runtime\util\JavaVersionUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
1.10.2.Final quarkus,TestBeanBuildItem.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\main\java\io\quarkus\extest\deployment\TestBeanBuildItem.java,,core\test-extension\deployment\src\main\java\io\quarkus\extest\deployment\TestBeanBuildItem.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestProcessor.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\main\java\io\quarkus\extest\deployment\TestProcessor.java,,core\test-extension\deployment\src\main\java\io\quarkus\extest\deployment\TestProcessor.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,ConfiguredBeanTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\extest\ConfiguredBeanTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\extest\ConfiguredBean.java,core\test-extension\deployment\src\test\java\io\quarkus\extest\ConfiguredBeanTest.java,core\test-extension\deployment\src\test\java\io\quarkus\extest\ConfiguredBean.java,true,true,false,false,false,true,false,false,true,false,false,false,false,true,true,true,true,false,false,true,false
1.10.2.Final quarkus,AdditionalHandlersTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\AdditionalHandlersTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\AdditionalHandlersTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,AsyncConsoleHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\AsyncConsoleHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\AsyncConsoleHandlerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,AsyncFileHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\AsyncFileHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\AsyncFileHandlerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,AsyncSyslogHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\AsyncSyslogHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\AsyncSyslogHandlerTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,CategoryConfiguredHandlerInvalidDueToMultipleHandlersTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\CategoryConfiguredHandlerInvalidDueToMultipleHandlersTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\CategoryConfiguredHandlerInvalidDueToMultipleHandlersTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,CategoryConfiguredHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\CategoryConfiguredHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\CategoryConfiguredHandlerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,ConsoleHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\ConsoleHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\ConsoleHandlerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,FileHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\FileHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\FileHandlerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,PeriodicRotatingLoggingTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicRotatingLoggingTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicRotatingLoggingTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,PeriodicSizeRotatingLoggingRotateOnBootTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingRotateOnBootTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingRotateOnBootTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,PeriodicSizeRotatingLoggingTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\PeriodicSizeRotatingLoggingTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,SizeRotatingLoggingTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\SizeRotatingLoggingTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\SizeRotatingLoggingTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,SyslogHandlerTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\deployment\src\test\java\io\quarkus\logging\SyslogHandlerTest.java,,core\test-extension\deployment\src\test\java\io\quarkus\logging\SyslogHandlerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestBuildAndRunTimeConfig.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestBuildAndRunTimeConfig.java,,core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestBuildAndRunTimeConfig.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestBuildTimeConfig.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestBuildTimeConfig.java,,core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestBuildTimeConfig.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestConfigRoot.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestConfigRoot.java,,core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestConfigRoot.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestRunTimeConfig.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestRunTimeConfig.java,,core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\config\TestRunTimeConfig.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,TestRecorder.java,C:\JUNit5Projects\1.10.2.Final quarkus\core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\TestRecorder.java,,core\test-extension\runtime\src\main\java\io\quarkus\extest\runtime\TestRecorder.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
1.10.2.Final quarkus,CliTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\devtools\cli\src\test\java\io\quarkus\cli\CliTest.java,,devtools\cli\src\test\java\io\quarkus\cli\CliTest.java,,true,false,false,false,false,true,false,false,true,false,false,false,false,,,true,false,false,false,true,false
1.10.2.Final quarkus,QuarkusPluginTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\devtools\gradle\src\test\java\io\quarkus\gradle\QuarkusPluginTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\devtools\gradle\src\main\java\io\quarkus\gradle\QuarkusPlugin.java,devtools\gradle\src\test\java\io\quarkus\gradle\QuarkusPluginTest.java,devtools\gradle\src\main\java\io\quarkus\gradle\QuarkusPlugin.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,true,false,false
1.10.2.Final quarkus,CreateUtilsTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\devtools\maven\src\test\java\io\quarkus\maven\CreateUtilsTest.java,C:\JUNit5Projects\1.10.2.Final quarkus\devtools\maven\src\main\java\io\quarkus\maven\CreateUtils.java,devtools\maven\src\test\java\io\quarkus\maven\CreateUtilsTest.java,devtools\maven\src\main\java\io\quarkus\maven\CreateUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
