App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cas,PasswordExpiringWarningMessageDescriptorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\support\password\PasswordExpiringWarningMessageDescriptorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\support\password\PasswordExpiringWarningMessageDescriptor.java,authentication\support\password\PasswordExpiringWarningMessageDescriptorTests.java,authentication\support\password\PasswordExpiringWarningMessageDescriptor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
cas,RejectResultCodePasswordPolicyHandlingStrategyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\support\password\RejectResultCodePasswordPolicyHandlingStrategyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-api\src\main\java\org\apereo\cas\authentication\support\password\RejectResultCodePasswordPolicyHandlingStrategy.java,authentication\support\password\RejectResultCodePasswordPolicyHandlingStrategyTests.java,authentication\support\password\RejectResultCodePasswordPolicyHandlingStrategy.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
cas,DefaultAuthenticationAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\authentication\DefaultAuthenticationAttributeReleasePolicy.java,authentication\DefaultAuthenticationAttributeReleasePolicyTests.java,authentication\DefaultAuthenticationAttributeReleasePolicy.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
cas,ChainingAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\ChainingAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\ChainingAttributeReleasePolicy.java,services\ChainingAttributeReleasePolicyTests.java,services\ChainingAttributeReleasePolicy.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
cas,ChainingRegisteredServiceConsentPolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\consent\ChainingRegisteredServiceConsentPolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\consent\ChainingRegisteredServiceConsentPolicy.java,services\consent\ChainingRegisteredServiceConsentPolicyTests.java,services\consent\ChainingRegisteredServiceConsentPolicy.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
cas,DefaultRegisteredServiceConsentPolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\consent\DefaultRegisteredServiceConsentPolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\consent\DefaultRegisteredServiceConsentPolicy.java,services\consent\DefaultRegisteredServiceConsentPolicyTests.java,services\consent\DefaultRegisteredServiceConsentPolicy.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,DefaultRegisteredServiceAcceptableUsagePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\DefaultRegisteredServiceAcceptableUsagePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\DefaultRegisteredServiceAcceptableUsagePolicy.java,services\DefaultRegisteredServiceAcceptableUsagePolicyTests.java,services\DefaultRegisteredServiceAcceptableUsagePolicy.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,DenyAllAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\DenyAllAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\DenyAllAttributeReleasePolicy.java,services\DenyAllAttributeReleasePolicyTests.java,services\DenyAllAttributeReleasePolicy.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,GroovyScriptAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\GroovyScriptAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\GroovyScriptAttributeReleasePolicy.java,services\GroovyScriptAttributeReleasePolicyTests.java,services\GroovyScriptAttributeReleasePolicy.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,RegisteredServiceAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\RegisteredServiceAttributeReleasePolicyTests.java,,services\RegisteredServiceAttributeReleasePolicyTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
cas,ReturnAllAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\ReturnAllAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\ReturnAllAttributeReleasePolicy.java,services\ReturnAllAttributeReleasePolicyTests.java,services\ReturnAllAttributeReleasePolicy.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,ReturnAllowedAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\ReturnAllowedAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\ReturnAllowedAttributeReleasePolicy.java,services\ReturnAllowedAttributeReleasePolicyTests.java,services\ReturnAllowedAttributeReleasePolicy.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
cas,ReturnMappedAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\ReturnMappedAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\ReturnMappedAttributeReleasePolicy.java,services\ReturnMappedAttributeReleasePolicyTests.java,services\ReturnMappedAttributeReleasePolicy.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
cas,ReturnRestfulAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\ReturnRestfulAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\ReturnRestfulAttributeReleasePolicy.java,services\ReturnRestfulAttributeReleasePolicyTests.java,services\ReturnRestfulAttributeReleasePolicy.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,ScriptedRegisteredServiceAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\test\java\org\apereo\cas\services\ScriptedRegisteredServiceAttributeReleasePolicyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-attributes\src\main\java\org\apereo\cas\services\ScriptedRegisteredServiceAttributeReleasePolicy.java,services\ScriptedRegisteredServiceAttributeReleasePolicyTests.java,services\ScriptedRegisteredServiceAttributeReleasePolicy.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,AuthenticationMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\AuthenticationMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\AuthenticationMultifactorAuthenticationProviderBypassEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,CredentialMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\CredentialMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\CredentialMultifactorAuthenticationProviderBypassEvaluatorTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,HttpRequestMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\HttpRequestMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\HttpRequestMultifactorAuthenticationProviderBypassEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,NeverAllowMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\NeverAllowMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\NeverAllowMultifactorAuthenticationProviderBypassEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,PrincipalMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\PrincipalMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\PrincipalMultifactorAuthenticationProviderBypassEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,RegisteredServiceMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\RegisteredServiceMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\RegisteredServiceMultifactorAuthenticationProviderBypassEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,RegisteredServicePrincipalAttributeMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\bypass\RegisteredServicePrincipalAttributeMultifactorAuthenticationProviderBypassEvaluatorTests.java,,authentication\bypass\RegisteredServicePrincipalAttributeMultifactorAuthenticationProviderBypassEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,DefaultMultifactorAuthenticationFailureModeEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\DefaultMultifactorAuthenticationFailureModeEvaluatorTests.java,,authentication\DefaultMultifactorAuthenticationFailureModeEvaluatorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
cas,DefaultMultifactorAuthenticationProviderResolverTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa\src\test\java\org\apereo\cas\authentication\DefaultMultifactorAuthenticationProviderResolverTests.java,,authentication\DefaultMultifactorAuthenticationProviderResolverTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
cas,BaseAbstractMultifactorAuthenticationProviderTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\BaseAbstractMultifactorAuthenticationProviderTests.java,,authentication\BaseAbstractMultifactorAuthenticationProviderTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,DefaultMultifactorTriggerSelectionStrategyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\DefaultMultifactorTriggerSelectionStrategyTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\DefaultMultifactorTriggerSelectionStrategy.java,authentication\DefaultMultifactorTriggerSelectionStrategyTests.java,authentication\DefaultMultifactorTriggerSelectionStrategy.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,GroovyMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\GroovyMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\bypass\GroovyMultifactorAuthenticationProviderBypassEvaluator.java,authentication\GroovyMultifactorAuthenticationProviderBypassEvaluatorTests.java,authentication\bypass\GroovyMultifactorAuthenticationProviderBypassEvaluator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,MultifactorAuthenticationProviderBypassAuditResourceResolverTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\bypass\audit\MultifactorAuthenticationProviderBypassAuditResourceResolverTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\bypass\audit\MultifactorAuthenticationProviderBypassAuditResourceResolver.java,authentication\mfa\bypass\audit\MultifactorAuthenticationProviderBypassAuditResourceResolverTests.java,authentication\bypass\audit\MultifactorAuthenticationProviderBypassAuditResourceResolver.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
cas,DefaultChainingMultifactorAuthenticationBypassProviderTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\bypass\DefaultChainingMultifactorAuthenticationBypassProviderTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\bypass\DefaultChainingMultifactorAuthenticationBypassProvider.java,authentication\mfa\bypass\DefaultChainingMultifactorAuthenticationBypassProviderTests.java,authentication\bypass\DefaultChainingMultifactorAuthenticationBypassProvider.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
cas,DefaultChainingMultifactorAuthenticationProviderTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\DefaultChainingMultifactorAuthenticationProviderTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\DefaultChainingMultifactorAuthenticationProvider.java,authentication\mfa\DefaultChainingMultifactorAuthenticationProviderTests.java,authentication\DefaultChainingMultifactorAuthenticationProvider.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
cas,DefaultMultifactorAuthenticationContextValidatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\DefaultMultifactorAuthenticationContextValidatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\DefaultMultifactorAuthenticationContextValidator.java,authentication\mfa\DefaultMultifactorAuthenticationContextValidatorTests.java,authentication\DefaultMultifactorAuthenticationContextValidator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
cas,DefaultRequestedAuthenticationContextValidatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\DefaultRequestedAuthenticationContextValidatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\DefaultRequestedAuthenticationContextValidator.java,authentication\mfa\DefaultRequestedAuthenticationContextValidatorTests.java,authentication\DefaultRequestedAuthenticationContextValidator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,MultifactorAuthenticationProviderBypassTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\MultifactorAuthenticationProviderBypassTests.java,,authentication\mfa\MultifactorAuthenticationProviderBypassTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,MultifactorAuthenticationUtilsTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\MultifactorAuthenticationUtilsTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\MultifactorAuthenticationUtils.java,authentication\mfa\MultifactorAuthenticationUtilsTests.java,authentication\MultifactorAuthenticationUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
cas,TestMultifactorAuthenticationProvider.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\TestMultifactorAuthenticationProvider.java,,authentication\mfa\TestMultifactorAuthenticationProvider.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,TestUnavailableMultifactorAuthenticationProvider.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\TestUnavailableMultifactorAuthenticationProvider.java,,authentication\mfa\TestUnavailableMultifactorAuthenticationProvider.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,AdaptiveMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\AdaptiveMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\AdaptiveMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\AdaptiveMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\AdaptiveMultifactorAuthenticationTrigger.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,AuthenticationAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\AuthenticationAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\AuthenticationAttributeMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\AuthenticationAttributeMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\AuthenticationAttributeMultifactorAuthenticationTrigger.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,BaseMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\BaseMultifactorAuthenticationTriggerTests.java,,authentication\mfa\trigger\BaseMultifactorAuthenticationTriggerTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cas,GlobalMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\GlobalMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\GlobalMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\GlobalMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\GlobalMultifactorAuthenticationTrigger.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,GroovyScriptMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\GroovyScriptMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\GroovyScriptMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\GroovyScriptMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\GroovyScriptMultifactorAuthenticationTrigger.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
cas,HttpRequestMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\HttpRequestMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\HttpRequestMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\HttpRequestMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\HttpRequestMultifactorAuthenticationTrigger.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,PredicatedPrincipalAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\PredicatedPrincipalAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\PredicatedPrincipalAttributeMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\PredicatedPrincipalAttributeMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\PredicatedPrincipalAttributeMultifactorAuthenticationTrigger.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,PrincipalAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\PrincipalAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\PrincipalAttributeMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\PrincipalAttributeMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\PrincipalAttributeMultifactorAuthenticationTrigger.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,RegisteredServiceMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\RegisteredServiceMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\RegisteredServiceMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\RegisteredServiceMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\RegisteredServiceMultifactorAuthenticationTrigger.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,RegisteredServicePrincipalAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\RegisteredServicePrincipalAttributeMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\RegisteredServicePrincipalAttributeMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\RegisteredServicePrincipalAttributeMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\RegisteredServicePrincipalAttributeMultifactorAuthenticationTrigger.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,RestEndpointMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\RestEndpointMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\RestEndpointMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\RestEndpointMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\RestEndpointMultifactorAuthenticationTrigger.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
cas,ScriptedRegisteredServiceMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\ScriptedRegisteredServiceMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\ScriptedRegisteredServiceMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\ScriptedRegisteredServiceMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\ScriptedRegisteredServiceMultifactorAuthenticationTrigger.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cas,TimedMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\mfa\trigger\TimedMultifactorAuthenticationTriggerTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\TimedMultifactorAuthenticationTrigger.java,authentication\mfa\trigger\TimedMultifactorAuthenticationTriggerTests.java,authentication\mfa\trigger\TimedMultifactorAuthenticationTrigger.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
cas,MultifactorAuthenticationProviderBeanTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\MultifactorAuthenticationProviderBeanTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\MultifactorAuthenticationProviderBean.java,authentication\MultifactorAuthenticationProviderBeanTests.java,authentication\MultifactorAuthenticationProviderBean.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cas,RestMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\test\java\org\apereo\cas\authentication\RestMultifactorAuthenticationProviderBypassEvaluatorTests.java,C:\JUNit5Projects\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\bypass\RestMultifactorAuthenticationProviderBypassEvaluator.java,authentication\RestMultifactorAuthenticationProviderBypassEvaluatorTests.java,authentication\bypass\RestMultifactorAuthenticationProviderBypassEvaluator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
