App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hive,TestLongComparison.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\predicate\compare\TestLongComparison.java,,accumulo\predicate\compare\TestLongComparison.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
hive,TestStringCompare.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\predicate\compare\TestStringCompare.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\predicate\compare\StringCompare.java,accumulo\predicate\compare\TestStringCompare.java,accumulo\predicate\compare\StringCompare.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
hive,TestAccumuloPredicateHandler.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\predicate\TestAccumuloPredicateHandler.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\predicate\AccumuloPredicateHandler.java,accumulo\predicate\TestAccumuloPredicateHandler.java,accumulo\predicate\AccumuloPredicateHandler.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hive,TestAccumuloRangeGenerator.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\predicate\TestAccumuloRangeGenerator.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\predicate\AccumuloRangeGenerator.java,accumulo\predicate\TestAccumuloRangeGenerator.java,accumulo\predicate\AccumuloRangeGenerator.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
hive,TestPrimitiveComparisonFilter.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\predicate\TestPrimitiveComparisonFilter.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\predicate\PrimitiveComparisonFilter.java,accumulo\predicate\TestPrimitiveComparisonFilter.java,accumulo\predicate\PrimitiveComparisonFilter.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
hive,TestAccumuloRowSerializer.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\serde\TestAccumuloRowSerializer.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\serde\AccumuloRowSerializer.java,accumulo\serde\TestAccumuloRowSerializer.java,accumulo\serde\AccumuloRowSerializer.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hive,TestAccumuloSerDe.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\serde\TestAccumuloSerDe.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\serde\AccumuloSerDe.java,accumulo\serde\TestAccumuloSerDe.java,accumulo\serde\AccumuloSerDe.java,true,true,false,false,false,true,true,false,true,false,true,false,false,true,true,false,false,false,false,true,false
hive,TestAccumuloSerDeParameters.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\serde\TestAccumuloSerDeParameters.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\serde\AccumuloSerDeParameters.java,accumulo\serde\TestAccumuloSerDeParameters.java,accumulo\serde\AccumuloSerDeParameters.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
hive,TestDefaultAccumuloRowIdFactory.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\serde\TestDefaultAccumuloRowIdFactory.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\serde\DefaultAccumuloRowIdFactory.java,accumulo\serde\TestDefaultAccumuloRowIdFactory.java,accumulo\serde\DefaultAccumuloRowIdFactory.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
hive,TestAccumuloConnectionParameters.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestAccumuloConnectionParameters.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\AccumuloConnectionParameters.java,accumulo\TestAccumuloConnectionParameters.java,accumulo\AccumuloConnectionParameters.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
hive,TestAccumuloDefaultIndexScanner.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestAccumuloDefaultIndexScanner.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\AccumuloDefaultIndexScanner.java,accumulo\TestAccumuloDefaultIndexScanner.java,accumulo\AccumuloDefaultIndexScanner.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hive,TestAccumuloHiveRow.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestAccumuloHiveRow.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\AccumuloHiveRow.java,accumulo\TestAccumuloHiveRow.java,accumulo\AccumuloHiveRow.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
hive,TestAccumuloIndexLexicoder.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestAccumuloIndexLexicoder.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\AccumuloIndexLexicoder.java,accumulo\TestAccumuloIndexLexicoder.java,accumulo\AccumuloIndexLexicoder.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
hive,TestAccumuloIndexParameters.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestAccumuloIndexParameters.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\serde\AccumuloIndexParameters.java,accumulo\TestAccumuloIndexParameters.java,accumulo\serde\AccumuloIndexParameters.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
hive,TestAccumuloStorageHandler.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestAccumuloStorageHandler.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\AccumuloStorageHandler.java,accumulo\TestAccumuloStorageHandler.java,accumulo\AccumuloStorageHandler.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hive,TestHiveAccumuloHelper.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestHiveAccumuloHelper.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\HiveAccumuloHelper.java,accumulo\TestHiveAccumuloHelper.java,accumulo\HiveAccumuloHelper.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
hive,TestLazyAccumuloMap.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestLazyAccumuloMap.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\LazyAccumuloMap.java,accumulo\TestLazyAccumuloMap.java,accumulo\LazyAccumuloMap.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hive,TestLazyAccumuloRow.java,C:\JUNit5Projects\hive\accumulo-handler\src\test\org\apache\hadoop\hive\accumulo\TestLazyAccumuloRow.java,C:\JUNit5Projects\hive\accumulo-handler\src\java\org\apache\hadoop\hive\accumulo\LazyAccumuloRow.java,accumulo\TestLazyAccumuloRow.java,accumulo\LazyAccumuloRow.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
hive,TestHiveCli.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\cli\TestHiveCli.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\cli\HiveCli.java,beeline\cli\TestHiveCli.java,beeline\cli\HiveCli.java,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,true,false,false
hive,TestBeelineSiteParser.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\hs2connection\TestBeelineSiteParser.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\hs2connection\BeelineSiteParser.java,beeline\hs2connection\TestBeelineSiteParser.java,beeline\hs2connection\BeelineSiteParser.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
hive,TestUserHS2ConnectionFileParser.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\hs2connection\TestUserHS2ConnectionFileParser.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\hs2connection\UserHS2ConnectionFileParser.java,beeline\hs2connection\TestUserHS2ConnectionFileParser.java,beeline\hs2connection\UserHS2ConnectionFileParser.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hive,ProxyAuthTest.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\ProxyAuthTest.java,,beeline\ProxyAuthTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
hive,TestHiveSchemaTool.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\schematool\TestHiveSchemaTool.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\schematool\HiveSchemaTool.java,beeline\schematool\TestHiveSchemaTool.java,beeline\schematool\HiveSchemaTool.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hive,TestBeelineArgParsing.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestBeelineArgParsing.java,,beeline\TestBeelineArgParsing.java,,true,true,true,false,false,true,false,true,true,false,false,false,false,,,true,true,false,true,true,false
hive,TestBeeLineExceptionHandling.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestBeeLineExceptionHandling.java,,beeline\TestBeeLineExceptionHandling.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
hive,TestBeeLineHistory.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestBeeLineHistory.java,,beeline\TestBeeLineHistory.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
hive,TestBeeLineOpts.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestBeeLineOpts.java,,beeline\TestBeeLineOpts.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
hive,TestBufferedRows.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestBufferedRows.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\BufferedRows.java,beeline\TestBufferedRows.java,beeline\BufferedRows.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
hive,TestClientCommandHookFactory.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestClientCommandHookFactory.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\ClientCommandHookFactory.java,beeline\TestClientCommandHookFactory.java,beeline\ClientCommandHookFactory.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hive,TestCommands.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestCommands.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\Commands.java,beeline\TestCommands.java,beeline\Commands.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
hive,TestIncrementalRows.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestIncrementalRows.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\IncrementalRows.java,beeline\TestIncrementalRows.java,beeline\IncrementalRows.java,false,true,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
hive,TestJSONFileOutputFormat.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestJSONFileOutputFormat.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\JSONFileOutputFormat.java,beeline\TestJSONFileOutputFormat.java,beeline\JSONFileOutputFormat.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hive,TestJSONOutputFormat.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestJSONOutputFormat.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\JSONOutputFormat.java,beeline\TestJSONOutputFormat.java,beeline\JSONOutputFormat.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hive,TestShutdownHook.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestShutdownHook.java,,beeline\TestShutdownHook.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
hive,TestTableOutputFormat.java,C:\JUNit5Projects\hive\beeline\src\test\org\apache\hive\beeline\TestTableOutputFormat.java,C:\JUNit5Projects\hive\beeline\src\java\org\apache\hive\beeline\TableOutputFormat.java,beeline\TestTableOutputFormat.java,beeline\TableOutputFormat.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hive,TestCliDriverMethods.java,C:\JUNit5Projects\hive\cli\src\test\org\apache\hadoop\hive\cli\TestCliDriverMethods.java,,cli\TestCliDriverMethods.java,,true,true,false,false,false,true,true,true,false,true,true,false,false,,,true,true,false,true,true,false
hive,TestCliSessionState.java,C:\JUNit5Projects\hive\cli\src\test\org\apache\hadoop\hive\cli\TestCliSessionState.java,C:\JUNit5Projects\hive\cli\src\java\org\apache\hadoop\hive\cli\CliSessionState.java,cli\TestCliSessionState.java,cli\CliSessionState.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hive,TestOptionsProcessor.java,C:\JUNit5Projects\hive\cli\src\test\org\apache\hadoop\hive\cli\TestOptionsProcessor.java,C:\JUNit5Projects\hive\cli\src\java\org\apache\hadoop\hive\cli\OptionsProcessor.java,cli\TestOptionsProcessor.java,cli\OptionsProcessor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hive,TestRCFileCat.java,C:\JUNit5Projects\hive\cli\src\test\org\apache\hadoop\hive\cli\TestRCFileCat.java,C:\JUNit5Projects\hive\cli\src\java\org\apache\hadoop\hive\cli\RCFileCat.java,cli\TestRCFileCat.java,cli\RCFileCat.java,true,false,false,false,false,true,false,true,false,false,true,false,false,true,false,true,false,false,true,true,false
hive,TestHiveSqlDateTimeFormatter.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\format\datetime\TestHiveSqlDateTimeFormatter.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\format\datetime\HiveSqlDateTimeFormatter.java,common\format\datetime\TestHiveSqlDateTimeFormatter.java,common\format\datetime\HiveSqlDateTimeFormatter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
hive,TestOp.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\jsonexplain\TestOp.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\jsonexplain\Op.java,common\jsonexplain\TestOp.java,common\jsonexplain\Op.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hive,TestStage.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\jsonexplain\TestStage.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\jsonexplain\Stage.java,common\jsonexplain\TestStage.java,common\jsonexplain\Stage.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
hive,TestVertex.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\jsonexplain\TestVertex.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\jsonexplain\Vertex.java,common\jsonexplain\TestVertex.java,common\jsonexplain\Vertex.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hive,TestTezJsonParser.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\jsonexplain\tez\TestTezJsonParser.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\jsonexplain\tez\TezJsonParser.java,common\jsonexplain\tez\TestTezJsonParser.java,common\jsonexplain\tez\TezJsonParser.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hive,TestCodahaleMetrics.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\metrics\metrics2\TestCodahaleMetrics.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\metrics\metrics2\CodahaleMetrics.java,common\metrics\metrics2\TestCodahaleMetrics.java,common\metrics\metrics2\CodahaleMetrics.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,true,false,true,false
hive,TestCodahaleReportersConf.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\metrics\metrics2\TestCodahaleReportersConf.java,,common\metrics\metrics2\TestCodahaleReportersConf.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,true,true,true,false
hive,TestMetricVariableRatioGauge.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\metrics\metrics2\TestMetricVariableRatioGauge.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\metrics\metrics2\MetricVariableRatioGauge.java,common\metrics\metrics2\TestMetricVariableRatioGauge.java,common\metrics\metrics2\MetricVariableRatioGauge.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false
hive,TestLegacyMetrics.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\metrics\TestLegacyMetrics.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\metrics\LegacyMetrics.java,common\metrics\TestLegacyMetrics.java,common\metrics\LegacyMetrics.java,true,true,false,false,false,true,true,false,false,false,false,false,true,true,true,true,false,true,false,true,false
hive,TestBlobStorageUtils.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\TestBlobStorageUtils.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\BlobStorageUtils.java,common\TestBlobStorageUtils.java,common\BlobStorageUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
hive,TestFileUtils.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\TestFileUtils.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\FileUtils.java,common\TestFileUtils.java,common\FileUtils.java,true,false,false,false,false,true,false,true,false,false,true,false,false,true,true,false,true,false,true,false,false
hive,TestLogUtils.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\TestLogUtils.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\LogUtils.java,common\TestLogUtils.java,common\LogUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
hive,TestNumberUtils.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\TestNumberUtils.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\NumberUtils.java,common\TestNumberUtils.java,common\NumberUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hive,TestTezJsonParser.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\TestTezJsonParser.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\jsonexplain\tez\TezJsonParser.java,common\TestTezJsonParser.java,common\jsonexplain\tez\TezJsonParser.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hive,TestDecimal128.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\type\TestDecimal128.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\type\Decimal128.java,common\type\TestDecimal128.java,common\type\Decimal128.java,true,true,false,false,false,true,true,false,false,false,true,false,false,true,true,true,true,false,false,true,false
hive,TestHiveBaseChar.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\type\TestHiveBaseChar.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\type\HiveBaseChar.java,common\type\TestHiveBaseChar.java,common\type\HiveBaseChar.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
hive,TestHiveChar.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\type\TestHiveChar.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\type\HiveChar.java,common\type\TestHiveChar.java,common\type\HiveChar.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
hive,TestHiveDecimalOrcSerializationUtils.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\type\TestHiveDecimalOrcSerializationUtils.java,,common\type\TestHiveDecimalOrcSerializationUtils.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,true,false,false,false
hive,TestHiveIntervalDayTime.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\type\TestHiveIntervalDayTime.java,,common\type\TestHiveIntervalDayTime.java,,true,true,false,false,false,true,false,false,false,true,true,false,false,,,true,false,false,false,true,false
hive,TestHiveIntervalYearMonth.java,C:\JUNit5Projects\hive\common\src\test\org\apache\hadoop\hive\common\type\TestHiveIntervalYearMonth.java,C:\JUNit5Projects\hive\common\src\java\org\apache\hadoop\hive\common\type\HiveIntervalYearMonth.java,common\type\TestHiveIntervalYearMonth.java,common\type\HiveIntervalYearMonth.java,true,true,false,false,false,true,false,false,false,true,true,false,false,true,true,true,false,false,false,true,false
