App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,MyRouteTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\MyRouteTest.java,,parser\java\MyRouteTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,RoasterCdiConcatRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterCdiConcatRouteBuilderConfigureTest.java,,parser\java\RoasterCdiConcatRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterCdiRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterCdiRouteBuilderConfigureTest.java,,parser\java\RoasterCdiRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterChoiceRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterChoiceRouteBuilderConfigureTest.java,,parser\java\RoasterChoiceRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterConcatFieldRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterConcatFieldRouteBuilderConfigureTest.java,,parser\java\RoasterConcatFieldRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterCSimpleRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterCSimpleRouteBuilderConfigureTest.java,,parser\java\RoasterCSimpleRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterEndpointInjectTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterEndpointInjectTest.java,,parser\java\RoasterEndpointInjectTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterFieldRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterFieldRouteBuilderConfigureTest.java,,parser\java\RoasterFieldRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterJavaDslTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterJavaDslTest.java,,parser\java\RoasterJavaDslTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,RoasterJavaDslTwoRoutesTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterJavaDslTwoRoutesTest.java,,parser\java\RoasterJavaDslTwoRoutesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,RoasterJavaPartialRouteDslTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterJavaPartialRouteDslTest.java,,parser\java\RoasterJavaPartialRouteDslTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterJavaRestDslTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterJavaRestDslTest.java,,parser\java\RoasterJavaRestDslTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterMethodCallRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterMethodCallRouteBuilderConfigureTest.java,,parser\java\RoasterMethodCallRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterMyFieldMethodCallRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterMyFieldMethodCallRouteBuilderConfigureTest.java,,parser\java\RoasterMyFieldMethodCallRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterMyLocalAddRouteBuilderTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterMyLocalAddRouteBuilderTest.java,,parser\java\RoasterMyLocalAddRouteBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterMyNettyTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterMyNettyTest.java,,parser\java\RoasterMyNettyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterMySedaRouteBuilderTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterMySedaRouteBuilderTest.java,,parser\java\RoasterMySedaRouteBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterNewLineConstRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterNewLineConstRouteBuilderConfigureTest.java,,parser\java\RoasterNewLineConstRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterNewLineRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterNewLineRouteBuilderConfigureTest.java,,parser\java\RoasterNewLineRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterRouteBuilderCamelTestSupportTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterRouteBuilderCamelTestSupportTest.java,,parser\java\RoasterRouteBuilderCamelTestSupportTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterRouteBuilderConfigureTest.java,,parser\java\RoasterRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterRouteBuilderEmptyUriTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterRouteBuilderEmptyUriTest.java,,parser\java\RoasterRouteBuilderEmptyUriTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterRouteDuplicateIdBuilderDCamelTestSupportTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterRouteDuplicateIdBuilderDCamelTestSupportTest.java,,parser\java\RoasterRouteDuplicateIdBuilderDCamelTestSupportTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterSimpleProcessorTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterSimpleProcessorTest.java,,parser\java\RoasterSimpleProcessorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterSimpleRouteBuilderConfigureTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterSimpleRouteBuilderConfigureTest.java,,parser\java\RoasterSimpleRouteBuilderConfigureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterSimpleToDTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterSimpleToDTest.java,,parser\java\RoasterSimpleToDTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterSimpleToFTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterSimpleToFTest.java,,parser\java\RoasterSimpleToFTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,RoasterSplitTokenizeTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\RoasterSplitTokenizeTest.java,,parser\java\RoasterSplitTokenizeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,SimpleProcessorTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\SimpleProcessorTest.java,,parser\java\SimpleProcessorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,SplitTokenizeTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\SplitTokenizeTest.java,,parser\java\SplitTokenizeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlLineNumberParserTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\XmlLineNumberParserTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\main\java\org\apache\camel\parser\helper\XmlLineNumberParser.java,parser\java\XmlLineNumberParserTest.java,parser\helper\XmlLineNumberParser.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
camel,DuplicateRouteIdsTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\DuplicateRouteIdsTest.java,,parser\xml\DuplicateRouteIdsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,FindElementInRoutesTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\FindElementInRoutesTest.java,,parser\xml\FindElementInRoutesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlCSimpleTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlCSimpleTest.java,,parser\xml\XmlCSimpleTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlFilterRouteTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlFilterRouteTest.java,,parser\xml\XmlFilterRouteTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlOnExceptionRouteTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlOnExceptionRouteTest.java,,parser\xml\XmlOnExceptionRouteTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlParseTreeTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlParseTreeTest.java,,parser\xml\XmlParseTreeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlRestDslTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlRestDslTest.java,,parser\xml\XmlRestDslTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlRouteTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlRouteTest.java,,parser\xml\XmlRouteTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,XmlWithPrefixParseTreeTest.java,C:\JUNit5Projects\camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\xml\XmlWithPrefixParseTreeTest.java,,parser\xml\XmlWithPrefixParseTreeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
camel,ActiveMQComponentFactoryUserNamePasswordTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQComponentFactoryUserNamePasswordTest.java,,component\activemq\ActiveMQComponentFactoryUserNamePasswordTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ActiveMQComponentUserNamePasswordTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQComponentUserNamePasswordTest.java,,component\activemq\ActiveMQComponentUserNamePasswordTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ActiveMQConfigureTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQConfigureTest.java,,component\activemq\ActiveMQConfigureTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ActiveMQJmsHeaderRouteForceTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQJmsHeaderRouteForceTest.java,,component\activemq\ActiveMQJmsHeaderRouteForceTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ActiveMQJmsHeaderRouteTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQJmsHeaderRouteTest.java,,component\activemq\ActiveMQJmsHeaderRouteTest.java,,false,false,false,false,false,true,false,false,false,false,true,false,false,,,false,false,false,false,false,false
camel,ActiveMQOriginalDestinationTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQOriginalDestinationTest.java,,component\activemq\ActiveMQOriginalDestinationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ActiveMQReplyToHeaderUsingConverterTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQReplyToHeaderUsingConverterTest.java,,component\activemq\ActiveMQReplyToHeaderUsingConverterTest.java,,false,true,false,false,false,true,false,false,false,false,true,false,false,,,false,false,false,false,false,false
camel,ActiveMQRouteTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ActiveMQRouteTest.java,,component\activemq\ActiveMQRouteTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AMQ2240Test.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\AMQ2240Test.java,,component\activemq\AMQ2240Test.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AMQ2611Test.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\AMQ2611Test.java,,component\activemq\AMQ2611Test.java,,false,true,false,false,false,true,false,false,false,false,false,false,true,,,false,false,false,false,true,false
camel,CamelDestinationExclusiveConsumerTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\CamelDestinationExclusiveConsumerTest.java,,component\activemq\CamelDestinationExclusiveConsumerTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,CamelVMTransportRoutingTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\CamelVMTransportRoutingTest.java,,component\activemq\CamelVMTransportRoutingTest.java,,true,true,false,false,false,true,true,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ComplexRequestReplyTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ComplexRequestReplyTest.java,,component\activemq\ComplexRequestReplyTest.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,false,false
camel,InvokeJmsMessageListenerTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\converter\InvokeJmsMessageListenerTest.java,,component\activemq\converter\InvokeJmsMessageListenerTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,InvokeMessageListenerTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\converter\InvokeMessageListenerTest.java,,component\activemq\converter\InvokeMessageListenerTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,DlqTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\DlqTest.java,,component\activemq\DlqTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,InvokeRequestReplyUsingJmsReplyToHeaderTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\InvokeRequestReplyUsingJmsReplyToHeaderTest.java,,component\activemq\InvokeRequestReplyUsingJmsReplyToHeaderTest.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,false,false,false,false,false,false
camel,JmsJdbcXARollbackTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\JmsJdbcXARollbackTest.java,,component\activemq\JmsJdbcXARollbackTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
camel,JmsJdbcXATest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\JmsJdbcXATest.java,,component\activemq\JmsJdbcXATest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
camel,JmsSimpleRequestReplyTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\JmsSimpleRequestReplyTest.java,,component\activemq\JmsSimpleRequestReplyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,ObjectMessageTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\ObjectMessageTest.java,,component\activemq\ObjectMessageTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,true,,,false,false,false,false,false,false
camel,PoisonJMSPayloadTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\PoisonJMSPayloadTest.java,,component\activemq\PoisonJMSPayloadTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,true,,,false,false,false,false,false,false
camel,SetHeaderTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\SetHeaderTest.java,,component\activemq\SetHeaderTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,TransactedConsumeTest.java,C:\JUNit5Projects\camel\components\camel-activemq\src\test\java\org\apache\camel\component\activemq\TransactedConsumeTest.java,,component\activemq\TransactedConsumeTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcBridgeEndpointPathWithSpacesTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcBridgeEndpointPathWithSpacesTest.java,,component\ahc\AhcBridgeEndpointPathWithSpacesTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcBridgeEndpointTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcBridgeEndpointTest.java,,component\ahc\AhcBridgeEndpointTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcClientConfigRealmUriTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcClientConfigRealmUriTest.java,,component\ahc\AhcClientConfigRealmUriTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcClientConfigUriTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcClientConfigUriTest.java,,component\ahc\AhcClientConfigUriTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcComponentClientConfigGlobalSslContextParametersTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcComponentClientConfigGlobalSslContextParametersTest.java,,component\ahc\AhcComponentClientConfigGlobalSslContextParametersTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcComponentClientConfigSslContextParametersTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcComponentClientConfigSslContextParametersTest.java,,component\ahc\AhcComponentClientConfigSslContextParametersTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcComponentClientConfigTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcComponentClientConfigTest.java,,component\ahc\AhcComponentClientConfigTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcComponentClientConfigWithClientConfigUriParametersTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcComponentClientConfigWithClientConfigUriParametersTest.java,,component\ahc\AhcComponentClientConfigWithClientConfigUriParametersTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
camel,AhcComponentCustomClientConfigTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcComponentCustomClientConfigTest.java,,component\ahc\AhcComponentCustomClientConfigTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcComponentNettyClientConfigTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcComponentNettyClientConfigTest.java,,component\ahc\AhcComponentNettyClientConfigTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcGoogleTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcGoogleTest.java,,component\ahc\AhcGoogleTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
camel,AhcOperationFailedExceptionTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcOperationFailedExceptionTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\main\java\org\apache\camel\component\ahc\AhcOperationFailedException.java,component\ahc\AhcOperationFailedExceptionTest.java,component\ahc\AhcOperationFailedException.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
camel,AhcProduce500Test.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcProduce500Test.java,,component\ahc\AhcProduce500Test.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
camel,AhcProduceClientConfigTest.java,C:\JUNit5Projects\camel\components\camel-ahc\src\test\java\org\apache\camel\component\ahc\AhcProduceClientConfigTest.java,,component\ahc\AhcProduceClientConfigTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
