App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
jmeter,XPathAssertionTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\assertions\XPathAssertionTest.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\assertions\XPathAssertion.java,assertions\XPathAssertionTest.java,assertions\XPathAssertion.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
jmeter,TestArgumentsPanel.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\config\gui\TestArgumentsPanel.java,,config\gui\TestArgumentsPanel.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestCVSDataSet.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\config\TestCVSDataSet.java,,config\TestCVSDataSet.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
jmeter,TestRandomVariableConfig.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\config\TestRandomVariableConfig.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\config\RandomVariableConfig.java,config\TestRandomVariableConfig.java,config\RandomVariableConfig.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
jmeter,TestGenericController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestGenericController.java,,control\TestGenericController.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,TestIfController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestIfController.java,,control\TestIfController.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,true,false,false,true,false
jmeter,TestInterleaveControl.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestInterleaveControl.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\control\InterleaveControl.java,control\TestInterleaveControl.java,control\InterleaveControl.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
jmeter,TestLoopController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestLoopController.java,,control\TestLoopController.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,TestOnceOnlyController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestOnceOnlyController.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\control\OnceOnlyController.java,control\TestOnceOnlyController.java,control\OnceOnlyController.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
jmeter,TestRandomController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestRandomController.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\control\RandomController.java,control\TestRandomController.java,control\RandomController.java,true,true,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false,false,false,true,false
jmeter,TestTransactionController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestTransactionController.java,,control\TestTransactionController.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,TestWhileController.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\control\TestWhileController.java,,control\TestWhileController.java,,true,true,false,false,false,true,true,false,false,false,false,false,false,,,true,true,false,false,false,false
jmeter,TestJMESPathExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\json\jmespath\TestJMESPathExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\json\jmespath\JMESPathExtractor.java,extractor\json\jmespath\TestJMESPathExtractor.java,extractor\json\jmespath\JMESPathExtractor.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
jmeter,TestBoundaryExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestBoundaryExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\BoundaryExtractor.java,extractor\TestBoundaryExtractor.java,extractor\BoundaryExtractor.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
jmeter,TestHtmlExtractorJodd.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestHtmlExtractorJodd.java,,extractor\TestHtmlExtractorJodd.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestHtmlExtractorJSoup.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestHtmlExtractorJSoup.java,,extractor\TestHtmlExtractorJSoup.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestJSONPostProcessor.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestJSONPostProcessor.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\json\jsonpath\JSONPostProcessor.java,extractor\TestJSONPostProcessor.java,extractor\json\jsonpath\JSONPostProcessor.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
jmeter,TestRegexExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestRegexExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\RegexExtractor.java,extractor\TestRegexExtractor.java,extractor\RegexExtractor.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
jmeter,TestXPath2Extractor.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestXPath2Extractor.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\XPath2Extractor.java,extractor\TestXPath2Extractor.java,extractor\XPath2Extractor.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
jmeter,TestXPathExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\extractor\TestXPathExtractor.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\XPathExtractor.java,extractor\TestXPathExtractor.java,extractor\XPathExtractor.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,false,true,false
jmeter,TestTemplateManager.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\gui\action\template\TestTemplateManager.java,,gui\action\template\TestTemplateManager.java,,true,false,false,false,false,true,false,true,false,true,false,false,false,,,true,true,false,true,false,false
jmeter,TestSave.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\gui\action\TestSave.java,,gui\action\TestSave.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
jmeter,TestResultSaver.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\reporters\TestResultSaver.java,,reporters\TestResultSaver.java,,true,false,false,false,false,false,true,true,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,ConstantThroughputTimerTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\timers\ConstantThroughputTimerTest.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\timers\ConstantThroughputTimer.java,timers\ConstantThroughputTimerTest.java,timers\ConstantThroughputTimer.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,true,false
jmeter,PreciseThroughputTimerTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\timers\poissonarrivals\PreciseThroughputTimerTest.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\timers\poissonarrivals\PreciseThroughputTimer.java,timers\poissonarrivals\PreciseThroughputTimerTest.java,timers\poissonarrivals\PreciseThroughputTimer.java,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false
jmeter,SyncTimerTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\timers\SyncTimerTest.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\timers\SyncTimer.java,timers\SyncTimerTest.java,timers\SyncTimer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
jmeter,TimerServiceTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\timers\TimerServiceTest.java,,timers\TimerServiceTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,HttpMetricsSenderTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\visualizers\backend\influxdb\HttpMetricsSenderTest.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\visualizers\backend\influxdb\HttpMetricsSender.java,visualizers\backend\influxdb\HttpMetricsSenderTest.java,visualizers\backend\influxdb\HttpMetricsSender.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
jmeter,SamplerMetricFixedModeTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\visualizers\backend\SamplerMetricFixedModeTest.java,,visualizers\backend\SamplerMetricFixedModeTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,SamplerMetricTimedModeTest.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\visualizers\backend\SamplerMetricTimedModeTest.java,,visualizers\backend\SamplerMetricTimedModeTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,TestRenderAsJson.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\visualizers\TestRenderAsJson.java,C:\JUNit5Projects\jmeter\src\components\src\main\java\org\apache\jmeter\visualizers\RenderAsJSON.java,visualizers\TestRenderAsJson.java,visualizers\RenderAsJSON.java,false,true,false,false,false,true,true,false,false,false,true,false,false,true,true,false,false,false,false,false,false
jmeter,TestSampleCompareTo.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\visualizers\TestSampleCompareTo.java,,visualizers\TestSampleCompareTo.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestSamplingStatCalculator.java,C:\JUNit5Projects\jmeter\src\components\src\test\java\org\apache\jmeter\visualizers\TestSamplingStatCalculator.java,,visualizers\TestSamplingStatCalculator.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
jmeter,TestFragmentControllerGui.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\control\gui\TestFragmentControllerGui.java,,control\gui\TestFragmentControllerGui.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestPlanGui.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\control\gui\TestPlanGui.java,,control\gui\TestPlanGui.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestFragmentController.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\control\TestFragmentController.java,,control\TestFragmentController.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,AbstractActionWithNoRunningTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\gui\action\AbstractActionWithNoRunningTest.java,,gui\action\AbstractActionWithNoRunningTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestPlanListener.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\gui\TestPlanListener.java,,gui\TestPlanListener.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
jmeter,TestElementConverter.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\save\converters\TestElementConverter.java,,save\converters\TestElementConverter.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestElementPropertyConverter.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\save\converters\TestElementPropertyConverter.java,,save\converters\TestElementPropertyConverter.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestResultWrapperConverter.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\save\converters\TestResultWrapperConverter.java,,save\converters\TestResultWrapperConverter.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestResultWrapper.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\save\TestResultWrapper.java,,save\TestResultWrapper.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestBeanGUI.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testbeans\gui\TestBeanGUI.java,,testbeans\gui\TestBeanGUI.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestBeanPropertyEditor.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testbeans\gui\TestBeanPropertyEditor.java,,testbeans\gui\TestBeanPropertyEditor.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestBean.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testbeans\TestBean.java,,testbeans\TestBean.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestBeanBeanInfo.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testbeans\TestBeanBeanInfo.java,,testbeans\TestBeanBeanInfo.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestBeanHelper.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testbeans\TestBeanHelper.java,,testbeans\TestBeanHelper.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestElementProperty.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\property\TestElementProperty.java,,testelement\property\TestElementProperty.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestCloneable.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\TestCloneable.java,,testelement\TestCloneable.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestElement.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\TestElement.java,,testelement\TestElement.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestElementTraverser.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\TestElementTraverser.java,,testelement\TestElementTraverser.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestIterationListener.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\TestIterationListener.java,,testelement\TestIterationListener.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
jmeter,TestPlan.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\TestPlan.java,,testelement\TestPlan.java,,false,true,true,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
jmeter,TestStateListener.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\testelement\TestStateListener.java,,testelement\TestStateListener.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
jmeter,TestCompiler.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\threads\TestCompiler.java,,threads\TestCompiler.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestCompilerHelper.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\threads\TestCompilerHelper.java,,threads\TestCompilerHelper.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,DistributedRunnerTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\engine\DistributedRunnerTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\engine\DistributedRunner.java,engine\DistributedRunnerTest.java,engine\DistributedRunner.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
jmeter,LocalHostTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\engine\LocalHostTest.java,,engine\LocalHostTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
jmeter,TestTreeCloner.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\engine\TestTreeCloner.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\engine\TreeCloner.java,engine\TestTreeCloner.java,engine\TreeCloner.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
jmeter,TestValueReplacer.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\engine\util\TestValueReplacer.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\engine\util\ValueReplacer.java,engine\util\TestValueReplacer.java,engine\util\ValueReplacer.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
jmeter,TestGuiLogEventAppender.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\gui\logging\TestGuiLogEventAppender.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\gui\logging\GuiLogEventAppender.java,gui\logging\TestGuiLogEventAppender.java,gui\logging\GuiLogEventAppender.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
jmeter,JSyntaxTextAreaTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\gui\util\JSyntaxTextAreaTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\gui\util\JSyntaxTextArea.java,gui\util\JSyntaxTextAreaTest.java,gui\util\JSyntaxTextArea.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
jmeter,TristateCheckBoxTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\gui\util\TristateCheckBoxTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\gui\util\TristateCheckBox.java,gui\util\TristateCheckBoxTest.java,gui\util\TristateCheckBox.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
jmeter,JMeterTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\JMeterTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\JMeter.java,JMeterTest.java,JMeter.java,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false
jmeter,NeedGuiTests.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\junit\categories\NeedGuiTests.java,,junit\categories\NeedGuiTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestSampler.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\junit\stubs\TestSampler.java,,junit\stubs\TestSampler.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
jmeter,TestResultAction.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\listeners\TestResultAction.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\reporters\ResultAction.java,listeners\TestResultAction.java,reporters\ResultAction.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
jmeter,CsvSampleReaderTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\report\core\CsvSampleReaderTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\report\core\CsvSampleReader.java,report\core\CsvSampleReaderTest.java,report\core\CsvSampleReader.java,true,true,false,false,false,true,true,false,false,false,true,false,false,true,true,false,false,false,true,false,false
jmeter,SampleMetadataTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\report\core\SampleMetadataTest.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\report\core\SampleMetadata.java,report\core\SampleMetadataTest.java,report\core\SampleMetadata.java,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
jmeter,TestCsvSampleWriter.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\report\core\TestCsvSampleWriter.java,C:\JUNit5Projects\jmeter\src\core\src\main\java\org\apache\jmeter\report\core\CsvSampleWriter.java,report\core\TestCsvSampleWriter.java,report\core\CsvSampleWriter.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
jmeter,ApdexPerTransactionTest.java,C:\JUNit5Projects\jmeter\src\core\src\test\java\org\apache\jmeter\report\dashboard\ApdexPerTransactionTest.java,,report\dashboard\ApdexPerTransactionTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
