App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v5.3.0 jodd,FIFOCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cache\FIFOCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\cache\FIFOCache.java,jodd-core\src\test\java\jodd\cache\FIFOCacheTest.java,jodd-core\src\main\java\jodd\cache\FIFOCache.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,FileLFUCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cache\FileLFUCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\cache\FileLFUCache.java,jodd-core\src\test\java\jodd\cache\FileLFUCacheTest.java,jodd-core\src\main\java\jodd\cache\FileLFUCache.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,LFUCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cache\LFUCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\cache\LFUCache.java,jodd-core\src\test\java\jodd\cache\LFUCacheTest.java,jodd-core\src\main\java\jodd\cache\LFUCache.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,LRUCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cache\LRUCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\cache\LRUCache.java,jodd-core\src\test\java\jodd\cache\LRUCacheTest.java,jodd-core\src\main\java\jodd\cache\LRUCache.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,ChalkTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\chalk\ChalkTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\chalk\Chalk.java,jodd-core\src\test\java\jodd\chalk\ChalkTest.java,jodd-core\src\main\java\jodd\chalk\Chalk.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,CliErrorsTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cli\CliErrorsTest.java,,jodd-core\src\test\java\jodd\cli\CliErrorsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,CliMixTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cli\CliMixTest.java,,jodd-core\src\test\java\jodd\cli\CliMixTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,CliOptionsTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cli\CliOptionsTest.java,,jodd-core\src\test\java\jodd\cli\CliOptionsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,CliParamTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\cli\CliParamTest.java,,jodd-core\src\test\java\jodd\cli\CliParamTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,FastByteArrayTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\io\FastByteArrayTest.java,,jodd-core\src\test\java\jodd\io\FastByteArrayTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,FastCharArrayTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\io\FastCharArrayTest.java,,jodd-core\src\test\java\jodd\io\FastCharArrayTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,FindFile2Test.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\io\findfile\FindFile2Test.java,,jodd-core\src\test\java\jodd\io\findfile\FindFile2Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,FindFileTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\io\FindFileTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\io\findfile\FindFile.java,jodd-core\src\test\java\jodd\io\FindFileTest.java,jodd-core\src\main\java\jodd\io\findfile\FindFile.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,LazyValueTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\mutable\LazyValueTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\mutable\LazyValue.java,jodd-core\src\test\java\jodd\mutable\LazyValueTest.java,jodd-core\src\main\java\jodd\mutable\LazyValue.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,MutableTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\mutable\MutableTest.java,,jodd-core\src\test\java\jodd\mutable\MutableTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,ValueTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\mutable\ValueTest.java,,jodd-core\src\test\java\jodd\mutable\ValueTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,ClassUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\ClassUtilTest.java,,jodd-core\src\test\java\jodd\util\ClassUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,ArrayEnumerationTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\collection\ArrayEnumerationTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\collection\ArrayEnumeration.java,jodd-core\src\test\java\jodd\util\collection\ArrayEnumerationTest.java,jodd-core\src\main\java\jodd\util\collection\ArrayEnumeration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,ArrayIteratorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\collection\ArrayIteratorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\collection\ArrayIterator.java,jodd-core\src\test\java\jodd\util\collection\ArrayIteratorTest.java,jodd-core\src\main\java\jodd\util\collection\ArrayIterator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,CompositeEnumerationTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\collection\CompositeEnumerationTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\collection\CompositeEnumeration.java,jodd-core\src\test\java\jodd\util\collection\CompositeEnumerationTest.java,jodd-core\src\main\java\jodd\util\collection\CompositeEnumeration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,CompositeIteratorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\collection\CompositeIteratorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\collection\CompositeIterator.java,jodd-core\src\test\java\jodd\util\collection\CompositeIteratorTest.java,jodd-core\src\main\java\jodd\util\collection\CompositeIterator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,CollectionUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\CollectionUtilTest.java,,jodd-core\src\test\java\jodd\util\CollectionUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,CommandLineTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\CommandLineTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\CommandLine.java,jodd-core\src\test\java\jodd\util\CommandLineTest.java,jodd-core\src\main\java\jodd\util\CommandLine.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,ExtendedURLClassLoaderTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\ExtendedURLClassLoaderTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\cl\ExtendedURLClassLoader.java,jodd-core\src\test\java\jodd\util\ExtendedURLClassLoaderTest.java,jodd-core\src\main\java\jodd\util\cl\ExtendedURLClassLoader.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,InExRulesTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\InExRulesTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\inex\InExRules.java,jodd-core\src\test\java\jodd\util\InExRulesTest.java,jodd-core\src\main\java\jodd\inex\InExRules.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,LoopIteratorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\LoopIteratorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\LoopIterator.java,jodd-core\src\test\java\jodd\util\LoopIteratorTest.java,jodd-core\src\main\java\jodd\util\LoopIterator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,MathUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\MathUtilTest.java,,jodd-core\src\test\java\jodd\util\MathUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,MultiComparatorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\MultiComparatorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\MultiComparator.java,jodd-core\src\test\java\jodd\util\MultiComparatorTest.java,jodd-core\src\main\java\jodd\util\MultiComparator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,NaturalOrderComparatorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\NaturalOrderComparatorTest.java,,jodd-core\src\test\java\jodd\util\NaturalOrderComparatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,ProcessRunnerTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\ProcessRunnerTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\ProcessRunner.java,jodd-core\src\test\java\jodd\util\ProcessRunnerTest.java,jodd-core\src\main\java\jodd\util\ProcessRunner.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,StringBandTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\test\java\jodd\util\StringBandTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-core\src\main\java\jodd\util\StringBand.java,jodd-core\src\test\java\jodd\util\StringBandTest.java,jodd-core\src\main\java\jodd\util\StringBand.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbDetectorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbDetectorTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\DbDetector.java,jodd-db\src\test\java\jodd\db\DbDetectorTest.java,jodd-db\src\main\java\jodd\db\DbDetector.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbJtxTransactionManagerTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbJtxTransactionManagerTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\jtx\DbJtxTransactionManager.java,jodd-db\src\test\java\jodd\db\DbJtxTransactionManagerTest.java,jodd-db\src\main\java\jodd\db\jtx\DbJtxTransactionManager.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbMiscTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbMiscTest.java,,jodd-db\src\test\java\jodd\db\DbMiscTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbPropagationTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbPropagationTest.java,,jodd-db\src\test\java\jodd\db\DbPropagationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbQueryTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbQueryTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\DbQuery.java,jodd-db\src\test\java\jodd\db\DbQueryTest.java,jodd-db\src\main\java\jodd\db\DbQuery.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbSessionProviderTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbSessionProviderTest.java,,jodd-db\src\test\java\jodd\db\DbSessionProviderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbStatementTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbStatementTest.java,,jodd-db\src\test\java\jodd\db\DbStatementTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbTransactionTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbTransactionTest.java,,jodd-db\src\test\java\jodd\db\DbTransactionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\DbUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\DbUtil.java,jodd-db\src\test\java\jodd\db\DbUtilTest.java,jodd-db\src\main\java\jodd\db\DbUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v5.3.0 jodd,LoggablePreparedStatementTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\debug\LoggablePreparedStatementTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\debug\LoggablePreparedStatement.java,jodd-db\src\test\java\jodd\db\debug\LoggablePreparedStatementTest.java,jodd-db\src\main\java\jodd\db\debug\LoggablePreparedStatement.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,JtxDbUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\jtx\JtxDbUtilTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\jtx\JtxDbUtil.java,jodd-db\src\test\java\jodd\db\jtx\JtxDbUtilTest.java,jodd-db\src\main\java\jodd\db\jtx\JtxDbUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,CallableTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\CallableTest.java,,jodd-db\src\test\java\jodd\db\oom\CallableTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,CompositeTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\CompositeTest.java,,jodd-db\src\test\java\jodd\db\oom\CompositeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,GenericDaoTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\dao\GenericDaoTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\oom\dao\GenericDao.java,jodd-db\src\test\java\jodd\db\oom\dao\GenericDaoTest.java,jodd-db\src\main\java\jodd\db\oom\dao\GenericDao.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbBaseTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbBaseTest.java,,jodd-db\src\test\java\jodd\db\oom\DbBaseTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v5.3.0 jodd,DbCallResultPostgresqlTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbCallResultPostgresqlTest.java,,jodd-db\src\test\java\jodd\db\oom\DbCallResultPostgresqlTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbEnumTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbEnumTest.java,,jodd-db\src\test\java\jodd\db\oom\DbEnumTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbHint2Test.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbHint2Test.java,,jodd-db\src\test\java\jodd\db\oom\DbHint2Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbHintTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbHintTest.java,,jodd-db\src\test\java\jodd\db\oom\DbHintTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbNoTableTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbNoTableTest.java,,jodd-db\src\test\java\jodd\db\oom\DbNoTableTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbOom2Test.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbOom2Test.java,,jodd-db\src\test\java\jodd\db\oom\DbOom2Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbOomIssue695Test.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbOomIssue695Test.java,,jodd-db\src\test\java\jodd\db\oom\DbOomIssue695Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbOomPrimitiveCharTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbOomPrimitiveCharTest.java,,jodd-db\src\test\java\jodd\db\oom\DbOomPrimitiveCharTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbOomTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbOomTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\DbOom.java,jodd-db\src\test\java\jodd\db\oom\DbOomTest.java,jodd-db\src\main\java\jodd\db\DbOom.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbSqlBuilderTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbSqlBuilderTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\main\java\jodd\db\oom\sqlgen\DbSqlBuilder.java,jodd-db\src\test\java\jodd\db\oom\DbSqlBuilderTest.java,jodd-db\src\main\java\jodd\db\oom\sqlgen\DbSqlBuilder.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v5.3.0 jodd,DbSqlTemplateTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbSqlTemplateTest.java,,jodd-db\src\test\java\jodd\db\oom\DbSqlTemplateTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,DbSqlTemplateWithPrefixTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\DbSqlTemplateWithPrefixTest.java,,jodd-db\src\test\java\jodd\db\oom\DbSqlTemplateWithPrefixTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,EntityCacheTest.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\EntityCacheTest.java,,jodd-db\src\test\java\jodd\db\oom\EntityCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v5.3.0 jodd,Tester.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\fixtures\Tester.java,,jodd-db\src\test\java\jodd\db\oom\fixtures\Tester.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v5.3.0 jodd,Tester2.java,C:\JUNit5Projects\v5.3.0 jodd\jodd-db\src\test\java\jodd\db\oom\fixtures\Tester2.java,,jodd-db\src\test\java\jodd\db\oom\fixtures\Tester2.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
