App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
spring-data-examples,ReactiveJavaCouchbaseOperationsIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\couchbase\reactive\src\test\java\example\springdata\couchbase\template\ReactiveJavaCouchbaseOperationsIntegrationTests.java,,couchbase\reactive\src\test\java\example\springdata\couchbase\template\ReactiveJavaCouchbaseOperationsIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,ElasticsearchOperationsTest.java,C:\JUNit5Projects\spring-data-examples\elasticsearch\example\src\test\java\example\springdata\elasticsearch\conference\ElasticsearchOperationsTest.java,,elasticsearch\example\src\test\java\example\springdata\elasticsearch\conference\ElasticsearchOperationsTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,ReactiveElasticsearchOperationsTest.java,C:\JUNit5Projects\spring-data-examples\elasticsearch\reactive\src\test\java\example\springdata\elasticsearch\conference\ReactiveElasticsearchOperationsTest.java,,elasticsearch\reactive\src\test\java\example\springdata\elasticsearch\conference\ReactiveElasticsearchOperationsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,ReactiveElasticsearchRepositoryTest.java,C:\JUNit5Projects\spring-data-examples\elasticsearch\reactive\src\test\java\example\springdata\elasticsearch\conference\ReactiveElasticsearchRepositoryTest.java,,elasticsearch\reactive\src\test\java\example\springdata\elasticsearch\conference\ReactiveElasticsearchRepositoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,ElasticsearchOperationsTest.java,C:\JUNit5Projects\spring-data-examples\elasticsearch\rest\src\test\java\example\springdata\elasticsearch\conference\ElasticsearchOperationsTest.java,,elasticsearch\rest\src\test\java\example\springdata\elasticsearch\conference\ElasticsearchOperationsTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,EventServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\events\src\test\java\example\springdata\geode\server\events\EventServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\events\src\main\java\example\springdata\geode\server\events\EventServer.java,geode\events\src\test\java\example\springdata\geode\server\events\EventServerTests.java,geode\events\src\main\java\example\springdata\geode\server\events\EventServer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-data-examples,EntityDefinedExpirationTests.java,C:\JUNit5Projects\spring-data-examples\geode\expiration-eviction\src\test\java\example\springdata\geode\server\expiration\eviction\EntityDefinedExpirationTests.java,,geode\expiration-eviction\src\test\java\example\springdata\geode\server\expiration\eviction\EntityDefinedExpirationTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-data-examples,ExpirationEvictionServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\expiration-eviction\src\test\java\example\springdata\geode\server\expiration\eviction\ExpirationEvictionServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\expiration-eviction\src\main\java\example\springdata\geode\server\expiration\eviction\ExpirationEvictionServer.java,geode\expiration-eviction\src\test\java\example\springdata\geode\server\expiration\eviction\ExpirationEvictionServerTests.java,geode\expiration-eviction\src\main\java\example\springdata\geode\server\expiration\eviction\ExpirationEvictionServer.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
spring-data-examples,FunctionInvocationClientTests.java,C:\JUNit5Projects\spring-data-examples\geode\function-invocation\src\test\java\example\springdata\geode\client\function\client\FunctionInvocationClientTests.java,,geode\function-invocation\src\test\java\example\springdata\geode\client\function\client\FunctionInvocationClientTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-data-examples,QueryTests.java,C:\JUNit5Projects\spring-data-examples\geode\queries\src\test\java\example\springdata\geode\client\queries\QueryTests.java,,geode\queries\src\test\java\example\springdata\geode\client\queries\QueryTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
spring-data-examples,SecurityEnabledClientShiroTests.java,C:\JUNit5Projects\spring-data-examples\geode\security\src\test\java\example\springdata\geode\client\security\client\SecurityEnabledClientShiroTests.java,,geode\security\src\test\java\example\springdata\geode\client\security\client\SecurityEnabledClientShiroTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,SecurityEnabledClientTests.java,C:\JUNit5Projects\spring-data-examples\geode\security\src\test\java\example\springdata\geode\client\security\client\SecurityEnabledClientTests.java,,geode\security\src\test\java\example\springdata\geode\client\security\client\SecurityEnabledClientTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,StorageServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\storage\src\test\java\example\springdata\geode\server\storage\StorageServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\storage\src\main\java\example\springdata\geode\server\storage\StorageServer.java,geode\storage\src\test\java\example\springdata\geode\server\storage\StorageServerTests.java,geode\storage\src\main\java\example\springdata\geode\server\storage\StorageServer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-data-examples,TransactionalClientTests.java,C:\JUNit5Projects\spring-data-examples\geode\transactions\src\test\java\example\springdata\geode\client\transactions\client\TransactionalClientTests.java,,geode\transactions\src\test\java\example\springdata\geode\client\transactions\client\TransactionalClientTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-data-examples,WanServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\wan\src\test\java\example\springdata\geode\server\wan\event\WanServerTests.java,C:\JUNit5Projects\spring-data-examples\geode\wan\src\main\java\example\springdata\geode\server\wan\event\server\WanServer.java,geode\wan\src\test\java\example\springdata\geode\server\wan\event\WanServerTests.java,geode\wan\src\main\java\example\springdata\geode\server\wan\event\server\WanServer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-data-examples,AggregateTests.java,C:\JUNit5Projects\spring-data-examples\jdbc\basics\src\test\java\example\springdata\jdbc\basics\aggregate\AggregateTests.java,,jdbc\basics\src\test\java\example\springdata\jdbc\basics\aggregate\AggregateTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,SimpleEntityTests.java,C:\JUNit5Projects\spring-data-examples\jdbc\basics\src\test\java\example\springdata\jdbc\basics\simpleentity\SimpleEntityTests.java,,jdbc\basics\src\test\java\example\springdata\jdbc\basics\simpleentity\SimpleEntityTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,SimpleEntityTests.java,C:\JUNit5Projects\spring-data-examples\jdbc\jooq\src\test\java\example\springdata\jdbc\jooq\SimpleEntityTests.java,,jdbc\jooq\src\test\java\example\springdata\jdbc\jooq\SimpleEntityTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,MyBatisTests.java,C:\JUNit5Projects\spring-data-examples\jdbc\mybatis\src\test\java\example\springdata\jdbc\mybatis\MyBatisTests.java,,jdbc\mybatis\src\test\java\example\springdata\jdbc\mybatis\MyBatisTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CustomerRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\eclipselink\src\test\java\example\springdata\jpa\eclipselink\CustomerRepositoryIntegrationTests.java,,jpa\eclipselink\src\test\java\example\springdata\jpa\eclipselink\CustomerRepositoryIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CachingRepositoryTests.java,C:\JUNit5Projects\spring-data-examples\jpa\example\src\test\java\example\springdata\jpa\caching\CachingRepositoryTests.java,,jpa\example\src\test\java\example\springdata\jpa\caching\CachingRepositoryTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,ComposedRepositoryTests.java,C:\JUNit5Projects\spring-data-examples\jpa\example\src\test\java\example\springdata\jpa\compositions\ComposedRepositoryTests.java,,jpa\example\src\test\java\example\springdata\jpa\compositions\ComposedRepositoryTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,UserRepositoryCustomizationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\example\src\test\java\example\springdata\jpa\custom\UserRepositoryCustomizationTests.java,,jpa\example\src\test\java\example\springdata\jpa\custom\UserRepositoryCustomizationTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,UserRepositoryCustomizationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\example\src\test\java\example\springdata\jpa\customall\UserRepositoryCustomizationTests.java,,jpa\example\src\test\java\example\springdata\jpa\customall\UserRepositoryCustomizationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CustomerRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\example\src\test\java\example\springdata\jpa\projections\CustomerRepositoryIntegrationTest.java,,jpa\example\src\test\java\example\springdata\jpa\projections\CustomerRepositoryIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,SimpleUserRepositoryTests.java,C:\JUNit5Projects\spring-data-examples\jpa\example\src\test\java\example\springdata\jpa\simple\SimpleUserRepositoryTests.java,,jpa\example\src\test\java\example\springdata\jpa\simple\SimpleUserRepositoryTests.java,,true,true,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,true,false
spring-data-examples,InterceptorIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\interceptors\src\test\java\example\springdata\jpa\interceptors\InterceptorIntegrationTest.java,,jpa\interceptors\src\test\java\example\springdata\jpa\interceptors\InterceptorIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,Java8IntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\java8\src\test\java\example\springdata\jpa\java8\Java8IntegrationTests.java,,jpa\java8\src\test\java\example\springdata\jpa\java8\Java8IntegrationTests.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,FetchGraphIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\jpa21\src\test\java\example\springdata\jpa\fetchgraph\FetchGraphIntegrationTests.java,,jpa\jpa21\src\test\java\example\springdata\jpa\fetchgraph\FetchGraphIntegrationTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,SubscriptionRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\jpa21\src\test\java\example\springdata\jpa\resultsetmappings\SubscriptionRepositoryIntegrationTests.java,,jpa\jpa21\src\test\java\example\springdata\jpa\resultsetmappings\SubscriptionRepositoryIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,UserRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\jpa21\src\test\java\example\springdata\jpa\storedprocedures\UserRepositoryIntegrationTests.java,,jpa\jpa21\src\test\java\example\springdata\jpa\storedprocedures\UserRepositoryIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
spring-data-examples,CustomerRepositoryTests.java,C:\JUNit5Projects\spring-data-examples\jpa\multiple-datasources\src\test\java\example\springdata\jpa\multipleds\customer\CustomerRepositoryTests.java,,jpa\multiple-datasources\src\test\java\example\springdata\jpa\multipleds\customer\CustomerRepositoryTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,OrderRepositoryTests.java,C:\JUNit5Projects\spring-data-examples\jpa\multiple-datasources\src\test\java\example\springdata\jpa\multipleds\order\OrderRepositoryTests.java,,jpa\multiple-datasources\src\test\java\example\springdata\jpa\multipleds\order\OrderRepositoryTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
spring-data-examples,UserRepositoryInheritanceIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\query-by-example\src\test\java\example\springdata\jpa\querybyexample\UserRepositoryInheritanceIntegrationTests.java,,jpa\query-by-example\src\test\java\example\springdata\jpa\querybyexample\UserRepositoryInheritanceIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,UserRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\query-by-example\src\test\java\example\springdata\jpa\querybyexample\UserRepositoryIntegrationTests.java,,jpa\query-by-example\src\test\java\example\springdata\jpa\querybyexample\UserRepositoryIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,SecurityIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\security\src\test\java\example\springdata\jpa\security\SecurityIntegrationTests.java,,jpa\security\src\test\java\example\springdata\jpa\security\SecurityIntegrationTests.java,,true,true,false,false,false,false,true,false,false,false,false,false,false,,,false,false,false,false,true,false
spring-data-examples,AbstractShowcaseTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test\java\example\springdata\jpa\showcase\AbstractShowcaseTest.java,,jpa\showcase\src\test\java\example\springdata\jpa\showcase\AbstractShowcaseTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,AccountRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test\java\example\springdata\jpa\showcase\after\AccountRepositoryIntegrationTest.java,,jpa\showcase\src\test\java\example\springdata\jpa\showcase\after\AccountRepositoryIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CustomerRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test\java\example\springdata\jpa\showcase\after\CustomerRepositoryIntegrationTest.java,,jpa\showcase\src\test\java\example\springdata\jpa\showcase\after\CustomerRepositoryIntegrationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-data-examples,AccountServiceIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test\java\example\springdata\jpa\showcase\before\AccountServiceIntegrationTest.java,,jpa\showcase\src\test\java\example\springdata\jpa\showcase\before\AccountServiceIntegrationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CustomerServiceIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test\java\example\springdata\jpa\showcase\before\CustomerServiceIntegrationTest.java,,jpa\showcase\src\test\java\example\springdata\jpa\showcase\before\CustomerServiceIntegrationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
spring-data-examples,AccountRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test-snippets\java\example\springdata\jpa\showcase\snippets\test\AccountRepositoryIntegrationTest.java,,jpa\showcase\src\test-snippets\java\example\springdata\jpa\showcase\snippets\test\AccountRepositoryIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CustomerRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\jpa\showcase\src\test-snippets\java\example\springdata\jpa\showcase\snippets\test\CustomerRepositoryIntegrationTest.java,,jpa\showcase\src\test-snippets\java\example\springdata\jpa\showcase\snippets\test\CustomerRepositoryIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,PersonRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\jpa\vavr\src\test\java\example\PersonRepositoryIntegrationTests.java,,jpa\vavr\src\test\java\example\PersonRepositoryIntegrationTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,PersonRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\ldap\example\src\test\java\example\springdata\ldap\PersonRepositoryIntegrationTests.java,,ldap\example\src\test\java\example\springdata\ldap\PersonRepositoryIntegrationTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,PersonRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\map\src\test\java\example\springdata\map\PersonRepositoryIntegrationTest.java,,map\src\test\java\example\springdata\map\PersonRepositoryIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-data-examples,OrderRepositoryIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\aggregation\src\test\java\example\springdata\mongodb\aggregation\OrderRepositoryIntegrationTests.java,,mongodb\aggregation\src\test\java\example\springdata\mongodb\aggregation\OrderRepositoryIntegrationTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,SpringBooksIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\aggregation\src\test\java\example\springdata\mongodb\aggregation\SpringBooksIntegrationTests.java,,mongodb\aggregation\src\test\java\example\springdata\mongodb\aggregation\SpringBooksIntegrationTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,true,false,false
spring-data-examples,ChangeStreamsTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\change-streams\src\test\java\example\springdata\mongodb\ChangeStreamsTests.java,,mongodb\change-streams\src\test\java\example\springdata\mongodb\ChangeStreamsTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,true,,,true,true,false,false,false,false
spring-data-examples,AdvancedIntegrationTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\example\src\test\java\example\springdata\mongodb\advanced\AdvancedIntegrationTests.java,,mongodb\example\src\test\java\example\springdata\mongodb\advanced\AdvancedIntegrationTests.java,,false,true,false,false,false,false,true,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,ServersideScriptTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\example\src\test\java\example\springdata\mongodb\advanced\ServersideScriptTests.java,,mongodb\example\src\test\java\example\springdata\mongodb\advanced\ServersideScriptTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
spring-data-examples,CustomerRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\mongodb\example\src\test\java\example\springdata\mongodb\customer\CustomerRepositoryIntegrationTest.java,,mongodb\example\src\test\java\example\springdata\mongodb\customer\CustomerRepositoryIntegrationTest.java,,true,false,false,false,false,false,true,false,false,false,false,false,false,,,false,false,false,false,true,false
spring-data-examples,ImmutableEntityIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\mongodb\example\src\test\java\example\springdata\mongodb\immutable\ImmutableEntityIntegrationTest.java,,mongodb\example\src\test\java\example\springdata\mongodb\immutable\ImmutableEntityIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,CustomerRepositoryIntegrationTest.java,C:\JUNit5Projects\spring-data-examples\mongodb\example\src\test\java\example\springdata\mongodb\projections\CustomerRepositoryIntegrationTest.java,,mongodb\example\src\test\java\example\springdata\mongodb\projections\CustomerRepositoryIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
spring-data-examples,FluentMongoApiTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\fluent-api\src\test\java\example\springdata\mongodb\fluent\FluentMongoApiTests.java,,mongodb\fluent-api\src\test\java\example\springdata\mongodb\fluent\FluentMongoApiTests.java,,true,false,false,false,false,false,true,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-data-examples,StoreRepositoryTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\geo-json\src\test\java\example\springdata\mongodb\geojson\StoreRepositoryTests.java,,mongodb\geo-json\src\test\java\example\springdata\mongodb\geojson\StoreRepositoryTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
spring-data-examples,GridFsTests.java,C:\JUNit5Projects\spring-data-examples\mongodb\gridfs\src\test\java\example\springdata\mongodb\gridfs\GridFsTests.java,,mongodb\gridfs\src\test\java\example\springdata\mongodb\gridfs\GridFsTests.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
